0.28705,0.28212,342.32,0.28822,0.296,340.83,0.314,0.30329,41.852,0.33647,0.31191,42.364
0.28627,0.28528,456.82,0.29654,0.29951,458.34,0.30591,0.32934,66.35,0.31816,0.32801,64.364
0.2876,0.28708,573.82,0.29579,0.29602,574.83,0.33533,0.32415,97.863,0.32879,0.33615,93.868
0.29707,0.30195,528.35,0.31251,0.31274,532.37,0.32603,0.33976,85.883,0.32709,0.3482,85.388
0.30133,0.30569,489.35,0.32174,0.32151,480.38,0.34447,0.33752,69.386,0.34794,0.34821,65.895
0.30623,0.29567,460.84,0.30914,0.31,456.35,0.32466,0.3378,70.365,0.34359,0.33964,69.876
0.27636,0.28371,432.3,0.30134,0.29648,436.34,0.30839,0.32803,69.359,0.31847,0.33731,70.37
0.27024,0.28678,338.8,0.31413,0.30951,341.36,0.30982,0.30538,48.856,0.32288,0.33229,46.874
0.27976,0.3043,366.83,0.29711,0.29271,371.34,0.33473,0.32242,51.877,0.33447,0.29937,51.864
0.25753,0.28357,358.8,0.29729,0.28899,363.34,0.30157,0.32435,57.866,0.31597,0.34058,52.381
0.28023,0.29762,319.83,0.30202,0.30468,320.36,0.35789,0.32393,42.886,0.34117,0.32027,39.886
0.32687,0.32865,325.38,0.32361,0.32277,324.89,0.39214,0.34823,37.917,0.34206,0.33821,35.396
0.31514,0.30902,387.87,0.34056,0.33959,402.39,0.3489,0.33794,47.89,0.35856,0.36795,49.403
0.30424,0.30629,288.37,0.33638,0.33749,288.39,0.31719,0.34205,20.877,0.37442,0.35577,20.404
0.28912,0.27479,491.81,0.28566,0.29171,492.82,0.31423,0.3073,86.845,0.32543,0.30304,85.849
0.29408,0.28433,484.83,0.29357,0.29728,496.84,0.32598,0.30823,66.354,0.30366,0.34992,67.861
0.27526,0.2745,453.31,0.28106,0.29086,461.33,0.31743,0.29584,67.847,0.31903,0.30943,66.363
0.31375,0.30323,368.36,0.3195,0.32199,364.87,0.30878,0.33934,42.866,0.3396,0.33438,39.879
0.30449,0.29437,432.34,0.29364,0.29244,424.34,0.3097,0.31629,60.355,0.31655,0.31972,55.862
0.27072,0.27522,542.81,0.29109,0.29045,540.33,0.30341,0.3162,88.855,0.31993,0.31993,89.364
0.2866,0.2866,466.83,0.29532,0.29631,482.34,0.30591,0.31629,78.862,0.34132,0.31124,83.374
0.28788,0.29063,531.83,0.27153,0.28025,550.81,0.32022,0.32264,89.86,0.31186,0.31267,89.35
0.28787,0.28908,454.32,0.28543,0.28365,455.32,0.32595,0.33155,63.363,0.32648,0.30593,65.849
0.27604,0.29274,430.32,0.28676,0.27844,432.32,0.29963,0.33149,70.861,0.3099,0.29858,71.841
0.27094,0.27866,494.3,0.28006,0.27565,490.32,0.30606,0.29909,79.337,0.31545,0.31786,79.854
0.28882,0.29413,430.83,0.28729,0.28579,430.33,0.32841,0.33316,70.371,0.32154,0.3358,70.869
0.28822,0.27256,504.82,0.29146,0.29516,513.84,0.34654,0.30771,87.378,0.33085,0.33617,89.386
0.29047,0.27634,485.31,0.2892,0.29111,489.33,0.33191,0.31217,75.365,0.32284,0.32364,77.866
0.28224,0.26986,440.78,0.29322,0.29019,434.82,0.30885,0.32198,68.845,0.30858,0.32386,68.849
0.29892,0.29732,407.84,0.30405,0.30656,408.35,0.29559,0.35073,54.862,0.35799,0.3241,53.373
0.31623,0.32491,296.38,0.31401,0.31857,296.37,0.31398,0.36768,23.887,0.34738,0.34378,23.387
0.28892,0.2926,468.32,0.2868,0.28359,481.31,0.33378,0.32524,81.369,0.31617,0.33618,85.366
0.2645,0.27381,426.79,0.26974,0.27526,419.81,0.29503,0.30851,78.843,0.31775,0.29715,74.349
0.26415,0.27947,481.3,0.284,0.28068,485.82,0.31634,0.30085,82.355,0.30566,0.33049,79.865
0.28621,0.27969,411.33,0.29678,0.29111,409.84,0.32971,0.30244,59.859,0.31594,0.3125,55.852
0.27994,0.26215,487.3,0.26991,0.27699,492.8,0.32074,0.28751,88.344,0.30118,0.29984,88.835
0.283,0.25415,385.79,0.26827,0.27883,377.31,0.28247,0.2991,66.834,0.30465,0.29884,60.85
0.28566,0.27438,522.31,0.27564,0.27902,521.31,0.30771,0.32458,90.856,0.31843,0.29325,84.851
0.28094,0.28344,506.3,0.29239,0.29013,497.32,0.31348,0.32749,86.352,0.31752,0.32965,82.353
0.34587,0.3457,258.4,0.34147,0.33872,256.9,0.34519,0.36796,17.896,0.36182,0.34519,16.398
0.31434,0.30858,381.36,0.30721,0.3106,384.86,0.32461,0.34741,45.876,0.33627,0.32228,47.866
0.28544,0.28705,427.33,0.29185,0.29761,431.34,0.31293,0.32544,64.362,0.31267,0.32012,63.354
0.29273,0.29353,404.82,0.29865,0.30094,388.84,0.32796,0.32479,56.361,0.31422,0.32215,54.354
0.29747,0.29244,436.32,0.29798,0.30426,432.84,0.32109,0.33457,65.361,0.33087,0.32981,65.869
