0.22038,0.22017,1752.6,0.20906,0.21249,1663.2,0.077293,0.082567,311.25,0.023633,0.071104,286.77
0.21063,0.21158,2105.1,0.20865,0.211,2039.7,0.036974,0.041294,372.15,0.013745,0.011539,336.7
0.19916,0.19876,2708.1,0.2105,0.21017,2608.2,0.011274,0.011148,490.49,-0.0090318,0.004958,470.71
0.2225,0.22177,1968.7,0.24895,0.24726,1846.7,0.065373,-0.019412,365.39,0.040971,0.0055031,306.8
0.24481,0.24691,1500.2,0.23903,0.23613,1516.7,0.12554,0.11997,280.37,0.083042,0.10706,256.88
0.23373,0.23632,1663.7,0.23325,0.23694,1520.2,0.047435,0.078766,339.99,0.010001,0.020877,275.34
0.21956,0.21865,1822.1,0.23115,0.22634,1760.2,0.11313,0.14548,348.06,0.13724,0.12305,321.64
0.22347,0.22352,2431.6,0.23166,0.22929,2396.7,0.10942,0.097336,449.41,0.10917,0.10115,431.84
0.22672,0.22634,1859.1,0.22139,0.21897,1792.1,0.14905,0.13834,375.25,0.095047,0.088022,331.1
0.22255,0.21939,2074.1,0.23276,0.23524,2112.2,0.137,0.11149,412.6,0.121,0.1152,391.25
0.22116,0.22318,1706.1,0.22442,0.223,1673.7,0.1331,0.12046,331.94,0.10685,0.11052,284.36
0.22166,0.22322,1997.6,0.22702,0.23119,1953.7,0.11414,0.11155,369.53,0.11874,0.10936,330.45
0.20906,0.2107,1817.6,0.23198,0.22852,1741.2,0.086261,0.074569,408.64,0.072803,0.08477,324.28
0.21888,0.2199,1813.1,0.23237,0.23557,1795.7,0.076694,0.08899,386.43,0.11316,0.089381,341.96
0.19607,0.19726,2180.6,0.20997,0.21234,2100.6,0.024146,0.048138,448.61,0.027913,0.0062373,385.18
0.26055,0.2615,1902.7,0.26807,0.26655,1858.8,0.18747,0.18078,360.49,0.13381,0.146,324.52
0.23779,0.23684,1447.6,0.2548,0.25541,1446.2,0.14955,0.13619,297.68,0.14616,0.1612,226.92
0.23762,0.24013,1623.2,0.2438,0.23928,1519.2,0.067829,0.088678,278.66,0.01008,0.033059,276.21
0.26004,0.259,1773.2,0.26255,0.26485,1725.7,0.17607,0.17721,339.85,0.17618,0.1572,298.84
0.2702,0.2692,1517.7,0.26338,0.26227,1478.7,0.20961,0.18369,235.5,0.16777,0.15313,203.29
0.24415,0.24299,1831.2,0.24242,0.24419,1818.2,0.15832,0.1674,327.75,0.14255,0.14465,325.22
0.23623,0.23483,1793.7,0.23796,0.23582,1751.7,0.13965,0.15047,297.17,0.12139,0.1388,276.08
0.25986,0.25938,1629.7,0.24428,0.24308,1553.7,0.21635,0.2119,302.58,0.16386,0.16921,300.39
0.25753,0.25702,1213.7,0.2743,0.27571,1240.8,0.15425,0.16204,222.7,0.15565,0.13079,171.63
0.23733,0.23705,1473.7,0.2366,0.2344,1448.2,0.14345,0.13903,244.71,0.1135,0.094841,246.32
0.24813,0.24672,1922.7,0.24955,0.25249,1903.2,0.12977,0.13376,335.1,0.096945,0.12687,325.35
0.31127,0.31151,1634.3,0.32116,0.31714,1622.8,0.27266,0.2804,254.22,0.25946,0.23764,245.63
0.27821,0.28009,1775.3,0.2597,0.2563,1702.2,0.20993,0.22207,288.1,0.16481,0.15879,301.37
0.25497,0.25343,1933.7,0.26165,0.25969,1867.7,0.17051,0.16762,339.35,0.15216,0.12614,308.05
0.23792,0.23949,2475.2,0.25158,0.25442,2436.2,0.18004,0.1774,431.4,0.18072,0.19415,411.48
0.23532,0.23625,2696.2,0.25497,0.25509,2641.2,0.14433,0.15144,472.3,0.12263,0.11591,448.37
0.2542,0.25427,1912.2,0.26362,0.26274,1824.7,0.16651,0.16997,354.95,0.14105,0.13449,314.14
0.22971,0.2316,1408.6,0.23717,0.23848,1410.7,0.17382,0.17245,273.86,0.18647,0.12566,226.38
0.24048,0.23962,1009.2,0.25512,0.25454,961.24,0.17873,0.19814,181.92,0.12983,0.22543,157.56
0.21376,0.21313,1021.1,0.23724,0.23532,1023.7,0.049206,0.054876,211.27,0.051362,0.043269,195.29
0.25846,0.25955,1139.2,0.26849,0.26714,1140.2,0.1572,0.18303,223.35,0.14184,0.15762,216.76
0.25847,0.25781,987.69,0.26088,0.26055,1015.7,0.19413,0.19592,168.94,0.19061,0.17915,154.42
0.23366,0.23481,2715.1,0.27146,0.27139,2755.8,0.17972,0.17653,446.37,0.24587,0.22605,418.16
0.23573,0.23665,2414.6,0.23847,0.24205,2399.2,0.17581,0.16932,458.86,0.16044,0.15009,438.38
0.25353,0.25147,1768.7,0.26207,0.26809,1815.7,0.17097,0.1787,315.36,0.19276,0.17067,291.89
0.22632,0.2273,2297.1,0.23994,0.23634,2222.7,0.14108,0.1442,399.68,0.1387,0.14498,364.28
0.23293,0.23118,2041.1,0.25395,0.25415,2067.7,0.14694,0.1572,357.19,0.15625,0.14858,336.38
0.2505,0.2507,2278.7,0.24292,0.24096,2239.7,0.1902,0.18085,413.88,0.16517,0.15956,401.32
0.26255,0.26352,2053.2,0.25398,0.2566,1977.7,0.2019,0.2134,394.02,0.21272,0.17939,330.01
0.24176,0.2409,2351.7,0.26149,0.25814,2379.3,0.14143,0.14653,426.07,0.1639,0.1679,401.97
