0.38681,0.38586,899.41,0.39786,0.39644,906.42,0.37762,0.37835,96.897,0.38624,0.39301,100.41
0.35122,0.35071,940.87,0.37242,0.3705,950.89,0.34337,0.35165,97.86,0.37178,0.36621,101.89
0.34565,0.34571,1033.4,0.36253,0.36211,1047.9,0.34578,0.34527,146.86,0.36144,0.35968,155.38
0.34301,0.34337,984.36,0.3577,0.35878,994.38,0.34698,0.34183,118.86,0.35845,0.35375,123.87
0.34225,0.34177,897.36,0.3605,0.36134,902.88,0.34766,0.34353,97.857,0.35707,0.35937,105.87
0.35979,0.36212,902.39,0.3845,0.38273,913.41,0.35045,0.35129,81.862,0.38105,0.3826,90.9
0.37617,0.37805,836.91,0.38762,0.38618,845.91,0.37167,0.37122,71.893,0.38423,0.38668,75.403
0.37747,0.37805,809.41,0.39525,0.39553,812.92,0.37312,0.36872,51.387,0.40099,0.3939,50.917
0.37638,0.37536,802.91,0.39279,0.39241,806.42,0.37854,0.37316,49.894,0.39082,0.39354,52.411
0.37384,0.37216,823.9,0.38598,0.38679,835.91,0.37701,0.37222,55.393,0.38849,0.39334,63.908
0.38478,0.38356,823.91,0.38585,0.38633,840.91,0.3894,0.37543,42.402,0.38797,0.38732,53.904
0.38473,0.38363,842.91,0.39174,0.3927,851.91,0.38485,0.3831,55.404,0.39617,0.39785,61.912
0.37289,0.37394,896.4,0.37819,0.37776,906.4,0.37284,0.36611,82.388,0.37758,0.37856,86.892
0.35592,0.35287,1013.9,0.35396,0.35582,1026.4,0.34376,0.36076,135.87,0.3557,0.35848,138.87
0.3517,0.35159,1044.9,0.34969,0.35111,1045.9,0.35304,0.3475,164.87,0.35219,0.35285,166.36
0.36044,0.35671,1016.9,0.36641,0.36761,1009.9,0.35663,0.35904,134.88,0.36818,0.37108,141.38
0.37938,0.37527,933.9,0.38115,0.38208,938.4,0.38061,0.37679,105.9,0.38035,0.38417,112.4
0.38636,0.38247,916.91,0.39142,0.39162,912.91,0.39143,0.3877,106.91,0.39603,0.40094,109.92
0.38296,0.38316,924.41,0.39997,0.39979,925.42,0.38377,0.38448,100.9,0.40519,0.40042,104.92
0.37591,0.37772,880.4,0.3935,0.39307,877.42,0.38262,0.37809,89.897,0.40251,0.39789,88.42
0.33696,0.33401,1077.8,0.34813,0.34729,1087.9,0.33139,0.32747,162.84,0.34798,0.34499,166.36
0.32465,0.32423,1325.8,0.33556,0.33318,1340.8,0.32162,0.32711,214.83,0.33709,0.3364,219.34
0.33277,0.33504,1709.8,0.33966,0.33836,1728.8,0.34058,0.33655,302.85,0.34272,0.34587,310.85
0.32815,0.33028,2022.8,0.33838,0.33898,2031.3,0.33358,0.3278,371.84,0.34037,0.33842,382.85
0.3209,0.32327,1562.3,0.34168,0.33929,1587.8,0.32091,0.32704,273.83,0.33451,0.34134,284.84
0.343,0.3429,1217.4,0.365,0.3652,1229.9,0.34675,0.33794,177.35,0.36267,0.36769,184.37
0.36756,0.36711,1024.4,0.38727,0.3867,1042.9,0.3707,0.36415,103.88,0.38902,0.39538,114.91
0.37818,0.38129,970.4,0.39306,0.39318,970.41,0.38338,0.38389,106.4,0.39981,0.3974,107.42
0.39447,0.3949,907.92,0.40886,0.40765,901.43,0.39387,0.39258,79.411,0.41259,0.41121,75.429
0.3906,0.38997,985.41,0.39853,0.39708,992.42,0.39116,0.38353,91.906,0.39964,0.40271,94.416
0.36098,0.36165,1250.9,0.37107,0.37074,1260.4,0.35987,0.35191,160.87,0.37487,0.36821,170.38
0.33437,0.33702,1421.4,0.3449,0.34582,1436.4,0.32944,0.33761,225.34,0.3414,0.34424,231.35
0.33774,0.33977,1456.9,0.35595,0.35549,1469.4,0.33178,0.33379,238.34,0.34834,0.3545,242.87
0.33558,0.33725,1182.3,0.36753,0.36575,1180.9,0.33046,0.3294,174.34,0.36476,0.36567,173.89
0.34169,0.3427,935.36,0.3756,0.37625,937.4,0.33223,0.33759,115.34,0.37941,0.3764,113.9
0.35556,0.35426,858.38,0.38157,0.38061,863.4,0.35265,0.35239,84.865,0.3837,0.3828,87.902
0.36847,0.36904,876.39,0.39177,0.39158,883.41,0.37597,0.36303,78.886,0.39598,0.39964,85.415
0.38132,0.38088,829.41,0.40182,0.40068,835.43,0.38154,0.37629,49.899,0.40652,0.40257,52.922
0.37305,0.37412,838.9,0.39005,0.38846,849.91,0.36801,0.36576,56.385,0.38442,0.38526,62.403
0.38354,0.38089,880.41,0.39402,0.39365,889.42,0.36966,0.38098,72.389,0.39783,0.38963,75.912
0.37491,0.37522,978.89,0.37524,0.37474,989.89,0.37148,0.37233,108.89,0.37309,0.37612,112.39
0.36949,0.36702,1104.4,0.36826,0.36829,1105.4,0.36762,0.36779,155.39,0.37057,0.37035,160.39
0.37401,0.37404,1090.4,0.38551,0.3845,1088.4,0.37243,0.36994,152.89,0.38326,0.38484,151.41
0.3703,0.37097,1270.4,0.38399,0.38357,1266.4,0.3685,0.36804,195.88,0.38116,0.38281,195.9
0.35583,0.35809,1149.9,0.3823,0.38029,1141.9,0.34852,0.35284,172.86,0.37995,0.38581,164.9
0.37663,0.37897,906.4,0.39687,0.39574,906.92,0.36978,0.37404,101.39,0.39663,0.39598,103.41
0.39043,0.38915,840.42,0.39558,0.39562,837.92,0.39247,0.38688,72.908,0.39938,0.39733,71.917
0.38921,0.39079,818.92,0.39219,0.39122,817.92,0.39187,0.39038,59.911,0.3938,0.39389,64.413
0.37554,0.37464,838.9,0.38059,0.38006,845.4,0.37447,0.37761,74.393,0.37992,0.37767,78.392
0.33876,0.34061,1010.4,0.3516,0.34963,1027.4,0.33917,0.33976,111.85,0.35427,0.34291,125.35
0.33161,0.33654,1170.4,0.35106,0.35098,1179.4,0.32746,0.33542,167.34,0.34669,0.35519,177.36
0.33907,0.34373,1198.9,0.3583,0.35745,1205.9,0.33488,0.33373,162.35,0.35817,0.35966,168.88
0.34654,0.35214,1031.9,0.36615,0.36514,1045.4,0.35473,0.33829,133.37,0.36304,0.36472,138.89
0.35704,0.36151,950.38,0.36844,0.36763,958.9,0.35919,0.34178,109.88,0.37038,0.37284,114.39
0.37207,0.37644,916.4,0.37797,0.3791,933.9,0.38371,0.36427,86.4,0.38464,0.37832,93.9
