0.19917,0.19511,11359,0.2158,0.21241,11446,0.16626,0.17082,2572.6,0.1883,0.18785,2587.1
0.16706,0.16593,27171,0.17258,0.17082,27214,0.15319,0.15363,5785.6,0.15776,0.15765,5789.1
0.16151,0.16143,49186,0.16192,0.16153,49209,0.15326,0.15327,10517,0.15449,0.1539,10510
0.49296,0.49296,1140,0.49296,0.49296,1140,0.49946,0.49946,23,0.49946,0.49946,23
0.21031,0.2103,44713,0.20915,0.20944,44705,0.16341,0.16341,8633.2,0.1617,0.16178,8635.2
0.14492,0.14535,41203,0.14453,0.14509,41173,0.14224,0.14168,8686.2,0.14312,0.14375,8667.7
0.13649,0.13722,34192,0.13956,0.14051,34185,0.13716,0.13649,7334.1,0.14233,0.14031,7346
0.13338,0.13343,30515,0.13572,0.13762,30505,0.13919,0.13338,6508,0.13672,0.13707,6531.5
0.1734,0.17509,20641,0.18024,0.18374,20625,0.14584,0.11697,4143.9,0.1282,0.15283,4198.9
0.21186,0.21499,13039,0.22126,0.22741,13069,0.1164,0.14737,2619.9,0.15888,0.14607,2681.3
0.20842,0.21278,15641,0.21716,0.22126,15610,0.13753,0.16112,3070.8,0.16513,0.16095,3057.3
0.20614,0.20862,22418,0.21409,0.21792,22410,0.15792,0.17431,3428.5,0.18187,0.1831,3420.5
0.23119,0.23269,11940,0.22977,0.22813,11876,0.1661,0.16657,2353,0.16262,0.16866,2324.1
0.22747,0.23108,10893,0.22529,0.22298,10827,0.1644,0.16553,2183,0.15168,0.16117,2151.5
0.21492,0.21944,12213,0.21884,0.21476,12119,0.15261,0.15341,2477.5,0.14462,0.14757,2430.5
0.20378,0.20947,12613,0.20951,0.20299,12538,0.12207,0.14739,2585.9,0.12861,0.13224,2548
0.20498,0.21283,8922.6,0.21865,0.20434,8851.2,0.11343,0.15036,1894.4,0.13338,0.14433,1846
0.19619,0.20584,8244.1,0.21546,0.19578,8192.1,0.10593,0.14913,1826.3,0.13298,0.13723,1790
0.18356,0.19487,9045,0.20658,0.18068,8997.6,0.095,0.13825,1889.3,0.13196,0.13114,1857.5
0.17511,0.18544,13913,0.19825,0.16832,13862,0.10374,0.13572,2815.3,0.13503,0.12207,2777.5
0.21079,0.21198,32537,0.21697,0.2172,32422,0.16366,0.16277,5553.5,0.18781,0.18695,5510.6
0.23714,0.23788,23388,0.24504,0.24406,23244,0.15968,0.15607,4126.4,0.17292,0.17203,4057.5
0.14273,0.14349,45576,0.1412,0.1402,45507,0.13583,0.13575,9207.7,0.13623,0.13639,9242.7
0.13717,0.13716,47732,0.13256,0.1323,47658,0.13956,0.13966,9751.2,0.13807,0.13794,9785.7
0.14655,0.1459,41821,0.14338,0.14285,41707,0.14047,0.14131,8397.1,0.14045,0.14025,8383.1
0.13573,0.13561,46429,0.13446,0.13293,46317,0.13297,0.13314,9494.2,0.1325,0.13301,9466.7
0.25175,0.2516,27835,0.25202,0.25106,27786,0.26108,0.262,4833.3,0.25947,0.2599,4816.8
0.30436,0.30367,8388.3,0.3129,0.31111,8332.3,0.28086,0.28097,1677.7,0.28998,0.28964,1667.2
0.35797,0.35852,15247,0.36578,0.3648,15269,0.3302,0.32849,903.31,0.33752,0.33873,917.83
0.36839,0.36838,24858,0.36839,0.36842,24854,0.34911,0.34911,3033.4,0.349,0.34908,3033.4
0.11752,0.11758,62997,0.11594,0.11622,62996,0.12842,0.12815,13311,0.12516,0.12513,13323
0.12599,0.12581,51949,0.12336,0.12333,51889,0.1342,0.13436,11155,0.12957,0.12953,11149
0.12904,0.12902,48364,0.12693,0.12709,48273,0.13408,0.13492,10453,0.13331,0.13273,10429
0.22037,0.22064,24986,0.24625,0.24554,24957,0.15926,0.16831,4810.5,0.24761,0.24932,4759.8
0.26604,0.26798,12392,0.30365,0.30179,12394,0.16558,0.17123,2514.4,0.26425,0.26331,2488.7
0.23957,0.2411,16379,0.26602,0.263,16409,0.14525,0.14911,3045.8,0.21202,0.21344,3025.6
0.15219,0.15266,45811,0.16075,0.15903,45799,0.13466,0.13264,9265.6,0.14087,0.14226,9225.2
0.16939,0.16924,42121,0.16692,0.16587,42039,0.14015,0.13921,8423.1,0.13937,0.13755,8366.6
