0.13124,0.1315,426.47,0.15173,0.16503,452.15,0.067215,-0.059558,122.73,-0.014464,0.1591,101.52
-0.028022,0.030907,637.69,-0.051967,0.095658,556.38,-0.11377,0.038121,206.99,-0.0038416,0.089243,185.38
-0.015785,0.042693,537.18,-0.028002,0.13433,474.96,-0.015345,0.049218,181.95,0.12015,0.028373,160.52
0.12223,0.14303,394.51,0.19085,0.25662,338.24,0.0095991,0.070017,117.25,0.20469,0.0095991,100.65
0.24794,0.2405,328.79,0.36815,0.36696,359.92,0.11111,0.21443,57.195,0.30062,0.38733,48.406
0.21501,0.21829,407.66,0.18604,0.20039,240.19,0.15395,0.25694,88.723,0.16622,0.25774,78.254
0.09805,0.097102,632.93,0.13852,0.11107,523.52,0.030736,0.065429,161.37,0.17194,0.10712,145.59
0.17751,0.17701,310.05,0.23129,0.22053,388.76,-0.25938,0.092991,105.16,0.25221,0.047461,89.208
0.20263,0.20811,313.11,0.31051,0.31187,401.36,-0.31556,0.079429,116.7,0.24583,0.28595,100.33
0.17716,0.17056,265.56,0.28956,0.2715,328.83,-0.023618,0.17794,106.02,0.27322,0.21122,87.811
0.16383,0.14903,346.03,0.21168,0.16811,343.71,0.15017,-0.13583,119.39,0.15411,0.14595,102.68
0.15009,0.13413,359.5,0.22179,0.16594,347.71,0.13681,-0.15169,113.3,0.1162,0.19204,98.668
0.15019,0.13249,400.47,0.21976,0.16427,397.21,0.11761,-0.15341,124.7,0.17216,0.14006,112.18
0.13937,0.11222,365.48,0.20486,0.14391,327.18,0.066836,0.012972,88.466,0.15905,0.15595,77.666
