0.18506,0.06584,131.59,0.10578,0.14232,124.09,-0.22914,0.021954,50.511,-0.12486,-0.12322,50.576
0.17882,0.045573,97.579,0.11133,0.1486,127.61,0.025696,-0.18094,43.688,0.037206,-0.34047,45.543
0.19195,0.16394,110.17,0.15175,0.14814,118.14,-0.088556,0.0029973,54.23,-0.18774,-0.010627,56.747
0.13343,0.07668,134.05,0.089288,0.1034,153.02,-0.15721,0.071234,54.289,-0.11408,-0.099618,59.7
0.16401,0.16035,135.66,0.15696,0.14622,140.63,0.0063117,-0.1309,57.146,-0.066685,0.046103,60.795
0.16867,0.068034,148.09,0.14618,0.1735,217.66,-0.02358,-0.014469,67.333,0.041265,-0.14389,70.648
0.16919,0.052615,91.072,0.11398,0.14133,159.61,-0.061795,-0.10747,42.233,-0.043794,-0.14401,48.618
0.17725,0.085286,135.6,0.1435,0.16785,207.65,-0.16703,-0.1429,55.738,-0.077345,-0.19583,58.24
0.17669,0.12647,101.14,0.16239,0.16663,141.16,0.074313,-0.10285,48.881,-0.098008,-0.048465,48.512
0.17205,0.11083,113.12,0.17619,0.18496,210.7,-0.14634,-0.076965,46.795,-0.079675,-0.096477,49.754
0.18918,0.12287,94.655,0.19661,0.20957,217.24,0.014043,-0.19343,50.602,-0.086116,0.009009,53.193
0.16519,0.071429,81.601,0.11915,0.13307,110.62,-0.016746,-0.043328,42.309,-0.018075,-0.14168,46.83
0.13347,0.051985,91.522,0.10915,0.1302,141.6,-0.1229,0.031742,46.187,-0.18665,-0.069452,50.741
0.15581,0.066041,82.076,0.10237,0.12255,146.61,0.052576,-0.094637,43.339,-0.032072,-0.077024,45.523
0.15329,0.052581,129.54,0.088303,0.1166,182.54,-0.090434,-0.060748,51.082,-0.20698,0.0052226,64.915
0.13672,0.078491,98.061,0.09249,0.10112,125.02,-0.18552,0.0099196,50.541,-0.1689,-0.050938,59.948
0.10199,0.084243,111.01,0.08269,0.079973,143.5,-0.16918,-0.09833,40.805,0.022899,-0.27667,55.673
0.16583,0.044953,124.56,0.12483,0.15271,153.12,0.0081566,-0.088363,52.78,-0.10984,-0.17047,60.606
0.14208,0.10127,135.58,0.14791,0.14553,222.64,-0.21386,-0.057609,51.731,-0.022826,-0.029076,60.305
0.15855,0.085378,86.577,0.11549,0.13175,154.6,-0.03748,-0.21347,32.916,-0.13933,-0.039381,41.375
0.1372,0.077798,134.02,0.10826,0.11574,158.55,0.025182,-0.17739,49.616,-0.077224,-0.073027,53.533
0.1894,0.085041,74.114,0.14286,0.16379,146.66,-0.011309,-0.17582,31.54,0.0078083,-0.18094,38.56
0.16157,0.06484,111.57,0.13469,0.14754,178.15,0.028664,-0.044078,58.344,-0.19227,-0.017847,57.071
0.17951,0.087996,72.112,0.15847,0.17864,164.19,-0.27954,0.116,40.321,-0.047798,-0.13507,40.703
0.18418,0.11016,79.136,0.16946,0.17579,81.194,0.10187,-0.22533,45.292,-0.30267,-0.057867,48.084
0.18055,0.1425,52.158,0.17052,0.17289,73.681,-0.29602,0.074005,26.114,-0.088329,-0.057029,28.362
0.1758,0.11955,163.15,0.20761,0.21885,232.26,-0.061942,-0.088714,47.244,0.038845,0.017323,49.904
0.16257,0.072187,78.084,0.11341,0.12916,107.09,-0.15162,-0.20054,33.49,-0.090811,-0.13946,37.216
0.16111,0.10438,48.109,0.14296,0.15525,137.67,-0.19225,-0.12454,31.257,-0.11099,-0.16171,30.078
0.14489,0.060493,79.545,0.11633,0.13501,142.62,-0.026584,-0.19549,40.96,-0.10875,-0.023899,42.829
0.15371,0.043865,67.533,0.14871,0.17651,134.19,-0.11308,0.027278,33.244,-0.07071,-0.10408,32.001
0.17157,0.090991,34.113,0.20788,0.22085,145.26,0.10189,-0.22839,26.329,0.041121,-0.075956,27.887
0.20607,0.16478,46.705,0.23949,0.23434,138.78,0.033385,0.0036515,35.458,-0.23396,0.060511,37.162
0.16484,0.10722,72.103,0.1839,0.19248,86.195,-0.010248,-0.20901,38.475,-0.056365,-0.27157,41.413
0.17078,0.10487,778.18,0.23317,0.23824,777.84,-0.024297,-0.16113,42.785,0.14834,0.0051151,45.5
0.15133,0.060982,91.055,0.16893,0.17832,144.69,-0.25847,-0.0013448,45.453,-0.0045724,-0.29102,49.817
0.1366,0.069999,105.54,0.16882,0.17572,148.69,-0.012136,-0.13161,61.626,-0.11785,-0.11812,59.39
