0.12563,0.1237,552.06,0.11223,0.11011,580.54,-0.028369,-0.047281,142.44,-0.059988,-0.10638,143.1
0.1223,0.12868,371.06,0.10153,0.098508,484.01,-0.040304,-0.0095829,126.43,0.0033822,-0.047351,124.66
0.13441,0.13661,1090.1,0.080372,0.078434,1156,-0.071509,0.036318,155.16,-0.056588,-0.0073198,153.29
0.079942,0.077935,647.49,0.07113,0.076494,719.43,-0.094925,0.0059701,183.78,-0.085373,0.0020896,191.03
0.13232,0.13232,562.59,0.058318,0.059191,614.39,-0.15417,-0.14247,129.4,-0.053089,-0.089382,140.4
0.11798,0.11683,607.56,0.018306,0.020911,582.85,-0.10362,-0.22714,121.13,-0.062352,-0.099762,126.71
0.077517,0.077248,1217,0.048872,0.047803,1250.9,-0.1684,-0.076072,169.63,-0.11757,-0.13382,175.55
0.11545,0.11487,430.56,0.018816,0.014577,381.8,-0.12317,-0.018279,121.66,-0.064117,-0.065804,125.06
0.19674,0.19313,369.71,0.086237,0.080801,292.01,-0.07707,-0.067538,91.295,-0.13753,-0.22821,95.853
0.10533,0.10649,1148.1,0.092284,0.095617,1166.5,-0.10347,-0.158,165.28,0.00027964,-0.16387,171.69
0.085669,0.090275,417.03,0.056838,0.062261,417.41,-0.12754,-0.1045,110.5,-0.12534,-0.085299,120.22
0.12821,0.1288,469.09,0.094128,0.089637,516.99,-0.078188,-0.12002,126.44,-0.16272,-0.11368,131.08
0.087902,0.083751,1242.5,0.076969,0.07842,1304.5,0.043736,-0.044018,214.29,-0.050226,-0.0087472,222.86
0.15646,0.15438,331.16,0.047691,0.047125,333.88,-0.073374,-0.052251,84.193,-0.060867,-0.11173,92.957
0.23242,0.22763,306.78,0.10961,0.10906,292.08,-0.1234,0.043002,78.397,0.0064103,-0.10684,83.173
0.071808,0.06779,1180.5,0.043506,0.049859,1240.4,0.01272,0.0094586,222.36,-0.086106,-0.041748,227.41
0.13811,0.13386,472.59,0.084667,0.087159,478.95,-0.054728,-0.15989,131.85,-0.022063,-0.12149,139.02
0.15051,0.14855,491.62,0.087075,0.084999,541.96,-0.089759,-0.017771,134.82,-0.13675,-0.11205,145.01
0.10319,0.10223,347.05,0.087201,0.087831,436.47,-0.10586,-0.10354,99.145,0.035963,-0.010441,104.82
0.19864,0.19289,258.73,0.071655,0.058654,219.51,-0.055026,-0.028836,57.832,-0.10344,-0.23148,62.554
0.32265,0.32121,306.38,0.097111,0.097344,164.59,0.35673,0.34734,54.912,-0.058716,-0.1464,53.52
0.24398,0.24289,300.8,0.11177,0.10934,227.61,0.17506,0.23325,54.778,-0.089091,-0.14545,54.714
0.23822,0.23868,330.29,0.11079,0.11032,289.1,0.031134,0.0058542,60.447,-0.072645,-0.054018,64.189
0.20827,0.20364,309.25,0.057289,0.055839,238.99,0.069219,0.11746,56.131,-0.067383,-0.10357,56.073
0.24526,0.24069,306.8,0.078013,0.07738,202.05,0.23669,0.18346,47.284,-0.15553,-0.08429,47.071
0.22093,0.21875,303.27,0.078832,0.082921,248.06,0.19229,0.17598,57.758,-0.15994,-0.072205,55.257
0.2947,0.29389,295.35,0.071661,0.066148,241.55,0.29329,0.30655,62.375,-0.10816,-0.082423,59.729
0.26828,0.26771,272.32,0.06843,0.069003,243.06,0.23429,0.23146,53.314,-0.060762,-0.050206,52.777
0.29644,0.30045,291.35,0.055973,0.057361,218.53,0.30468,0.29143,51.372,-0.12208,-0.042078,51.236
0.29138,0.29074,295.35,0.074237,0.076383,250.56,0.31511,0.30325,62.887,-0.017277,-0.0082517,64.404
0.28876,0.28887,318.34,0.086418,0.079384,282.07,0.31719,0.32263,63.389,0.051787,0.047644,60.518
0.28389,0.28452,339.84,0.051996,0.045091,291.51,0.29845,0.29328,74.877,-0.077261,0.040827,71.897
0.26589,0.26485,316.32,0.04197,0.038852,259.49,0.26445,0.27564,58.848,-0.09292,-0.041645,59.729
0.28605,0.2864,313.35,0.063458,0.058541,250.54,0.30134,0.30186,55.379,-0.10604,-0.057792,57.736
0.26352,0.26814,334.33,0.062112,0.056424,279.04,0.22475,0.23304,61.313,-0.079492,-0.051269,63.272
0.29263,0.29144,302.86,0.099265,0.10053,216.11,0.27066,0.29236,50.859,-0.10201,-0.038481,51.173
0.31981,0.3231,314.88,0.12816,0.12511,202.65,0.32139,0.31856,52.89,-0.13273,-0.0061856,52.253
0.18849,0.19232,280.25,0.051832,0.04432,191.49,0.056077,0.068336,48.077,-0.16093,-0.15597,51.357
0.21664,0.21629,304.27,0.063597,0.061549,209.01,0.10692,0.12028,59.656,-0.10928,-0.16745,59.124
0.27778,0.28,274.84,0.11955,0.11886,167.63,0.30795,0.26325,46.36,-0.031445,-0.15099,45.238
0.25914,0.26032,265.83,0.084366,0.082774,183.58,0.23918,0.24716,35.319,-0.085567,-0.056186,37.646
0.21623,0.22011,309.78,0.072586,0.070517,258.55,0.14494,0.15013,55.214,-0.10468,-0.033506,56.217
0.27536,0.27908,321.84,0.073219,0.068519,182.55,0.27072,0.2883,50.852,-0.052466,-0.11569,51.987
0.30138,0.304,321.36,0.12019,0.11944,236.64,0.30097,0.30353,65.383,-0.14524,-0.23873,67.241
0.28443,0.28692,286.85,0.092896,0.084806,192.09,0.2747,0.27005,42.851,-0.041904,-0.06001,45.237
0.31588,0.32108,262.87,0.093796,0.091968,161.6,0.33612,0.33116,30.894,-0.2132,-0.0015658,32.118
0.27249,0.27367,252.84,0.13769,0.13334,248.17,0.2411,0.25812,34.329,0.14801,0.12429,38.174
0.28753,0.29234,242.35,0.10083,0.092954,217.12,0.27618,0.29569,42.863,0.036961,0.064425,45.546
0.22552,0.22967,210.27,0.081139,0.082576,217.56,0.15042,0.028936,33.639,-0.021116,-0.02268,38.84
