0.055253,0.076391,91.359,0.18407,0.18715,203.75,-0.044369,-0.0054489,37.722,0.085885,0.081733,29.108
0.053107,0.077133,107.33,0.24249,0.24643,222.81,0.014836,0.038782,42.311,0.23998,0.24571,31.316
0.078111,0.092981,104.41,0.26967,0.27357,234.84,0.036364,0.095325,48.988,0.28078,0.24987,38.34
0.047237,0.075037,116.34,0.22721,0.23786,243.3,0.04391,0.075274,55.456,0.25849,0.21354,44.308
0.013334,0.037751,105.23,0.24777,0.25142,232.31,-0.035602,-0.12723,53.478,0.22199,0.24215,44.301
0.043893,0.066678,119.83,0.26326,0.26801,248.83,-0.17191,-0.071541,58.3,0.26441,0.24921,47.829
0.019913,0.031627,128.72,0.21603,0.21849,246.78,-0.070785,-0.015907,67.109,0.16251,0.16914,55.23
-0.0057139,0.010839,176.59,0.17592,0.17934,278.22,-0.11138,-0.026582,77.96,0.069112,0.054226,68.56
-0.0053984,0.020479,149.6,0.15326,0.15878,249.7,-0.062071,-0.092446,72.786,0.038299,0.066297,63.551
0.040813,0.046532,180.23,0.12381,0.12285,247.64,0.021485,-0.12361,87.027,-0.038727,-0.018568,77.871
0.0060174,0.019158,1057.6,0.05516,0.059517,1019,0.0055006,-0.11909,130.2,-0.12239,0.088284,124.42
0.026367,0.023177,452.19,0.021773,0.037893,379.86,0.00029904,-0.1235,104.34,0.0017943,-0.055024,100.32
0.042633,0.063043,271.77,0.086471,0.091289,280.03,-0.15337,-0.14027,90.269,-0.015616,0.0022309,90.123
0.061949,0.070574,237.82,0.17505,0.17591,266.2,-0.031511,-0.21138,75.546,-0.16286,-0.04657,65.285
0.048246,0.054094,263.73,0.090757,0.092984,328.07,-0.036031,-0.026608,91.662,-0.097007,-0.015244,82.134
0.022955,0.038728,314.15,0.079458,0.08179,329.03,-0.019488,-0.11386,97.82,-0.092149,-0.15033,90.162
0.11194,0.12618,193.95,0.12869,0.13014,271.64,-0.10423,0.041533,78.182,0.019025,-0.13237,68.856
0.10329,0.11261,170.41,0.15253,0.15679,227.67,0.059645,-0.14992,87.891,0.14186,0.027942,80.595
0.055507,0.060008,137.27,0.17714,0.18398,212.21,-0.16934,-0.028045,76.797,0.1688,0.045139,65.624
0.062313,0.070964,287.26,0.10721,0.11202,316.58,-0.14014,-0.032121,109.75,-0.0014213,-0.12166,98.246
0.074879,0.089159,166.27,0.19348,0.19914,233.73,-0.017458,0.057556,74.222,-0.10311,0.020185,59.331
0.060861,0.086779,131.3,0.20061,0.20428,242.75,-0.074223,-0.049571,66.991,0.14094,0.16479,54.204
0.047175,0.064215,238.18,0.082617,0.083613,242.54,0.0051941,-0.084199,96.369,-0.040733,-0.039639,81.22
0.091814,0.10853,170.42,0.16978,0.17371,269.71,0.032139,0.020285,97.322,0.0057956,0.12592,75.088
0.05914,0.080196,147.33,0.17933,0.17731,267.22,-0.11856,-0.059818,78.91,0.068938,0.15182,60.644
0.095783,0.11563,149.4,0.2031,0.20257,250.75,-0.043642,0.046606,66.711,0.081358,0.049569,49.555
0.057078,0.071455,159.81,0.22586,0.22885,275.28,-0.029899,-0.085424,82.866,0.10918,0.11933,64.643
0.10103,0.11305,155.42,0.1798,0.17496,230.21,-0.061543,0.0063391,91.532,0.081616,-0.011358,75.009
0.051773,0.067088,155.78,0.10309,0.11159,223.11,-0.075644,0.020923,80.048,-0.027361,0.027361,64.912
0.1119,0.13743,167.48,0.13454,0.13603,246.66,0.10478,-0.11134,82.335,-0.0081408,0.040179,62.461
0.072515,0.09817,177.9,0.17733,0.17918,295.72,-0.10667,0.0592,90.211,0.1008,0.1736,74.686
