0.34686,0.34378,270.9,0.35767,0.35772,269.41,0.37615,0.38328,24.42,0.38303,0.38965,23.93
0.27796,0.27536,280.33,0.32333,0.32156,280.88,0.30911,0.30757,25.358,0.35005,0.35619,26.897
0.29414,0.28699,257.85,0.34739,0.34711,263.4,0.30551,0.29607,20.848,0.37366,0.35988,22.907
0.34666,0.34321,247.9,0.37317,0.37202,248.93,0.36684,0.37653,11.915,0.40102,0.4023,13.437
0.35072,0.35505,247.9,0.3744,0.37232,246.43,0.37946,0.37793,14.42,0.40341,0.39653,13.936
0.35348,0.35452,243.91,0.38191,0.38104,243.94,0.36146,0.36604,12.909,0.39451,0.40417,13.937
0.34352,0.3445,252.4,0.35066,0.34896,249.91,0.3624,0.35703,10.904,0.36777,0.36777,10.911
0.33241,0.33741,245.89,0.34322,0.33897,246.41,0.35424,0.36897,9.9057,0.35703,0.35907,10.905
0.27262,0.27994,260.33,0.29129,0.2958,259.84,0.29781,0.30291,19.346,0.3358,0.31489,20.368
0.28351,0.28139,279.33,0.30145,0.2981,285.34,0.30857,0.28586,29.85,0.31269,0.31785,33.359
0.2909,0.28025,253.83,0.29657,0.29473,261.34,0.34259,0.3107,22.876,0.33616,0.33308,25.379
0.26263,0.24924,282.79,0.30871,0.30619,290.35,0.29943,0.30795,27.848,0.3397,0.3366,26.381
0.26404,0.26837,328.79,0.28266,0.27714,343.31,0.29522,0.31133,56.849,0.32121,0.32614,56.87
0.24308,0.24376,322.26,0.24909,0.23827,331.77,0.28044,0.28408,45.33,0.27627,0.29006,48.818
0.22818,0.23206,325.75,0.23997,0.23326,329.25,0.24307,0.25249,44.796,0.27708,0.25746,45.796
0.27098,0.27383,288.82,0.29436,0.29134,293.83,0.3013,0.30907,35.351,0.3101,0.31839,35.359
0.28116,0.27826,282.83,0.28555,0.28326,282.83,0.31324,0.31919,24.863,0.31454,0.30652,28.349
0.28301,0.28104,287.83,0.29256,0.28952,290.33,0.31913,0.34719,30.878,0.30457,0.32147,33.85
0.24322,0.24546,306.78,0.27966,0.27781,313.82,0.28549,0.27927,36.327,0.3101,0.31451,41.352
0.25031,0.24729,337.78,0.23739,0.24321,333.26,0.2963,0.28951,47.841,0.25874,0.26917,47.803
0.19642,0.20979,323.69,0.24077,0.24349,322.76,0.22982,0.22216,55.243,0.26596,0.24802,50.286
0.20594,0.19253,266.69,0.22643,0.23305,273.76,0.25878,0.22549,29.281,0.23178,0.25537,29.788
0.20754,0.20619,284.22,0.24102,0.24197,293.78,0.24301,0.24974,30.781,0.2601,0.25648,32.294
0.28724,0.28415,300.83,0.30337,0.30343,305.84,0.32002,0.33973,32.371,0.34388,0.32313,36.37
