0.32449,0.32498,6150.4,0.26647,0.26631,6070.4,0.24195,0.28697,64.256,0.088893,-0.095936,65.423
0.38556,0.38531,737.94,0.41505,0.41532,772.95,0.20399,0.21512,20.79,0.35056,0.35045,28.408
0.34055,0.34043,728.9,0.36429,0.36484,770.42,0.19001,0.16841,35.746,0.25319,0.24743,45.327
0.20825,0.20566,768.27,0.32477,0.3249,855.89,0.0047846,-0.044796,75.858,0.30761,0.20599,86.33
0.32208,0.32202,756.88,0.32934,0.3299,794.39,0.19272,0.23088,47.278,0.17978,0.22367,60.764
0.32826,0.32695,761.38,0.33067,0.33174,748.89,0.15593,0.1588,56.701,0.13862,0.14205,64.677
0.10548,0.10161,883.1,0.12952,0.13456,899.65,0.0069928,-0.086405,242.72,0.0056056,-0.071061,253.23
0.14111,0.13612,1186.6,0.11,0.11648,1097.1,-0.041225,-0.1004,380.2,-0.094777,-0.030245,392.6
0.1068,0.10461,1108.6,0.12878,0.13872,1178.6,0.032321,-0.032349,330.84,0.019421,-0.021824,338.32
0.096733,0.10031,2049.5,0.09264,0.10244,2066,-0.01077,0.01473,755.24,-0.00089998,0.01332,759.25
0.16083,0.17157,1548.2,0.14342,0.16701,1464.1,0.096624,-0.040213,464.91,0.075718,0.0064258,478.41
0.11276,0.12133,2267.6,0.13587,0.14419,2244.1,0.065193,-0.066746,772.83,0.079564,-0.049656,784.84
0.15452,0.15607,2147.6,0.15446,0.16348,2080.6,-0.012008,0.020043,679.32,0.064961,-0.053042,692.8
0.12273,0.12431,2399.6,0.1298,0.14102,2354.1,0.040235,0.061802,821.96,0.016279,0.088536,835.93
0.13072,0.13544,1993.1,0.13403,0.147,1929.6,0.028402,0.029944,618.91,0.010703,0.037148,634.85
0.15632,0.16409,1829.7,0.217,0.22774,1752.2,0.00091397,0.030869,530.4,0.089038,0.18468,545.13
0.23125,0.23566,1467.8,0.1785,0.19204,1224.7,0.15625,0.030326,350.09,0.044642,-0.063749,372.83
0.1797,0.18174,2269.2,0.15909,0.16911,2187.1,0.081289,-0.030898,676.43,0.01342,-0.035579,694.78
0.20548,0.21373,1699.3,0.23726,0.24829,1509.3,0.041131,-0.037773,407.4,0.09452,0.12469,425.58
0.20108,0.21053,1873.7,0.18681,0.20107,1673.7,0.034112,0.068166,502.51,0.10626,0.0057958,520.98
0.19615,0.20007,1842.7,0.14365,0.15643,1560.1,-0.0060804,0.078695,452.47,-0.037184,0.0053496,466.26
0.21805,0.22074,2263.2,0.17728,0.1821,2004.7,0.0048637,0.10994,587.51,0.088297,0.064549,606.99
0.20373,0.21016,1830.2,0.18672,0.20367,1681.7,0.12238,-0.062471,438.5,0.083579,-0.081987,462.36
0.18947,0.20256,1903.2,0.16063,0.1864,1853.7,0.031118,-0.032991,571.32,0.042858,0.016436,595.89
