0.38041,0.37902,236.43,0.36912,0.36829,238.42,0.39236,0.40928,28.441,0.39851,0.40236,34.936
0.41812,0.41582,223.96,0.4089,0.4072,227.45,0.44467,0.43957,15.467,0.43167,0.43422,24.453
0.40264,0.40164,239.45,0.39625,0.39636,239.44,0.43461,0.42621,15.959,0.42952,0.42748,26.449
0.39715,0.39765,323.45,0.38475,0.38525,313.92,0.42369,0.42523,42.457,0.41084,0.41495,53.439
0.325,0.32403,339.88,0.35595,0.35504,347.9,0.33749,0.35073,53.896,0.38525,0.38396,63.416
0.37415,0.37472,381.92,0.34795,0.34676,392.39,0.39202,0.40376,59.442,0.38002,0.38237,69.917
0.31176,0.31244,349.87,0.3381,0.33708,340.88,0.32522,0.32393,57.377,0.37312,0.37571,63.411
0.34723,0.34746,349.4,0.35093,0.34658,353.89,0.35094,0.35225,61.406,0.37448,0.37291,67.41
0.36023,0.35854,334.41,0.35303,0.35235,324.89,0.37474,0.37733,54.42,0.38923,0.39312,56.924
0.33643,0.33683,302.39,0.3501,0.34902,293.39,0.33221,0.34725,48.391,0.38719,0.38745,53.917
0.34754,0.34347,320.4,0.34985,0.35137,325.89,0.34488,0.35936,52.409,0.38702,0.38547,61.922
0.40385,0.4029,272.95,0.37252,0.37313,258.41,0.42725,0.43162,32.458,0.4018,0.40488,35.932
0.33635,0.33506,249.89,0.33975,0.33991,256.88,0.34681,0.34318,30.388,0.38284,0.38154,36.91
0.38741,0.38702,254.43,0.36323,0.36362,255.41,0.40815,0.40296,27.437,0.40503,0.40348,32.431
0.35492,0.35064,288.91,0.36428,0.36349,276.91,0.34253,0.36366,44.405,0.39304,0.39536,46.925
0.33702,0.33465,296.39,0.3553,0.35225,286.9,0.34729,0.37623,43.916,0.39121,0.3907,51.428
0.36698,0.36321,303.42,0.35409,0.35268,286.4,0.38284,0.40313,47.441,0.39543,0.39337,52.933
0.34903,0.34669,253.41,0.3728,0.37018,260.91,0.37731,0.37346,26.925,0.39938,0.40221,39.433
0.34915,0.34893,235.91,0.36572,0.36834,252.42,0.37705,0.3614,25.419,0.40041,0.39579,33.43
0.34807,0.34824,243.41,0.38506,0.38855,235.43,0.37826,0.36138,18.916,0.42455,0.41688,27.945
0.36207,0.36401,237.42,0.3652,0.3647,245.42,0.378,0.378,21.927,0.40888,0.40965,31.941
0.39572,0.39455,268.94,0.38351,0.38323,259.93,0.42033,0.42824,26.455,0.42135,0.41931,32.946
0.35302,0.34963,269.91,0.37135,0.37241,258.92,0.34532,0.3389,31.895,0.39902,0.40005,35.934
0.39715,0.39448,252.44,0.36775,0.36837,249.91,0.42473,0.42063,25.454,0.40348,0.40451,34.434
0.37497,0.37765,263.43,0.36777,0.36638,263.41,0.41474,0.40241,29.947,0.40986,0.39831,40.935
0.39106,0.38905,261.94,0.37338,0.3736,260.42,0.41945,0.41405,26.951,0.41096,0.41637,36.941
0.38453,0.38364,259.43,0.37152,0.37141,243.91,0.41821,0.41205,26.947,0.40615,0.40923,33.435
0.36564,0.36392,253.92,0.36046,0.36024,242.41,0.37725,0.38521,22.926,0.40421,0.40062,30.433
0.4144,0.40903,261.46,0.37793,0.38087,254.92,0.44867,0.44025,23.471,0.41471,0.41343,34.443
0.35744,0.35506,254.42,0.35926,0.3592,246.9,0.38444,0.40627,19.435,0.39856,0.40318,29.427
0.38688,0.3851,254.44,0.36993,0.36881,247.91,0.41692,0.42181,20.953,0.41127,0.40766,36.936
0.38169,0.38047,246.44,0.36604,0.36386,233.91,0.4212,0.40375,19.45,0.40606,0.40888,25.437
0.37076,0.36882,246.43,0.36198,0.36165,246.91,0.39128,0.37436,23.93,0.41103,0.41103,34.439
0.37257,0.37096,256.93,0.36897,0.36936,249.42,0.38465,0.40895,22.935,0.40793,0.4023,32.934
0.37173,0.37112,252.93,0.36076,0.3593,251.4,0.39302,0.40801,27.44,0.39044,0.39561,35.428
0.37773,0.37628,253.43,0.37422,0.37115,248.42,0.39753,0.40087,24.94,0.41269,0.41397,36.939
0.36646,0.36433,266.92,0.35688,0.35772,271.9,0.35843,0.36849,31.411,0.40227,0.39814,40.428
0.37679,0.3764,291.93,0.35603,0.35407,280.9,0.39436,0.41026,37.946,0.38359,0.39564,45.926
0.3312,0.32713,274.89,0.34793,0.35178,280.39,0.31163,0.34393,39.89,0.39225,0.38863,52.425
0.36676,0.3686,263.92,0.37585,0.3739,252.42,0.37943,0.39533,33.428,0.40841,0.40482,36.934
0.33863,0.33778,265.9,0.35698,0.35353,267.4,0.36434,0.37487,45.921,0.3944,0.40082,51.935
0.36524,0.36563,252.42,0.35579,0.35501,244.9,0.39143,0.40426,20.936,0.39579,0.38552,31.42
0.37915,0.37754,272.43,0.37559,0.37709,264.92,0.39727,0.40319,29.937,0.40113,0.41117,34.933
0.37553,0.37704,258.93,0.38528,0.38472,259.42,0.39887,0.40554,27.94,0.41581,0.41247,39.441
0.36498,0.36335,255.42,0.36041,0.36125,263.4,0.37429,0.37042,32.418,0.39959,0.39288,42.922
0.36837,0.36505,248.41,0.34918,0.35003,273.39,0.3921,0.37636,33.427,0.38255,0.38539,44.914
0.37983,0.37765,260.92,0.366,0.36566,266.91,0.3982,0.39332,36.436,0.40411,0.39871,44.932
0.36186,0.36163,300.91,0.36421,0.36511,296.9,0.37648,0.35921,47.918,0.39608,0.39402,54.926
0.38043,0.38177,315.93,0.37337,0.37017,310.42,0.39783,0.40506,41.945,0.3937,0.39964,53.431
