0.18107,0.19041,14123,0.1874,0.18063,14187,0.15972,0.16223,3001.9,0.16501,0.16507,3021.9
0.18008,0.18317,13878,0.1778,0.17614,13908,0.16859,0.16683,2882.9,0.16763,0.15199,2891.4
0.1038,0.10159,30479,0.10318,0.10117,30501,0.062508,0.062712,5532,0.066427,0.065314,5526.5
0.080275,0.078547,18339,0.071518,0.071615,18306,0.063656,0.064452,4155.1,0.067973,0.065784,4085.1
0.063281,0.064182,21307,0.048193,0.051305,21314,0.045259,0.045934,4722.2,0.043218,0.041193,4719.2
0.072079,0.069117,20915,0.060088,0.059703,20925,0.047112,0.053644,4568.7,0.048458,0.048703,4615.7
0.058899,0.05774,30020,0.057577,0.054843,30050,0.025593,0.025401,5733.4,0.029959,0.029304,5711.9
0.015203,0.018096,61762,0.018193,0.016244,61814,0.0071019,0.0071297,12663,0.0092464,0.0095388,12681
0.0040105,0.0039045,84984,0.0052613,0.0051117,84979,0.0062248,0.0063023,18018,0.0077875,0.0078004,17985
0.0052367,0.0050157,76262,0.006702,0.0064242,76288,0.0058385,0.0060977,15997,0.008103,0.0082122,15981
0.014507,0.011846,44502,0.019768,0.017644,44515,0.0058919,0.0047294,8904.5,0.0072295,0.0086468,8917.5
0.012271,0.005319,38221,0.019479,0.014917,38268,0.0029845,-0.0035366,6360,0.008574,0.0099024,6411
0.016311,0.012102,25896,0.029186,0.020338,25935,0.0047895,-0.0020526,5439.4,0.011982,0.014591,5474.9
0.016606,0.011634,26852,0.029991,0.021056,26882,-0.0061261,-0.0011721,5829.4,0.0093924,0.011033,5856.9
0.017512,0.0094823,28988,0.031842,0.021721,28984,-0.0035776,0.0075424,6201.8,0.0068765,0.010996,6217.8
0.015788,0.0066342,29508,0.031598,0.026581,29535,-0.00039715,0.0043687,6313.3,0.0029634,0.010937,6284.8
0.01193,0.0067862,30663,0.031254,0.033658,30632,9.1982e-05,-0.0089683,6608.8,0.024023,0.0087076,6553.3
0.012802,0.01101,29096,0.026725,0.031869,29020,0.0028367,-0.0053532,6266.7,0.023609,-0.00093033,6221.8
0.018968,0.016665,31382,0.013838,0.024151,31369,0.0078863,-0.0022274,6769.8,0.022876,-0.016585,6750.3
0.025584,0.024806,31971,0.021287,0.030312,31980,0.011458,-0.0082339,6754.8,0.027608,-0.0046165,6714.8
0.033357,0.029361,32524,0.039776,0.041161,32560,-0.0059442,0.0081905,6825.3,0.02668,0.025503,6788.4
0.038144,0.032924,37412,0.047544,0.044355,37525,-0.00036189,0.0014023,7689.4,0.031455,0.032163,7652.4
0.054657,0.051911,45288,0.0624,0.061194,45457,0.0097733,0.0091127,8937,0.043462,0.04121,8886.1
0.022913,0.022748,66620,0.027155,0.026897,66699,0.0095592,0.006539,13699,0.022679,0.022637,13662
0.0056874,0.0055784,84016,0.0070509,0.0070128,84044,0.0070209,0.0072411,17743,0.0094303,0.0094303,17718
0.011162,0.0056087,63146,0.0095674,0.010108,63150,0.0057947,0.0031477,12801,0.0073399,0.006925,12755
0.024064,0.01727,48480,0.020146,0.024083,48425,0.015802,0.012982,10006,0.015563,0.014981,9934.5
0.020022,0.014666,43156,0.020221,0.030693,43033,0.0098007,0.0072381,9091.9,0.010235,0.02146,8972.9
0.026162,0.021955,34522,0.023965,0.03806,34407,0.013958,0.013805,7415.3,0.012478,0.023111,7312.9
0.023954,0.0217,31381,0.017365,0.036161,31294,0.0096648,0.014405,6807.8,0.01621,0.01962,6731.9
0.021152,0.02109,29941,0.0088678,0.030265,29850,-0.0020966,0.0072837,6503.3,-0.0029352,0.0095822,6461.4
