0.32039,0.31158,1168.9,0.31596,0.2987,1169.3,0.30512,0.30492,152.34,0.29959,0.29681,153.81
0.33274,0.3243,1085.9,0.32412,0.30652,1076.8,0.31303,0.31034,150.84,0.30212,0.30362,151.32
0.32237,0.31532,1279.9,0.319,0.30298,1280.3,0.31501,0.30037,190.34,0.30175,0.29267,200.81
0.31863,0.31128,1045.9,0.30933,0.28899,1033.3,0.30907,0.29929,126.34,0.2942,0.28626,119.81
0.32186,0.31318,1153.9,0.31784,0.29883,1155.8,0.31021,0.29815,164.33,0.29672,0.29296,169.31
0.3297,0.3213,995.87,0.32396,0.30595,1003.3,0.31079,0.30934,149.35,0.30916,0.29915,152.82
0.32241,0.31407,1253.9,0.31862,0.29987,1244.8,0.29039,0.30526,188.31,0.29115,0.3002,190.8
0.32534,0.31617,1086.4,0.31851,0.30097,1082.3,0.31211,0.2999,161.34,0.29211,0.29998,165.81
0.32004,0.30854,1053.9,0.31876,0.29526,1049.8,0.31086,0.31241,183.35,0.299,0.3072,189.83
0.32049,0.31259,984.36,0.31678,0.29693,977.83,0.29997,0.31064,147.34,0.29413,0.30713,158.82
0.31703,0.30769,1133.8,0.30954,0.28831,1130.8,0.29473,0.29971,181.82,0.284,0.28701,190.29
0.30775,0.298,1223.8,0.29815,0.27622,1223.8,0.27781,0.29963,178.82,0.2696,0.28817,182.79
0.32917,0.31957,1249.9,0.32262,0.30329,1248.3,0.28325,0.29051,187.3,0.28363,0.29071,196.77
0.32551,0.31254,1145.9,0.31682,0.29646,1139.3,0.29879,0.30037,173.33,0.2863,0.29461,175.8
0.31768,0.30508,1196.8,0.30774,0.29003,1192.3,0.29322,0.27466,195.8,0.28509,0.27582,201.76
0.30195,0.28987,1021.8,0.28998,0.26726,1008.8,0.29123,0.26381,131.81,0.27504,0.25275,136.27
0.29122,0.27647,1160.8,0.28514,0.26332,1165.3,0.2484,0.25841,176.25,0.24953,0.25474,181.22
0.30675,0.29401,963.34,0.2947,0.27635,956.31,0.25733,0.26724,116.78,0.25569,0.25879,121.24
0.29585,0.28162,1066.3,0.28542,0.26525,1054.8,0.24833,0.24813,150.75,0.23498,0.24214,158.19
0.28834,0.27395,1046.3,0.27011,0.2549,1029.8,0.25452,0.25221,117.27,0.23182,0.23696,126.21
0.30447,0.29129,1018.8,0.29533,0.27815,1009.3,0.28065,0.25022,139.27,0.27354,0.24889,142.73
0.30367,0.29089,965.34,0.29694,0.28186,966.31,0.25022,0.27054,139.29,0.2617,0.25934,147.76
0.28753,0.27547,1055.8,0.28373,0.26901,1058.8,0.23882,0.25878,158.25,0.23431,0.25575,161.71
0.2414,0.22819,1585.2,0.24141,0.22697,1587.2,0.19675,0.2106,198.18,0.19508,0.20482,201.65
0.29034,0.27959,1226.8,0.29095,0.2774,1234.3,0.22488,0.23299,158.2,0.2302,0.24574,159.7
0.2947,0.28677,988.82,0.29071,0.28096,1000.8,0.24579,0.24429,125.25,0.24858,0.24518,136.74
0.26503,0.25575,1014.8,0.26921,0.25617,1023.8,0.23525,0.24927,163.25,0.23821,0.24627,172.74
0.29664,0.28896,1053.3,0.2914,0.28237,1060.8,0.26704,0.27234,107.28,0.26687,0.26786,119.26
0.29858,0.28901,980.32,0.29179,0.28258,976.81,0.25734,0.25766,133.26,0.25585,0.25539,145.74
0.31513,0.30797,1209.8,0.29939,0.29438,1216.3,0.26969,0.26555,175.77,0.25972,0.25659,181.23
0.28313,0.27373,1413.8,0.28336,0.27457,1431.8,0.20924,0.23281,148.7,0.23793,0.25437,152.22
0.29948,0.29267,1079.8,0.28459,0.27628,1069.3,0.25967,0.2721,143.78,0.24694,0.24539,147.72
0.30353,0.2959,1037.3,0.29226,0.28359,1032.8,0.26624,0.29461,124.79,0.26009,0.27977,128.26
0.29457,0.28861,1063.3,0.28211,0.27341,1070.3,0.23783,0.25915,153.24,0.22817,0.24357,164.2
0.30018,0.29337,1272.8,0.29091,0.27848,1261.8,0.23672,0.25985,195.24,0.22979,0.24555,200.7
0.25503,0.2474,1385.8,0.24462,0.23259,1389.2,0.21294,0.2198,183.19,0.21364,0.19323,186.14
0.3158,0.31025,1015.8,0.30843,0.29998,1014.8,0.25942,0.26252,137.76,0.252,0.2482,143.22
0.28641,0.27943,1148.3,0.26826,0.26118,1139.8,0.26183,0.25585,145.75,0.23857,0.23548,150.7
0.3232,0.31746,966.85,0.30856,0.30212,969.32,0.28029,0.27952,126.29,0.26656,0.26587,132.76
0.29128,0.28627,1242.8,0.27565,0.2711,1234.3,0.26811,0.26538,146.26,0.24607,0.24625,145.69
0.3493,0.34489,995.87,0.3316,0.32827,1007.3,0.32445,0.32709,110.34,0.29999,0.29832,121.29
0.28966,0.28458,1150.8,0.27515,0.26738,1144.3,0.25544,0.25846,153.24,0.23985,0.23904,154.68
0.31226,0.30893,1041.3,0.29438,0.2891,1043.8,0.28895,0.29901,134.31,0.27349,0.27349,137.25
0.2828,0.2754,1191.3,0.26158,0.25258,1174.7,0.26545,0.26881,166.26,0.2368,0.2423,172.69
0.31547,0.3106,961.84,0.2934,0.28704,953.29,0.29755,0.30117,132.81,0.26552,0.27093,137.25
0.29859,0.29445,1147.3,0.27788,0.27003,1128.8,0.25684,0.26281,176.24,0.24108,0.23311,179.67
0.29447,0.28737,1083.3,0.2768,0.26645,1079.8,0.27199,0.27088,162.27,0.25189,0.24384,162.71
0.30995,0.30332,1165.8,0.29452,0.28488,1172.8,0.2831,0.28486,156.28,0.261,0.26986,163.23
