0.49424,0.49424,1123,0.49424,0.49424,1123,0.5,0.5,1,0.5,0.5,1
0.49424,0.49424,1123,0.49424,0.49424,1123,0.5,0.5,1,0.5,0.5,1
0.35824,0.35826,25209,0.35803,0.35803,25213,0.32943,0.32943,3200.4,0.32902,0.32904,3201.9
0.17303,0.17292,52949,0.17048,0.17079,52954,0.16635,0.16658,9967.8,0.16025,0.1605,9980.8
0.18279,0.18268,46435,0.17893,0.17919,46461,0.16812,0.16784,8774.3,0.15752,0.15731,8807.2
0.18604,0.1859,41596,0.18415,0.18438,41630,0.1688,0.16925,8160.8,0.15905,0.15922,8193.7
0.1803,0.17973,40352,0.17887,0.17918,40407,0.17327,0.17221,7955.8,0.16821,0.16864,7983.2
0.1751,0.17475,39976,0.17447,0.17388,40001,0.15754,0.15775,8171.7,0.1543,0.15565,8176.2
0.18258,0.18202,35898,0.18179,0.18192,35932,0.15992,0.15932,7359.2,0.1603,0.16027,7363.7
0.18736,0.18664,33931,0.18684,0.18655,33947,0.17074,0.16891,6669.7,0.16852,0.16908,6663.7
0.18382,0.18337,33073,0.18427,0.18356,33082,0.16789,0.16842,6516.2,0.16613,0.16894,6520.7
0.19012,0.18912,30512,0.1902,0.18966,30548,0.16993,0.17062,6289.2,0.17016,0.17003,6280.2
0.17698,0.17622,33368,0.17474,0.17414,33382,0.16236,0.16303,6770.7,0.15603,0.15737,6775.6
0.17075,0.1704,35431,0.17046,0.16952,35458,0.15923,0.1602,7207.2,0.15545,0.15479,7225.6
0.17062,0.1703,36073,0.1699,0.16975,36126,0.16007,0.16073,7584.2,0.1567,0.15697,7606.7
0.18014,0.17994,33741,0.17844,0.17784,33757,0.16877,0.1697,6887.7,0.16472,0.16447,6890.7
0.17376,0.17356,33954,0.17194,0.17091,33957,0.16262,0.16236,7031.2,0.15539,0.15593,7029.1
0.18122,0.18084,31104,0.17988,0.17992,31107,0.16504,0.16406,6540.6,0.1615,0.1612,6525.1
0.20354,0.20277,27065,0.19968,0.1995,27034,0.19387,0.19295,5592.2,0.18474,0.18536,5586.2
0.16595,0.16569,45233,0.16463,0.16416,45215,0.15512,0.15479,9075.2,0.15277,0.15327,9071.7
0.17641,0.1764,60227,0.17638,0.17635,60226,0.14086,0.14086,9145.8,0.14084,0.14084,9146.3
0.16004,0.16004,53191,0.15922,0.15923,53213,0.15692,0.15693,10284,0.15489,0.15508,10291
0.16893,0.1687,43343,0.1662,0.16612,43331,0.16289,0.16303,8948.3,0.15846,0.16035,8960.8
0.1842,0.18413,34385,0.17938,0.18011,34325,0.17821,0.17581,7313.2,0.16782,0.17257,7318.2
0.18061,0.18075,31868,0.17669,0.17666,31792,0.17825,0.16901,6674.2,0.1641,0.17005,6664.7
0.19749,0.19712,25047,0.1952,0.19618,24992,0.19198,0.17245,5414.2,0.17931,0.18559,5390.2
