0.13776,0.14544,878.14,0.13044,0.15826,899.14,-0.12575,-0.042814,256.62,-0.012874,-0.0008982,254.9
0.12651,0.13343,879.12,0.1171,0.14599,892.12,-0.0059561,-0.16803,230.26,0.060502,-0.0043887,228.46
0.14648,0.15619,803.65,0.14653,0.17271,801.16,-0.10734,-0.0067278,219.76,-0.0036697,0.019572,219.42
0.14427,0.15533,758.14,0.16688,0.19486,779.69,-0.029394,-0.078899,198.27,-0.0061881,0.035272,197.91
0.13612,0.14856,800.63,0.13466,0.16626,817.14,-0.13317,-0.047293,212.26,0.037337,-0.050404,211.42
0.1396,0.15049,832.64,0.13962,0.16819,863.15,-0.14837,-0.032309,227.69,-0.010979,0.05458,226.95
0.15114,0.16305,771.15,0.1582,0.18782,801.18,-0.085172,-0.033088,216.26,0.029105,0.037377,216.46
0.1505,0.16124,741.65,0.16135,0.18891,762.68,-0.12735,0.0012547,185.63,-0.013174,0.05458,183.94
0.15635,0.16473,878.17,0.14382,0.17603,884.67,-0.078332,-0.068225,214.73,0.0015793,0.047063,214.95
0.12036,0.13828,847.11,0.14562,0.18067,861.17,-0.023442,-0.057989,225.83,-0.031154,0.037014,225.41
0.12368,0.13368,897.62,0.14077,0.17008,912.66,-0.028834,-0.1033,235.33,-0.073828,-0.065589,235.33
0.12596,0.1371,870.12,0.12882,0.16367,883.14,0.040498,-0.011526,232.93,0.0034268,-0.044237,233.41
0.12775,0.13685,913.12,0.1269,0.15096,938.63,-0.061501,-0.03075,254.81,0.049508,0.059348,254.51
0.11883,0.13023,848.61,0.14263,0.17854,875.66,-0.054187,-0.041564,240.81,0.060037,0.018473,239.98
0.12798,0.13989,925.63,0.12129,0.15423,972.14,-0.052843,-0.068294,249.27,0.066131,0.03152,249.5
0.11661,0.1269,1036.1,0.096022,0.13325,1056.6,-0.06489,-0.11505,267.36,-0.03511,-0.080878,265.86
0.1316,0.14086,1015.1,0.10182,0.13798,1050.1,-0.12547,-0.038605,268.79,0.00467,0.022105,267.96
0.14325,0.15666,900.15,0.13197,0.16346,928.15,-0.089617,-0.03801,238.84,-0.0086527,0.054079,236.44
0.13125,0.14617,894.13,0.12672,0.16608,923.65,-0.097874,-0.013133,254.87,0.0059412,0.010006,253.95
0.13751,0.15169,833.64,0.12867,0.17021,846.15,-0.10833,-0.0092593,236.35,-0.059877,-0.0024691,235.41
0.12473,0.13742,965.13,0.12026,0.15629,965.14,-0.064427,-0.042232,266.78,-0.00709,0.01418,266.44
0.112,0.1248,1002.1,0.11378,0.14865,1020.1,-0.0072146,0.042346,261.99,-0.01192,0.047051,262
0.10606,0.12068,955.61,0.094045,0.13473,970.61,-0.051972,0.011584,268.41,0.035379,0.0043832,268.47
0.14101,0.14957,857.64,0.12337,0.16049,870.64,-0.1329,-0.043152,225.8,-0.010319,-0.003127,224.92
0.11606,0.12949,923.11,0.12762,0.1621,952.15,-0.0045593,0.017629,262.44,-0.00091185,0.030699,262.46
0.13838,0.14919,930.14,0.11701,0.15923,959.14,-0.058154,-0.068923,251.83,0.010769,-0.021231,251.43
0.12735,0.13845,957.63,0.099428,0.13663,983.61,-0.035168,-0.040673,278.85,-0.021713,0.037003,277.96
0.12992,0.13988,940.13,0.12471,0.16345,965.64,-0.086271,-0.072047,254.77,-0.0098949,0.012369,254.93
0.13476,0.15222,893.14,0.10825,0.15533,944.12,-0.10025,-0.078947,245.66,0.01911,0.06109,243.99
0.12079,0.13534,950.13,0.10056,0.14084,1004.1,-0.070401,-0.086045,261.82,-0.012516,-0.018773,261.44
0.10053,0.11385,1149.1,0.085204,0.12301,1197.1,-0.062736,-0.074716,302.88,0.054855,-0.0034678,302.01
0.10382,0.12235,961.6,0.1192,0.15408,993.64,-0.028651,-0.057301,278.87,-0.020333,0.079791,279
0.11647,0.1354,911.62,0.12021,0.16319,966.14,-0.037508,0.0018599,262.93,-0.046187,0.012709,262.43
0.12036,0.13407,903.62,0.08849,0.13494,928.1,-0.026802,0.0077018,267.93,0.03358,-0.025878,268.46
0.094038,0.10749,1009.1,0.086174,0.12685,1015.6,-0.037753,-0.011971,292.9,0.02701,0.0531,293.01
0.095041,0.10644,1050.6,0.09811,0.13414,1074.1,0.029781,0.012853,292.98,0.0047022,0.026959,292.98
0.11154,0.12311,1036.1,0.090252,0.1306,1044.1,-0.027278,-0.085865,285.87,0.015499,0.0071296,284.47
0.11821,0.13227,949.12,0.10168,0.14152,986.12,-0.0065339,-0.019291,275.92,0.04636,0.0096453,275.98
0.12456,0.13844,1010.1,0.10059,0.14056,1032.1,-0.062343,-0.053885,274.86,0.033521,0.027569,275
0.11727,0.1305,998.12,0.11641,0.15127,1029.1,-0.010951,-0.05413,275.38,0.052879,0.058824,275.03
0.12574,0.13957,1016.6,0.09571,0.13486,1033.1,-0.017746,-0.060087,287.88,-0.001868,0.011208,287.96
0.12429,0.13431,1415.7,0.1069,0.14087,1438.2,-0.095836,0.059815,305.09,-0.017184,-0.004957,305.55
0.07899,0.092834,1128.6,0.07782,0.11525,1142.1,0.016986,-0.014515,315.47,0.035207,0.033045,315.51
