0.29412,0.29485,619.35,0.29624,0.30016,614.35,0.30422,0.31763,119.37,0.30449,0.29929,118.36
0.2457,0.24286,713.29,0.26075,0.25683,717.8,0.2592,0.25948,138.32,0.27589,0.28183,142.33
0.2406,0.2355,608.27,0.27269,0.2703,610.81,0.26796,0.26014,107.81,0.2978,0.28244,107.84
0.31371,0.31547,500.87,0.31861,0.32001,503.37,0.33167,0.3278,80.88,0.33721,0.33749,81.884
0.30505,0.30608,531.36,0.31515,0.3132,530.87,0.32609,0.33779,90.388,0.33305,0.33389,93.885
0.31293,0.3139,435.86,0.3263,0.32521,435.37,0.32973,0.335,61.876,0.34942,0.34942,61.386
0.29203,0.29381,546.84,0.29491,0.29374,542.34,0.31831,0.31019,98.867,0.32055,0.30963,98.868
0.29306,0.29159,512.34,0.28715,0.28447,502.33,0.32572,0.32739,81.369,0.30763,0.31041,78.353
0.24133,0.24984,655.79,0.24535,0.24447,661.27,0.26562,0.27096,125.32,0.27715,0.27237,129.32
0.24435,0.24285,682.79,0.24234,0.2424,689.27,0.27687,0.2483,136.82,0.25566,0.26951,138.81
0.26019,0.25385,667.3,0.26506,0.26624,664.31,0.29562,0.26872,129.34,0.28896,0.28536,130.34
0.26224,0.25277,702.3,0.25464,0.25812,699.3,0.29206,0.29849,134.35,0.27054,0.28312,135.82
0.25598,0.25461,832.31,0.26557,0.26426,841.32,0.29029,0.2856,179.36,0.29249,0.29636,180.37
0.21636,0.21037,984.25,0.21269,0.21288,987.76,0.23112,0.23591,212.8,0.24436,0.24944,213.32
0.1996,0.19742,980.23,0.20475,0.20052,987.23,0.21692,0.22641,206.79,0.23705,0.22411,208.29
0.22528,0.22881,922.28,0.23529,0.22926,919.79,0.24887,0.25424,191.31,0.2599,0.25283,188.83
0.24063,0.23937,824.78,0.24238,0.24372,823.29,0.26099,0.27384,173.33,0.25671,0.24158,173.31
0.24555,0.2443,822.29,0.24987,0.25326,812.3,0.2524,0.26849,161.81,0.2572,0.26849,160.81
0.21686,0.22108,811.25,0.2399,0.2399,817.28,0.25478,0.26292,161.32,0.25955,0.25787,163.81
0.21405,0.21889,843.24,0.20612,0.21033,848.73,0.25255,0.24915,179.82,0.22364,0.22506,184.78
0.18953,0.2004,941.21,0.20888,0.20274,946.73,0.19954,0.22018,196.75,0.22133,0.21789,196.76
0.19062,0.18654,844.19,0.21174,0.2111,848.23,0.20624,0.18977,181.72,0.21346,0.22184,178.75
0.19696,0.19484,903.22,0.2052,0.20385,902.23,0.22589,0.22962,189.78,0.23278,0.23335,189.79
0.25035,0.25242,815.3,0.25144,0.25308,812.3,0.27853,0.2887,163.85,0.27345,0.2661,165.33
0.21803,0.22411,757.75,0.2322,0.23074,751.76,0.23231,0.23967,151.79,0.25608,0.25637,155.8
0.22783,0.22584,816.26,0.23006,0.23032,809.77,0.25951,0.26126,157.32,0.24547,0.23727,157.78
0.23864,0.2411,684.77,0.24896,0.25079,684.29,0.26793,0.25273,120.8,0.26822,0.27252,119.31
0.2538,0.24733,632.29,0.26296,0.26597,632.81,0.2774,0.27257,122.34,0.28393,0.2845,125.34
0.23608,0.23544,706.26,0.23766,0.23804,702.78,0.24972,0.24944,153.81,0.24239,0.25085,152.81
0.24315,0.24588,663.27,0.24344,0.24598,667.78,0.28088,0.28088,137.33,0.25578,0.25437,138.3
0.2569,0.25422,555.79,0.25567,0.25767,564.29,0.30541,0.3037,99.855,0.27664,0.27692,105.32
0.26014,0.26132,602.81,0.28262,0.28164,611.33,0.28266,0.2771,109.33,0.30183,0.30906,110.86
0.28573,0.27951,486.83,0.28302,0.28,490.82,0.30398,0.32415,71.353,0.3,0.2983,74.336
0.32007,0.32068,430.87,0.31193,0.31368,434.86,0.33822,0.35066,59.38,0.33905,0.34375,61.876
0.3083,0.31,407.86,0.32325,0.32502,415.37,0.32657,0.32346,55.364,0.33756,0.33362,56.371
0.30631,0.30789,423.36,0.32457,0.32427,427.87,0.30864,0.31594,55.851,0.3353,0.34428,57.869
0.31271,0.31368,435.86,0.33705,0.33675,438.88,0.31762,0.29994,53.847,0.35241,0.35606,58.38
0.26433,0.25734,616.31,0.28746,0.2889,620.84,0.2716,0.26454,107.31,0.30378,0.29136,108.84
0.25818,0.25451,550.3,0.29306,0.29201,555.34,0.25992,0.27438,95.31,0.32001,0.32171,93.364
0.2702,0.26621,543.81,0.28125,0.27951,547.83,0.28843,0.30261,93.342,0.3236,0.31083,94.86
0.20382,0.20267,735.73,0.23929,0.23833,750.28,0.23856,0.23627,142.29,0.25257,0.25801,146.8
0.17043,0.16951,1378.7,0.19314,0.18701,1375.3,0.16075,0.16075,185.65,0.16107,0.17527,187.65
0.20577,0.20684,729.24,0.23689,0.23866,731.78,0.22511,0.19794,139.76,0.27002,0.25315,140.81
0.23782,0.23876,794.79,0.22034,0.22229,791.25,0.25854,0.25057,150.31,0.23548,0.23776,153.77
0.25744,0.24988,583.3,0.26786,0.27092,588.81,0.27234,0.26188,107.32,0.29836,0.28026,111.34
0.26661,0.27008,587.31,0.26695,0.26819,587.31,0.28305,0.29633,102.34,0.28644,0.30141,104.34
0.28983,0.28743,531.84,0.27195,0.27256,532.81,0.31856,0.33371,86.872,0.30118,0.29697,89.839
0.26619,0.26563,539.81,0.28099,0.27558,542.82,0.2944,0.28487,99.343,0.30504,0.31793,100.36
0.28738,0.28468,535.33,0.292,0.29347,539.84,0.31669,0.28627,96.857,0.32115,0.32143,96.373
0.25879,0.25686,635.8,0.26352,0.26457,643.31,0.28298,0.27882,123.83,0.27716,0.28326,123.84
0.23191,0.23468,661.77,0.24698,0.25057,664.28,0.24716,0.24404,128.8,0.26561,0.26788,131.32
0.25196,0.25775,734.8,0.27035,0.2716,737.33,0.27836,0.28139,151.84,0.30727,0.3092,151.37
0.25823,0.26714,559.31,0.2934,0.29414,564.34,0.29076,0.29496,106.35,0.32997,0.32521,105.87
0.28694,0.28879,516.33,0.30216,0.29846,513.84,0.33148,0.3223,93.878,0.32675,0.33259,95.378
0.286,0.28465,512.83,0.29372,0.29562,514.84,0.27828,0.29938,91.345,0.32358,0.3188,89.374
0.31057,0.31332,555.37,0.29855,0.29629,552.85,0.32494,0.33822,87.374,0.30669,0.30337,87.851
0.27243,0.27274,617.32,0.27604,0.27337,616.32,0.30526,0.30554,113.86,0.2991,0.30526,114.36
0.25738,0.25581,606.29,0.23584,0.2315,603.27,0.28834,0.29064,110.84,0.24009,0.24584,111.28
0.23743,0.23768,562.27,0.26876,0.2665,568.81,0.25171,0.25285,107.8,0.29356,0.29527,106.34
0.27077,0.26236,543.81,0.25851,0.25869,541.8,0.30181,0.3083,97.348,0.2891,0.26877,98.32
