0.47474,0.47474,235,0.47474,0.47474,235,0.5,0.5,1,0.5,0.5,1
0.42721,0.42721,544.49,0.42749,0.42749,543.49,0.44405,0.44405,8.4426,0.4443,0.4443,7.943
0.33132,0.3316,1142.9,0.33675,0.33824,1153,0.37563,0.37626,25.358,0.39268,0.39205,24.378
0.4174,0.42031,316.96,0.37069,0.37114,270.88,0.37648,0.37729,19.89,0.15527,0.15527,33.023
0.35372,0.35185,328.88,0.26528,0.26564,245.72,0.2488,0.22691,30.72,0.030966,0.032568,47.731
0.26049,0.26194,258.78,0.19638,0.19351,134.14,0.13144,0.1477,27.058,0.015718,0.024119,38.121
0.34415,0.34604,310.89,0.25325,0.24868,190.22,0.19628,0.191,15.183,0.0036091,0.012771,37.13
0.33025,0.32803,370.37,0.17939,0.1868,256.11,0.14417,0.14446,23.581,-0.00057438,0.0022975,38.656
0.24837,0.24952,405.78,0.11603,0.11787,278.42,0.13567,0.15941,28.605,-0.0011306,-0.0019785,46.617
0.32623,0.33159,282.38,0.13701,0.13636,137.46,0.2732,0.26392,15.299,0.0010917,-0.00081878,39.925
0.31641,0.31635,423.37,0.10607,0.10782,293.24,0.19875,0.23272,14.227,0.0029797,0.0017878,44.139
0.35274,0.35537,303.9,0.12885,0.12565,149.39,0.27178,0.26158,17.291,-0.0016538,-0.0011025,43.378
0.31489,0.30987,419.37,0.13033,0.12468,273.88,0.24501,0.2456,15.761,-0.00029343,-0.0011737,45.655
0.35451,0.35165,330.91,0.15989,0.15341,150.48,0.30908,0.31018,14.338,-0.0033204,-0.0005534,42.178
0.31759,0.31303,414.87,0.13818,0.13277,266.34,0.22629,0.23478,17.746,0,-0.00058548,47.239
0.3553,0.35909,288.4,0.1567,0.15195,148.46,0.2979,0.29404,14.326,-0.0011044,-0.00027609,45.388
0.31419,0.31238,411.86,0.13702,0.13487,274.87,0.23093,0.23733,18.257,-0.0017472,-0.001456,46.987
0.33223,0.3309,313.88,0.13923,0.13404,186.39,0.25964,0.24064,35.276,0.0030286,0.0022026,63.546
0.29414,0.29372,412.83,0.13533,0.13241,279.32,0.18069,0.19313,33.192,-0.00029621,-0.00029621,63.507
0.34539,0.34626,377.89,0.16562,0.16153,208.98,0.30259,0.29949,25.318,-0.00028121,0.00084364,56.693
0.29794,0.29567,477.34,0.15728,0.15209,334.43,0.19988,0.1869,26.682,0,-0.0015097,61.495
0.36686,0.3649,383.92,0.15186,0.14178,261.45,0.31201,0.30587,23.338,0.0044693,0.0036313,46.792
