0.081157,0.080174,1362,0.10825,0.10839,1355.6,-0.010073,-0.07265,341.28,0.0091575,0.071734,325.47
0.0086041,0.023334,1991,0.004873,0.046809,1932.6,-0.037344,-0.013041,510.84,-0.012448,0.0011855,482.91
0.0021606,0.017076,1805.1,0.024521,0.056752,1758.1,-0.017879,0.0045455,458.87,0.034242,0.025455,437.98
0.085452,0.094708,1276.5,0.14295,0.15576,1244.2,-0.021877,-0.00539,323.13,0.11065,0.042486,310.54
0.16851,0.16376,910.64,0.25791,0.26127,924.32,0.064073,0.12229,186.42,0.17788,0.24927,173.76
0.1026,0.1058,1356,0.11619,0.13018,1278.6,0.022196,0.059088,344.37,0.088182,0.12298,328.08
0.074207,0.077097,1490.1,0.084529,0.085443,1424.1,-0.0030157,0.0036188,396.35,0.072979,0.057901,384.5
0.13136,0.13184,997.05,0.1825,0.17545,1046.2,-0.25576,-0.0054545,253.22,0.14667,0.014242,233.55
0.15458,0.15919,916.6,0.23606,0.23425,968.78,-0.27917,0.0085522,234.26,0.20861,0.22205,221.27
0.12965,0.12385,995.03,0.19199,0.19124,1022.2,-0.08747,0.041162,253.22,0.17161,0.16919,240.19
0.097539,0.086893,1210.5,0.12894,0.12304,1192.6,0.014338,-0.17755,328.34,0.13087,0.13118,314.15
0.095776,0.082825,1229,0.1414,0.12726,1212.1,0.0067073,-0.16524,325.29,0.089024,0.12713,314.59
0.096416,0.088219,1281,0.13039,0.11442,1271.6,0.0057437,-0.17019,345.27,0.098247,0.090387,336.07
0.087014,0.074644,1367.5,0.11242,0.10319,1339.1,-0.014303,-0.044735,359.7,0.098296,0.093122,349.57
