0.10814,0.10811,26897,0.11405,0.11368,26792,-0.011823,-0.0092979,5457.4,-0.020245,-0.0275,5422.4
0.10091,0.099869,28419,0.10226,0.10376,28173,-0.03748,-0.033005,5994.2,-0.024531,-0.019826,5959.1
0.10744,0.10607,23098,0.10954,0.11144,22870,0.0061688,-0.014399,4723.8,-0.069231,-0.029498,4702.7
0.10221,0.10065,29288,0.10112,0.099865,29053,0.007655,-0.00054474,6046.4,-0.010694,-0.034519,5973.3
0.092671,0.091657,29162,0.095733,0.097088,29030,-0.006439,-0.017634,5823.4,0.0028829,-0.013917,5754.4
0.10129,0.10127,26390,0.1025,0.10164,26233,-0.020099,-0.012854,5335.3,-0.023035,-0.023298,5287.8
0.10582,0.10567,25033,0.10925,0.11097,24943,0.010539,-0.007223,5136.8,-0.029324,-0.075502,5095.8
0.1016,0.098829,21887,0.098995,0.098617,21743,-0.054062,-0.055354,4564.2,-0.041937,0.0094531,4500.6
0.12453,0.12473,17284,0.1149,0.11613,16943,0.021378,-0.0021519,3564.4,0.0029872,-0.070065,3541
0.13176,0.13055,14646,0.14318,0.14627,14552,-0.0076914,0.008716,3066.9,-0.033952,-0.051637,3049.3
0.14365,0.1437,15006,0.13764,0.1388,14800,0.0069075,-0.0040387,3178.5,0.04203,0.0060301,3165
0.18392,0.18316,14493,0.18626,0.18497,14356,0.12406,0.050234,2981.9,0.011337,-0.013264,2961.6
0.17787,0.17834,16648,0.19389,0.19572,16563,0.089874,0.12635,3417,0.096204,0.16322,3389.6
0.19387,0.1925,19105,0.22325,0.22263,19039,0.11566,0.11718,3960,0.19362,0.19233,3946.7
0.11777,0.12065,21556,0.2052,0.20637,21662,-0.064167,-0.024575,4501.4,0.19256,0.18762,4491.7
0.089225,0.090431,22850,0.14195,0.14255,22932,-0.02775,-0.030826,4622.5,0.020809,0.034833,4583.8
0.10843,0.11195,23024,0.13756,0.13598,22946,-0.021263,-0.017308,4709,0.030506,0.082672,4667.4
0.10508,0.10834,20604,0.10626,0.10522,20482,0.03479,-0.0062013,4282.2,-0.051033,0.012886,4256.7
0.11615,0.12027,17384,0.18413,0.18583,17413,-0.055619,0.016553,3714.6,0.092231,0.1612,3682.1
0.08325,0.085755,18472,0.12555,0.12621,18608,-0.061406,0.011484,3970.5,-0.0096912,-0.015426,3937.7
0.071818,0.073791,19351,0.099752,0.10273,19504,-0.094724,-0.028813,4118.4,-0.0089186,0.032323,4087.7
0.072617,0.073095,19540,0.1702,0.17019,19820,-0.06916,-0.012731,4137.9,0.14894,0.14608,4094.6
0.096204,0.097099,19525,0.15898,0.16085,19815,-0.077422,0.041052,4203.5,0.079234,0.082375,4172.4
0.097487,0.097716,20466,0.13217,0.13331,20652,0.032017,0.0086462,4269.9,0.090118,-0.053575,4217.3
0.079764,0.080875,19432,0.12977,0.12993,19572,-0.0055306,-0.090864,4028.3,-0.049515,0.0086868,3977.7
0.086777,0.087271,21411,0.11391,0.11324,21538,-0.069857,-0.022454,4467.4,-0.04704,-0.015076,4418
0.081243,0.082075,22755,0.10098,0.099247,22930,-0.052851,-0.011149,4754.5,-0.037508,-0.02636,4721.1
0.087593,0.088881,20301,0.12346,0.12412,20525,0.0056981,-0.051283,4225.4,0.070116,0.025656,4188.3
0.088067,0.086818,20168,0.12136,0.12005,20349,-0.048293,-0.041833,4244.4,0.038282,0.027675,4215.3
0.11044,0.11294,17611,0.17181,0.17243,17916,-0.0079075,-0.058814,3633.4,0.13224,0.11347,3601.5
0.10539,0.10646,16869,0.13199,0.12907,17090,-0.015084,-0.022996,3536.4,-0.019881,-0.013969,3499.1
0.10819,0.1094,15277,0.16342,0.1638,15479,-0.054287,-0.039741,3282.3,0.057823,0.067924,3273.8
0.11219,0.11384,12527,0.17119,0.17316,12723,-0.043631,-0.099693,2694.8,0.06023,0.092062,2690.4
0.16419,0.16469,13734,0.17743,0.18035,13613,0.11043,0.097794,2857.9,0.07226,0.043887,2853.8
0.16848,0.16869,13000,0.20028,0.20184,12935,0.03158,0.044473,2747.7,0.11289,0.091653,2744.9
0.12607,0.12663,15483,0.13552,0.13763,15327,-0.028716,0.016768,3260.5,0.038655,-0.036174,3245.6
0.10309,0.1036,16501,0.080824,0.085328,16343,-0.019012,-0.052046,3526.9,-0.025392,-0.068259,3514.5
0.10482,0.10344,18055,0.075997,0.081887,17826,-0.001341,0.013093,3872.1,-0.017895,-0.012199,3851
0.12949,0.13091,19057,0.12015,0.12231,18923,0.058934,0.042116,4073.2,0.036167,0.014801,4055.7
0.13471,0.13202,22882,0.15137,0.15268,22825,0.045971,0.050723,4736.7,0.089438,0.090697,4687.9
0.12174,0.12069,23441,0.13609,0.13906,23354,0.064538,0.063343,4923.8,0.014319,0.018267,4902.7
0.08925,0.087518,35509,0.11696,0.11651,35450,0.0040883,-0.020794,6153.4,0.062534,0.012066,6130
0.11568,0.11276,24903,0.12432,0.12341,24793,0.077852,0.074648,5214.8,0.089245,0.090086,5197.9
0.098096,0.095018,22695,0.11583,0.11663,22607,0.010906,0.027361,4788.6,0.022543,0.0292,4753.2
0.12914,0.12575,22422,0.14743,0.14712,22346,0.080475,0.093039,4679.9,0.105,0.12563,4650
0.11222,0.1114,22695,0.12495,0.12544,22577,0.029049,0.057394,4658.1,-0.0042128,0.042377,4616.1
0.14001,0.14011,24330,0.15167,0.15307,24181,0.070784,0.071825,4707.2,0.043017,0.041845,4638.7
0.1835,0.18314,21697,0.19164,0.19222,21585,0.13048,0.13029,3990.4,0.1428,0.13616,3923.9
0.15583,0.15597,19639,0.17439,0.17359,19549,0.056659,0.08572,3841.1,0.053228,0.07263,3794.1
0.14162,0.14016,18897,0.1623,0.16277,18790,0.046649,0.049026,3788,0.028332,0.038041,3753
0.15442,0.15245,18963,0.15617,0.15864,18712,0.05442,0.030851,3583,0.031353,0.0041145,3549.3
0.16428,0.16422,23001,0.16833,0.16713,22790,0.078417,0.084864,4653.3,0.03653,0.06402,4614.1
0.1734,0.17329,20943,0.19001,0.19009,20802,0.091623,0.10322,4264.8,0.075709,0.093828,4214.8
0.16576,0.16419,23387,0.1616,0.16092,23238,0.11684,0.11654,4757.4,0.084968,0.083808,4729.8
0.15607,0.15489,20627,0.16512,0.16604,20630,0.061066,0.063534,4282,0.11368,0.089804,4252.3
0.1492,0.15006,20899,0.17336,0.17361,20895,0.047791,0.068918,4430.6,0.11674,0.11388,4418.4
0.17982,0.18014,16581,0.19735,0.19695,16494,0.10637,0.10069,3558.4,0.15513,0.11998,3541
0.1889,0.18932,17004,0.21114,0.21211,16962,0.11868,0.1105,3610.9,0.12964,0.12118,3615
0.1464,0.14514,17746,0.17387,0.17799,17704,-0.011666,0.040864,3835.3,-0.035855,-0.047838,3832.7
0.141,0.13825,19455,0.14721,0.14802,19334,0.023126,0.036007,4145,0.021997,0.0064403,4133
0.13809,0.13993,18243,0.14585,0.14705,17997,0.014218,0.03737,3936.1,-0.032171,0.026205,3920.7
0.16701,0.16872,16002,0.15724,0.15673,15842,0.027994,0.066272,3486.6,0.0086964,0.017296,3472.5
