0.38847,0.38726,1901.9,0.38949,0.3897,1887.9,0.36078,0.36696,370.39,0.36862,0.36473,362.4
0.36715,0.36725,2227.9,0.36988,0.37104,2203.9,0.36741,0.36465,452.9,0.36348,0.36145,447.4
0.37568,0.37503,2270.9,0.3804,0.38103,2252.9,0.36579,0.36233,444.4,0.37459,0.37611,437.91
0.37976,0.38065,2179.9,0.38109,0.38171,2161.4,0.36941,0.36632,417.9,0.37551,0.37545,413.91
0.36417,0.36575,2451.4,0.36347,0.36301,2373.9,0.35889,0.35768,477.4,0.36111,0.35801,470.4
0.36389,0.36541,2293.4,0.36229,0.36236,2256.9,0.33996,0.34008,480.39,0.33432,0.33898,474.38
0.37414,0.37402,2038.9,0.36927,0.37008,1974.9,0.36256,0.36569,384.9,0.35655,0.35794,382.89
0.36521,0.36566,2115.4,0.3571,0.3579,2057.4,0.34562,0.34164,412.89,0.32856,0.32734,418.35
0.37142,0.37093,2419.4,0.36583,0.36673,2382.9,0.36136,0.36677,485.4,0.35419,0.3472,484.89
0.37654,0.37501,2653.9,0.36947,0.37068,2641.4,0.36632,0.37172,515.41,0.36279,0.36591,517.4
0.3705,0.37018,2595.4,0.36875,0.36946,2561.4,0.36837,0.37204,511.41,0.36449,0.36265,507.9
0.36652,0.36655,2574.4,0.3566,0.35643,2563.4,0.36144,0.36209,524.4,0.3493,0.34725,526.89
0.3738,0.37518,2167.9,0.36484,0.3653,2146.9,0.37928,0.37798,422.42,0.36143,0.35939,421.4
0.37147,0.3732,2403.4,0.36387,0.36328,2342.9,0.37437,0.37467,460.91,0.35494,0.35471,459.39
0.36177,0.36211,2564.4,0.35627,0.35596,2512.4,0.35034,0.34964,551.89,0.33552,0.33071,550.38
0.36096,0.36054,2694.4,0.35312,0.35223,2643.9,0.36077,0.36151,560.4,0.34988,0.35364,562.39
0.35786,0.35779,2948.9,0.3532,0.35345,2917.9,0.34555,0.34484,607.89,0.33692,0.33348,609.38
0.34408,0.34458,3453.4,0.34775,0.34645,3426.9,0.34531,0.34537,731.39,0.34763,0.352,728.39
0.34417,0.3425,3444.4,0.3378,0.33827,3388.9,0.33996,0.34236,738.38,0.33347,0.3324,731.88
0.34591,0.34512,3541.9,0.34638,0.34507,3490.9,0.34457,0.34537,775.39,0.3292,0.33062,773.37
0.34416,0.34475,3309.4,0.34807,0.34899,3268.4,0.34489,0.3467,710.39,0.34871,0.35372,706.4
0.3357,0.33587,3227.9,0.34416,0.34383,3224.9,0.32357,0.31619,683.35,0.33844,0.33924,682.38
0.34816,0.35067,2989.4,0.35077,0.35118,2954.9,0.3308,0.32775,633.87,0.32594,0.32944,630.86
0.35414,0.3554,2899.9,0.35334,0.35182,2876.4,0.34763,0.34863,583.39,0.34845,0.3448,585.39
0.35513,0.35623,2950.4,0.35879,0.35824,2935.4,0.35146,0.35354,592.39,0.35582,0.35449,585.9
0.35724,0.35711,2941.4,0.35756,0.35658,2913.4,0.34206,0.3456,589.38,0.35124,0.34947,586.39
0.34487,0.34637,3449.9,0.34959,0.34954,3401.9,0.33551,0.3322,701.38,0.33892,0.338,697.38
0.34278,0.34265,3699.9,0.34668,0.34705,3668.4,0.33853,0.33684,746.39,0.34474,0.34463,745.39
0.34522,0.34477,3638.9,0.3504,0.34967,3625.4,0.34845,0.34595,737.89,0.35504,0.35095,732.9
0.34428,0.34306,3504.9,0.3516,0.35218,3458.9,0.34435,0.34173,699.39,0.35509,0.35568,700.4
0.34723,0.34314,3290.9,0.35226,0.35355,3269.4,0.34385,0.34569,721.89,0.35228,0.35349,714.9
0.34999,0.34801,2927.4,0.35475,0.3548,2895.4,0.34914,0.35139,617.39,0.35225,0.34902,613.4
0.35205,0.34893,2566.4,0.35097,0.35118,2512.9,0.34823,0.35369,531.89,0.35176,0.34728,529.89
0.35219,0.34831,3044.9,0.34076,0.3424,2998.4,0.34935,0.34977,650.89,0.3352,0.33538,648.88
0.35581,0.35293,3170.9,0.34814,0.34831,3132.4,0.35199,0.35503,655.9,0.34382,0.34567,655.89
0.36,0.3594,2845.4,0.35401,0.35555,2822.9,0.35755,0.35962,591.9,0.3432,0.34513,588.39
0.35534,0.35497,2784.9,0.35293,0.3534,2725.9,0.35553,0.36148,578.9,0.35544,0.35336,572.4
0.35454,0.35516,3173.4,0.35355,0.35342,3124.4,0.35669,0.35722,655.4,0.34603,0.34836,648.39
0.35316,0.35339,3433.4,0.34557,0.34489,3384.9,0.35575,0.3556,730.9,0.33889,0.34032,721.88
0.34627,0.34648,3784.9,0.33935,0.33893,3732.9,0.35227,0.35153,791.4,0.33962,0.33801,786.88
0.34087,0.33912,3781.4,0.33776,0.33736,3775.9,0.32293,0.33228,789.36,0.33434,0.33237,782.88
0.26463,0.26508,10136,0.26636,0.26727,10097,0.22747,0.22726,1079.2,0.21643,0.22737,1075.7
0.3262,0.32695,3799.9,0.32787,0.32787,3769.9,0.33385,0.32918,833.38,0.3348,0.32757,831.89
0.33673,0.33502,3225.4,0.3438,0.34306,3211.4,0.34143,0.33703,672.88,0.34455,0.3452,668.89
0.34541,0.34303,3108.9,0.34715,0.34664,3088.9,0.34187,0.34344,651.89,0.34507,0.34252,642.89
0.3478,0.34589,3325.4,0.34446,0.34507,3273.4,0.34402,0.34633,689.39,0.33967,0.33661,685.88
0.3474,0.3448,3543.9,0.35045,0.35028,3511.4,0.34399,0.34277,741.39,0.34121,0.34254,732.89
0.33655,0.33535,3527.4,0.34425,0.34411,3508.4,0.31979,0.31985,759.36,0.32846,0.32944,755.87
0.32743,0.32841,3417.9,0.33937,0.33739,3387.4,0.31751,0.31543,745.86,0.32734,0.32174,745.86
0.34584,0.34693,3180.4,0.34808,0.34732,3153.4,0.34093,0.33992,687.38,0.34731,0.34291,682.89
0.3412,0.3406,3116.9,0.3454,0.3448,3105.4,0.32384,0.32423,673.36,0.33474,0.33646,670.87
0.34397,0.34326,3575.9,0.34881,0.34926,3538.4,0.34681,0.34657,753.89,0.35212,0.35049,747.4
0.34203,0.3416,3391.4,0.35223,0.3514,3363.9,0.3341,0.3344,720.38,0.34867,0.3439,716.89
0.35244,0.35273,3160.4,0.35959,0.35858,3174.4,0.3546,0.35625,692.4,0.36431,0.36384,693.41
0.35638,0.35761,2854.9,0.36213,0.36162,2827.4,0.35745,0.36179,584.4,0.36191,0.36078,583.4
0.36537,0.36503,2879.9,0.37103,0.37078,2860.9,0.36118,0.36433,586.9,0.36762,0.36957,582.91
0.36701,0.36698,2838.9,0.36855,0.3689,2821.9,0.36643,0.36102,572.91,0.35928,0.34638,568.4
0.37037,0.36916,2763.4,0.36922,0.36848,2749.4,0.35397,0.36273,584.9,0.35845,0.36103,578.91
0.38337,0.38254,2571.9,0.3816,0.38125,2514.9,0.37973,0.3797,478.42,0.3756,0.3734,474.41
0.38253,0.38129,2412.9,0.38067,0.38065,2396.9,0.37217,0.37395,477.91,0.37342,0.36554,469.41
0.38236,0.3813,2497.4,0.37989,0.38036,2465.9,0.38411,0.38271,507.42,0.3746,0.37372,498.41
0.38572,0.38487,2406.9,0.38285,0.38434,2396.4,0.38579,0.38603,456.92,0.38574,0.38679,453.42
0.38319,0.38137,2283.9,0.38906,0.38926,2280.9,0.38354,0.38579,423.42,0.39408,0.39306,417.43
0.38308,0.38215,2332.9,0.3856,0.38588,2318.4,0.37896,0.38126,466.42,0.37709,0.37674,466.91
0.38727,0.38761,2219.9,0.38808,0.38829,2210.9,0.38593,0.38575,442.92,0.38712,0.38572,440.92
0.36537,0.36532,2463.4,0.37069,0.36948,2410.9,0.34249,0.33495,482.87,0.34409,0.34034,476.87
0.36183,0.36199,2634.4,0.36696,0.36508,2587.9,0.34792,0.35307,529.39,0.35802,0.3584,515.39
0.36354,0.36338,2558.9,0.36865,0.36742,2523.9,0.3539,0.35696,507.9,0.36588,0.36594,498.91
0.3647,0.36477,2921.9,0.36756,0.36823,2903.9,0.3603,0.35657,585.4,0.36673,0.36529,580.9
0.36876,0.36892,3050.9,0.37241,0.37301,3010.4,0.35492,0.35512,586.9,0.357,0.35248,584.9
0.37416,0.37408,3248.4,0.37204,0.37282,3218.9,0.37603,0.37583,651.42,0.37545,0.3729,650.92
0.37352,0.37543,3265.9,0.37872,0.3798,3257.9,0.36115,0.35933,654.4,0.38233,0.38096,651.93
0.38068,0.38111,2938.9,0.38478,0.38441,2950.9,0.37518,0.37738,595.91,0.39071,0.39236,591.93
0.39475,0.39458,2358.4,0.3886,0.38746,2343.9,0.3966,0.40105,436.93,0.3957,0.39511,436.93
0.38827,0.38794,2248.4,0.39091,0.39217,2223.4,0.3873,0.38894,410.42,0.39023,0.39031,404.43
0.38073,0.37962,2331.4,0.38249,0.38394,2292.4,0.38315,0.38614,431.92,0.3847,0.38579,428.92
0.38274,0.38229,2360.4,0.38677,0.38625,2358.4,0.38909,0.38722,441.93,0.39202,0.39319,440.93
0.38701,0.38589,2708.9,0.38336,0.38357,2697.9,0.39203,0.38805,535.93,0.38773,0.38727,533.93
0.38325,0.38051,2716.9,0.37991,0.38004,2690.4,0.39167,0.39003,529.93,0.38154,0.38007,528.42
0.37467,0.37399,2687.4,0.37619,0.37659,2667.9,0.37425,0.3729,537.91,0.37689,0.37396,537.92
0.37623,0.37522,2747.9,0.37959,0.37914,2734.4,0.37601,0.3751,555.92,0.38328,0.38193,552.92
0.37766,0.37782,2498.4,0.37509,0.37633,2444.9,0.37941,0.37608,507.42,0.37555,0.37297,504.41
0.37831,0.37859,2519.9,0.37027,0.37026,2505.9,0.36981,0.37274,520.91,0.36316,0.36782,519.41
0.29061,0.2904,9042.4,0.28742,0.2885,9036.9,0.23354,0.23506,741.2,0.23221,0.23168,738.21
0.35429,0.35418,2550.4,0.35439,0.35503,2535.4,0.35313,0.35183,570.89,0.34816,0.3437,566.39
0.363,0.36389,2499.4,0.36805,0.36854,2475.4,0.35374,0.35318,521.39,0.35876,0.35865,517.4
0.35657,0.35499,2386.9,0.36531,0.3656,2377.9,0.34543,0.3403,503.88,0.35238,0.35073,491.89
0.35571,0.35347,2363.4,0.36593,0.36498,2358.9,0.33647,0.33157,483.87,0.34715,0.34916,481.39
0.36464,0.36625,2390.4,0.36665,0.36407,2341.9,0.33829,0.34299,451.37,0.34006,0.33921,444.38
0.3866,0.38509,2091.4,0.3838,0.38492,2042.4,0.37753,0.38524,370.42,0.3768,0.37698,366.41
0.38488,0.3857,2072.9,0.38928,0.38978,2044.9,0.36802,0.37129,373.91,0.36621,0.3708,372.9
0.39257,0.39262,1923.9,0.3943,0.39553,1913.9,0.39292,0.39187,325.93,0.39554,0.39659,319.93
0.39691,0.39563,1774.4,0.3927,0.39289,1773.4,0.39492,0.39466,303.93,0.39417,0.38848,300.42
0.39378,0.3936,1959.4,0.39394,0.39477,1943.9,0.37775,0.3818,350.42,0.38495,0.38609,348.91
0.39786,0.39737,1803.9,0.39541,0.39494,1731.9,0.39559,0.39542,321.43,0.37915,0.3772,318.9
0.40254,0.40371,1615.9,0.40562,0.40577,1603.4,0.40392,0.40073,290.93,0.41099,0.40561,289.44
0.40593,0.40728,1502.4,0.40877,0.40816,1476.9,0.40638,0.40478,235.93,0.40659,0.39584,232.43
0.40486,0.40589,1603.4,0.4066,0.40549,1594.4,0.38844,0.38404,290.42,0.38693,0.38004,291.41
0.41123,0.41149,1999.4,0.40632,0.40475,1985.4,0.41698,0.41492,350.95,0.41097,0.40804,348.44
