0.080428,0.088123,1366.5,0.081314,0.083231,1350.5,0.0068168,-0.03527,362.24,-0.057795,-0.011855,359.18
0.019904,0.021887,1378,0.02373,0.027515,1311.5,-0.035952,-0.044109,361.72,-0.040181,-0.034441,354.25
0.038856,0.042369,1554.5,0.035684,0.033618,1501.5,0.014506,-0.031676,402.72,-0.020426,-0.029603,396.71
0.079661,0.073385,1119.5,0.071366,0.074848,1064,-0.032464,-0.015777,293.67,-0.01699,-0.11165,293.18
0.098284,0.087123,868.98,0.12967,0.13377,877.09,-0.088889,-0.034835,221.13,0.023724,0.037237,217.69
0.069662,0.06076,1118,0.082021,0.077757,1064,-0.094787,0.039396,311.23,0.034064,-0.05628,311.32
0.081784,0.078009,1102,0.11209,0.10601,1123.6,-0.034234,-0.068468,320.62,-0.073874,0.052252,319.75
0.046944,0.051057,1195.4,0.069838,0.064975,1194,0.026882,-0.10484,323.76,0.014934,-0.071983,327.23
0.089313,0.091248,1221,0.10954,0.11421,1237.1,-0.1419,0.014921,323.15,-0.031597,0.083382,325.84
0.05066,0.040766,1242.5,0.077895,0.070551,1244,-0.10361,-0.011446,344.67,-0.016867,-0.078012,341.15
0.056098,0.05617,1254.5,0.054604,0.050465,1226,0.013197,-0.10258,355.2,-0.021896,-0.019196,351.25
0.056825,0.062145,1328.5,0.072504,0.06083,1345.5,-0.061788,0.0032993,357.76,-0.045591,0.015597,357.26
0.054764,0.050806,1289,0.049783,0.047905,1271,0,-0.10072,355.69,-0.082734,-0.056355,348.71
0.091823,0.093464,1440,0.10561,0.11134,1454.6,-0.18699,0.0090432,358.31,0.05776,-0.015753,352.9
0.047246,0.043569,1543,0.060334,0.060755,1566,-0.048321,0.0023571,408.8,-0.011196,0.00029464,405.32
0.063836,0.063699,1612.5,0.073957,0.074026,1628.5,-0.0078031,-0.055822,420.67,-0.011705,-0.014406,420.14
0.079444,0.085662,986.97,0.10438,0.1069,961.03,-0.072491,-0.045229,247.03,-0.0092937,0.072491,241.8
0.069965,0.06424,837.93,0.083039,0.082121,787.97,-0.020962,0.0064735,224.2,0.0033909,-0.11776,220.65
0.057545,0.05044,793.42,0.07397,0.077079,730.46,-0.051809,-0.015635,222.21,0.037094,-0.015021,217.79
0.045742,0.041111,849.85,0.10915,0.097152,843.02,-0.023983,-0.00091075,223.65,-0.031573,0.054645,218.79
0.050335,0.048125,1289,0.060764,0.062983,1292,-0.0056683,0.0059666,352.28,0.0080549,-0.024761,345.3
0.041338,0.050478,1444,0.085006,0.080576,1421.5,-0.022148,0.010316,348.29,-0.0027306,0.079187,347.9
0.048187,0.046025,1443,0.03719,0.041097,1418.5,-0.087552,0.022633,377.78,-0.072662,0,373.78
0.039319,0.032258,1635,0.05145,0.050829,1643,-0.0082305,-0.048207,426.18,0.020282,-0.092299,426.28
0.077277,0.077068,1370,0.082863,0.084204,1343.5,-0.038017,-0.022202,337.64,-0.038321,-0.01764,344.15
0.037725,0.047365,1939,0.047599,0.048084,1924.5,-0.024985,-0.0014526,488.84,0.016851,-0.03864,488.36
0.04376,0.039015,1539.5,0.071912,0.068742,1524.5,-0.039515,-0.047293,377.15,-0.10143,0.029558,374.26
0.07905,0.082045,1072.4,0.094614,0.086127,1048.5,-0.01884,-0.044856,289.96,-0.056519,-0.055622,289.53
0.022569,0.04883,1719.5,0.03902,0.031064,1712.5,0.015334,-0.033674,446.33,0.0075165,0.0039086,436.41
0.014556,0.034862,1500.4,0.022031,-0.0038836,1502.9,0.00090964,-0.040934,397.73,-0.060946,0.01789,393.78
0.01258,0.028287,1918,0.020845,0.0033352,1892.5,0.012262,0.0045984,458.94,-0.0021459,-0.032802,453.95
0.023527,0.032394,1829,0.030731,0.019413,1805.5,0.001261,0.0025221,457.04,-0.0022068,-0.011034,453.04
0.044136,0.064008,1515.8,0.054981,0.046248,1491.8,-0.0090286,-0.002802,393.1,-0.020859,-0.012453,385.14
0.062403,0.088616,1118.3,0.067645,0.070174,1108.8,-0.0039538,-0.039842,305.95,0.0027372,-0.01764,299.47
0.028128,0.052922,1257.4,0.039688,0.036266,1231.4,0.0072831,0.0031666,320.25,-0.036099,0.0072831,317.26
0.064378,0.052372,994.45,0.030512,0.040831,967.92,-0.016594,0.016907,272.22,-0.016281,-0.040388,275.22
0.12266,0.091886,925.06,0.069926,0.083309,908.5,-0.094375,0.021875,257.83,-0.02875,-0.006875,261.16
0.10994,0.10031,794.05,0.082325,0.1001,784.52,-0.11392,-0.01779,230.26,-0.033708,-0.061798,231.67
0.12507,0.13132,750.09,0.12663,0.13033,752.09,-0.097362,0.018844,207.32,-0.088882,-0.052764,209.08
0.16323,0.14664,697.14,0.14358,0.15302,682.12,-0.29656,0.025814,204.9,-0.091887,-0.035648,207.27
0.13694,0.11284,774.1,0.12085,0.12179,772.59,-0.065461,-0.099127,223.8,-0.074813,0.046446,223.88
0.088612,0.10673,1328.6,0.1364,0.1259,1353.2,-0.014455,-0.10085,285,-0.11597,-0.094612,284.02
0.1343,0.13101,985.62,0.12389,0.12904,988.12,0.00095299,-0.036213,272.88,-0.047967,-0.060673,272.79
0.13535,0.13615,852.62,0.1417,0.14311,880.13,-0.020885,-0.0024938,242.92,-0.044264,-0.068267,243.83
0.10321,0.088821,930.07,0.12586,0.13228,915.11,-0.064127,-0.011111,230.9,-0.024762,-0.008254,232.92
0.12081,0.14073,706.1,0.20688,0.20065,719.21,-0.030774,0.038388,167.92,0.076142,0.058058,167.51
0.11279,0.11739,814.58,0.17911,0.17751,841.69,-0.043939,-0.034242,218.85,0.025758,0.10091,218.99
0.12323,0.12502,926.11,0.12145,0.12039,847.1,-0.097984,-0.071204,231.3,-0.055766,-0.067423,231.34
0.17172,0.15793,718.15,0.17801,0.17966,725.67,-0.055903,0.12242,173.97,-0.0074953,-0.076827,175.31
