0.11675,0.096611,7913.5,0.13853,0.12648,7929.6,-0.036739,-0.030473,1732.8,-0.080028,0.0008188,1727.8
0.12676,0.10441,6922.1,0.13517,0.122,6901.1,-0.028935,0.0279,1603.8,-0.09053,-0.038764,1596.7
0.11996,0.097412,7249,0.13089,0.11641,7236.1,0.011794,0.013904,1720.8,-0.030091,-0.038877,1717.3
0.12487,0.10582,6718.5,0.13241,0.11711,6706.1,-0.047968,-0.00041116,1622.2,-0.018262,0.0086685,1615.3
0.12226,0.10545,6975.5,0.13441,0.11616,6933.6,-0.039886,-0.0090853,1702.7,-0.0013077,-0.024124,1696.2
0.132,0.11507,6685.1,0.13672,0.11963,6665.6,-0.029027,0.023814,1620.8,-0.04647,-0.067968,1620.7
0.12839,0.10936,6404.1,0.13258,0.11515,6377.1,0.015881,-0.01571,1571.8,0.017425,-0.014543,1560.8
0.13601,0.11517,6373.6,0.15358,0.14163,6452.6,-0.02113,-0.040267,1540.7,-0.0097231,-0.018381,1530.3
0.13463,0.11492,6452.1,0.14062,0.12971,6420.6,-0.017295,-0.0068163,1528.7,-0.068909,-0.0017634,1527.7
0.13119,0.1091,6579.6,0.14261,0.12705,6583.6,0.00030662,-0.013662,1597.8,-0.077235,-0.023031,1587.7
0.11956,0.098793,7730.6,0.13373,0.1176,7699.6,0.011191,-0.063369,1708.4,-0.03255,0.0030714,1694.4
0.12159,0.099419,6457,0.12668,0.11105,6451.1,-0.037597,-0.038759,1606.7,-0.01538,-0.006699,1596.8
0.13039,0.11161,6516.6,0.14407,0.13444,6515.1,-0.033164,-0.021037,1576.6,-0.0098916,0.0051491,1573.2
0.14259,0.11694,6231.1,0.15062,0.13998,6181.6,-0.0050864,0.021813,1438.8,0.00075101,-0.019219,1438.2
0.13328,0.10954,6550.1,0.13939,0.13254,6569.6,0.017009,0.016906,1589.8,0.033436,-0.010507,1585.8
0.13423,0.11136,6372.1,0.14103,0.13343,6383.6,0.017114,-0.029104,1535.3,-0.054246,-0.014245,1529.7
0.13106,0.10896,6438.1,0.14066,0.13405,6444.6,-0.033734,-0.027753,1567.7,-0.061009,-0.032265,1562.2
0.13761,0.11176,5965.1,0.15448,0.14231,5933.6,-0.027567,-0.060798,1474.7,-0.076117,-0.031662,1467.7
0.14659,0.12016,5987.6,0.16048,0.15024,5976.6,-0.0002715,-0.016935,1455.2,-0.055997,-0.010622,1450.7
0.13657,0.11154,6516.6,0.15291,0.13925,6545.6,0.020138,-0.0052058,1517.3,0.025207,0.042229,1517.4
0.14033,0.11621,6188.1,0.14563,0.13632,6195.1,0.015152,0.0028747,1475.8,-0.010078,-0.0417,1467.7
0.13596,0.10951,6619.1,0.14862,0.13178,6626.6,-0.015903,-0.0093509,1618.8,-0.034469,-0.006962,1605.8
0.1433,0.12029,5934.1,0.15845,0.14408,5930.1,-0.014406,0.0023896,1413.3,-0.04646,-0.06503,1406.6
0.14156,0.11835,6221.1,0.14459,0.12629,6230.6,0.00078024,0.01669,1498.8,-0.065201,-0.10245,1496.2
0.13759,0.11505,6334.6,0.15133,0.13498,6322.1,0.027927,0.0054559,1549.8,0.028507,-0.040885,1541.3
0.14558,0.11739,5953.6,0.16011,0.14645,5948.6,0.0073018,0.023543,1392.3,-0.015354,0.014569,1385.3
0.13031,0.10784,6511.1,0.13842,0.12963,6530.6,-0.022173,-0.040306,1602.2,-0.047267,0.002275,1594.2
0.13863,0.11687,6330.6,0.15691,0.14234,6342.6,0.013108,0.014027,1530.8,-0.049741,0.026999,1528.7
0.14677,0.12121,5821.1,0.16026,0.14637,5795.1,0.021451,0.0060225,1352.8,-0.063202,-0.035458,1346.2
0.13833,0.11745,6029.1,0.15961,0.14376,6061.1,-0.04998,0.01905,1498.3,0.020328,0.035137,1489.9
0.13908,0.11719,6091.6,0.15474,0.14451,6152.1,-0.017392,0.0011188,1530.7,0.020782,0.02641,1526.4
0.14229,0.11942,6403.1,0.15177,0.14137,6387.1,-0.0060561,0.019529,1527.3,0.0055457,0.011942,1522.3
0.13953,0.1135,6214.6,0.14956,0.13762,6203.1,-0.0025812,0.041604,1504.8,-0.011242,-0.042487,1500.7
0.13667,0.11114,5892.6,0.15124,0.13712,5932.6,0.0036355,0.012979,1461.8,-0.040432,-0.092179,1456.7
0.13294,0.10955,6371.1,0.14934,0.13429,6361.1,-0.0084211,-0.0062818,1521.3,0.027199,0.024143,1516.9
0.12542,0.095102,6552,0.14578,0.13498,6612.1,0.0036309,-0.036446,1562.2,-0.0013359,-0.018634,1556.3
0.12466,0.098913,6301.5,0.14202,0.13081,6310.6,-0.042055,-0.018956,1508.2,-0.081866,-0.0077343,1500.2
0.13098,0.10225,6431.5,0.13646,0.12528,6487.1,-0.010515,-0.039396,1567.7,-0.0664,-0.024956,1562.1
0.12478,0.099146,6833,0.14425,0.12905,6816.6,-0.002573,-0.039475,1667.8,-0.016521,-0.017571,1667.8
0.13094,0.10351,6437.5,0.12948,0.12284,6512.6,-0.033632,0.0054002,1564.2,-0.010322,-0.0041014,1555.8
0.1323,0.10474,6664.1,0.14089,0.12842,6671.6,-0.0019198,-0.032979,1578.7,-0.025574,-0.028008,1573.7
0.09006,0.0697,13696,0.10299,0.092958,13691,-0.034272,-0.005724,2639,-0.041688,-0.010548,2636
0.11586,0.089509,6885,0.13431,0.12121,6878.1,0.014122,-0.019674,1662.3,-0.06034,-0.080014,1658.7
0.12605,0.10317,6628.5,0.13705,0.12428,6655.6,-0.015325,-0.057842,1640.7,-0.031769,-0.027836,1637.2
0.1196,0.095113,6752,0.12998,0.10738,6760.6,-0.027616,-0.040892,1633.2,-0.00494,0.0022985,1626.8
0.12756,0.10606,6414.6,0.14146,0.11943,6401.1,0.018062,-0.069265,1535.8,-0.042806,-0.019227,1531.2
0.12952,0.10479,6283,0.13846,0.11591,6293.6,-0.01643,-0.0030374,1484.2,-0.070792,-0.019743,1475.6
0.12667,0.10418,6542.1,0.13156,0.10874,6512.5,-0.039281,-0.019658,1608.3,-0.059832,-0.087051,1603.1
0.11645,0.088374,7605.5,0.13158,0.11113,7554.6,-0.04443,-0.028043,1685.3,0.035071,-0.011973,1674.3
0.13176,0.10168,6345.6,0.1345,0.12109,6345.6,-0.046195,-0.016117,1557.7,-0.0025322,-0.041404,1550.7
0.1219,0.090702,6701.5,0.12731,0.1147,6709,-0.030867,-0.036211,1617.2,-0.051353,-0.043268,1608.7
0.12715,0.095386,6476.5,0.13102,0.11818,6485.6,-0.02724,-0.015904,1570.3,-0.0016145,-0.035999,1566.7
0.13337,0.10197,6374,0.14034,0.12543,6410.6,-0.021319,-0.0073585,1527.7,-0.03552,-0.023898,1528.7
0.12985,0.10267,6544.1,0.13873,0.12615,6558.1,-0.022969,-0.052904,1573.7,-0.029176,0,1571.7
0.12314,0.098497,6847,0.12449,0.11056,6849.5,0.014868,-0.044673,1658.8,-0.017163,-0.015382,1657.2
0.13889,0.10926,6091.6,0.14176,0.1252,6107.6,-0.0043631,-0.020647,1440.2,-0.038649,-0.048715,1438.2
0.13831,0.10441,6079.1,0.1394,0.12567,6088.6,0.0095528,-0.011573,1480.3,-0.022632,-0.053174,1467.2
0.13492,0.10428,6582.6,0.1401,0.12498,6544.1,-0.039197,0.01254,1554.8,-0.0013363,0.037449,1550.3
0.12695,0.095435,6332,0.12728,0.11377,6327.5,-0.052345,-0.020207,1527.2,-0.036481,-0.030566,1522.7
0.12894,0.094746,6459,0.13511,0.11956,6412.6,-0.067047,-0.032156,1486.2,-0.049394,-0.049429,1481.7
0.10912,0.075941,7433.5,0.12341,0.10711,7435.6,-0.0079648,-0.063858,1764.8,-0.029449,0.0040173,1743.8
0.12431,0.094031,6551.5,0.13412,0.11959,6538.1,-0.037177,-0.0080895,1553.3,-0.034974,-0.045198,1552.8
0.12945,0.10224,6600.1,0.13363,0.11579,6583.6,0.025489,-0.018997,1579.3,-0.033176,-0.026821,1573.2
0.13296,0.10404,6696.6,0.13869,0.12384,6713.1,-0.019197,-0.019846,1617.3,0.020392,-0.03812,1614.3
0.12089,0.088419,6953,0.13628,0.12229,6958.6,-0.0078507,0.014841,1673.8,0.020797,-0.024792,1668.3
0.12123,0.088885,6797.5,0.13568,0.12069,6799.1,-0.03633,0.016919,1584.3,-0.048543,-0.0065047,1582.3
0.12702,0.094027,7112.6,0.12969,0.11326,7106.1,0.0090745,0.032211,1671.9,-0.0061305,0.01666,1668.3
0.12609,0.098516,6799.5,0.13917,0.12039,6770.6,-0.031972,-0.026626,1611.7,-0.032455,-0.02804,1606.3
0.13078,0.10269,6690.1,0.14235,0.11926,6631.1,-0.0092701,0.024892,1577.3,-0.02836,-0.017579,1568.3
0.12365,0.095266,7096,0.13584,0.11492,7072.1,-0.010501,-0.0052675,1699.3,-0.025311,-0.040874,1687.3
0.13022,0.10233,6377.1,0.14151,0.12218,6364.6,0.033299,-0.025659,1554.8,-0.016889,-0.067215,1548.2
0.13118,0.10263,6739.1,0.14302,0.12033,6742.6,-0.029102,-0.011333,1591.8,-0.019139,-0.019447,1589.2
0.12775,0.10073,6694.1,0.13459,0.11048,6667.1,-0.018348,-0.048275,1592.8,0.020306,-0.005257,1584.8
0.13262,0.10596,6491.1,0.138,0.11394,6470.1,0.013827,0.015275,1526.3,-0.049479,-0.034101,1520.2
0.13176,0.10111,6426.6,0.13668,0.11408,6349.6,0.0047648,0.012786,1542.3,-0.090772,-0.033937,1536.1
0.12131,0.095308,6757,0.13745,0.11512,6753.6,-0.0029154,0.0094663,1591.8,-0.049698,-0.057175,1589.6
0.10865,0.083716,7335.5,0.11597,0.091651,7328.5,-0.009555,-0.027678,1703.7,-0.045765,-0.027502,1709.1
0.12107,0.096854,6737.5,0.12524,0.098231,6711.5,-0.035335,-0.023213,1623.7,-0.00041328,-0.054519,1621.7
0.12475,0.10209,6941.5,0.13212,0.10634,6911.6,0.0096927,-0.0014092,1671.8,-0.041211,-0.060356,1662.2
0.12123,0.096757,7276,0.12902,0.10846,7243.6,-0.0049323,-0.013025,1706.2,-0.02025,-0.036853,1703.7
0.11575,0.09382,7078.5,0.11294,0.086306,7091.5,-0.012748,-0.0098428,1721.2,-0.06015,-0.047676,1715.7
0.11745,0.092666,6944.5,0.11938,0.091708,6895,-0.047555,0.024174,1664.8,-0.044284,0.0036501,1661.8
0.11433,0.091917,7146,0.12221,0.095618,7113.5,-0.0080153,-0.0020125,1691.8,-0.082235,-0.02186,1685.7
