0.17207,0.17061,22287,0.18776,0.18592,22365,0.041611,0.041505,4306,0.08715,0.092215,4118.3
0.15906,0.15626,26482,0.17449,0.17339,26582,0.018427,0.01811,5210.1,0.092949,0.11151,4993.4
0.10989,0.10928,39444,0.11767,0.11869,39491,0.0087792,0.0056069,7743.4,0.063815,0.063623,7516.5
0.087534,0.086725,41897,0.089413,0.090722,41792,0.0076198,0.0087257,8214.8,0.032191,0.033812,7970.4
0.09179,0.089219,36966,0.083943,0.086661,36796,0.0097147,0.0097147,7374.9,0.016411,0.014204,7157.9
0.10255,0.10476,23995,0.099457,0.1057,23894,0.010406,0.01086,4798.1,0.0068697,0.00081372,4681.6
0.11515,0.1262,14118,0.12587,0.13464,14126,-0.0022289,0.0025648,2886.3,-0.003435,-0.0076639,2824.3
0.11696,0.13589,10124,0.13613,0.14426,10144,-0.012915,0.003476,2134.2,-0.0014533,-0.0050342,2099.1
0.11649,0.14155,8447.4,0.13935,0.14698,8471.9,-0.042658,0.0067502,1840.1,-0.004121,-0.016809,1794.5
0.12411,0.1494,7802.9,0.14228,0.14823,7851.4,-0.0006475,-0.0099921,1634.2,0.011552,-0.0022662,1577
0.12973,0.15521,7134.9,0.14764,0.15389,7181.4,0.027132,-0.040494,1384.2,0.01291,0.012691,1344.1
0.12914,0.15119,7067.9,0.14185,0.14777,7019.4,0.034019,-0.056659,1504.7,-0.0046783,0.0068297,1464
0.12539,0.14568,8377.4,0.12892,0.13553,8281.8,0.039058,-0.031142,1856.7,0.0065799,0.011257,1811.4
0.12813,0.14066,10276,0.12244,0.13202,10236,0.028877,-0.029678,2147.2,0.0085683,0.011237,2129.1
0.13401,0.14506,12735,0.13167,0.14172,12795,0.029161,-0.010975,2120.9,0.018993,0.026737,2134.9
0.1582,0.16449,16139,0.15817,0.16988,16224,0.048127,0.024963,2706.5,0.056804,0.044483,2709.6
0.19872,0.20188,15834,0.20205,0.21202,16059,0.063078,0.06294,2664.5,0.12668,0.12702,2669.7
0.25298,0.25492,10611,0.25872,0.26413,10702,0.14861,0.1565,1858.8,0.19595,0.1992,1830.5
0.22339,0.22681,13093,0.23492,0.23546,13355,0.073812,0.07365,2333.8,0.14225,0.16556,2297.9
0.18287,0.18482,17680,0.20238,0.20462,17862,0.055268,0.052929,2992,0.122,0.12043,2896.4
0.1544,0.15433,25969,0.17548,0.17575,26017,0.048764,0.049026,4584.8,0.10267,0.10163,4507.4
0.13255,0.13168,31668,0.15384,0.15455,31752,0.021321,0.023475,5779.8,0.054171,0.054063,5763.3
0.12105,0.11945,32820,0.13488,0.13525,32829,0.013466,0.016025,6304.7,0.021555,0.025622,6316.7
0.10451,0.10134,30400,0.11635,0.11726,30401,0.023837,0.02782,6012.2,0.01494,0.023364,6042.7
0.097667,0.093988,28843,0.10469,0.10217,28765,0.018203,0.023109,5759.7,0.013144,0.014046,5743.2
0.10873,0.10716,30646,0.11217,0.10816,30594,0.013219,0.025959,6127.2,0.0149,0.019927,6084.2
0.11585,0.11483,29424,0.13203,0.13225,29483,0.022345,0.014513,5906.1,0.032419,0.037784,5840.7
