0.19254,0.18673,14258,0.21144,0.20406,14316,0.10749,0.11386,2920.5,0.15784,0.1595,2916.1
0.15795,0.15501,29357,0.16895,0.16591,29383,0.10861,0.11349,5344,0.12838,0.12561,5332.6
0.17554,0.17561,40474,0.18214,0.1816,40406,0.14269,0.14161,7312.1,0.14707,0.14866,7245.2
0.48621,0.4862,1472.5,0.48593,0.48594,1437.5,0.49393,0.49391,35.994,0.48581,0.48579,17.486
0.26135,0.26119,29923,0.26277,0.26314,29893,0.19354,0.19373,4547.7,0.19895,0.19987,4517.2
0.16171,0.16219,34863,0.16713,0.1684,34812,0.11512,0.1146,6457.4,0.134,0.13655,6423.1
0.14155,0.14172,33922,0.15223,0.15418,33897,0.087208,0.087252,6618.8,0.13978,0.13688,6605
0.13261,0.13324,32910,0.14599,0.14862,32878,0.091574,0.085597,6711.2,0.13926,0.13977,6718.6
0.15034,0.15386,25220,0.1648,0.17069,25183,0.074029,0.039265,5023.5,0.11834,0.14235,5067.4
0.17972,0.18589,17196,0.19299,0.20124,17209,0.0068042,0.068219,3566.8,0.12717,0.11322,3606.2
0.17516,0.18083,18236,0.19793,0.20471,18221,0.041102,0.074431,3752.7,0.13343,0.12801,3754.6
0.17124,0.17784,25157,0.18589,0.19137,25167,0.05727,0.087087,4017,0.13578,0.1384,4000.8
0.18129,0.18735,15598,0.18982,0.19123,15521,0.065367,0.053739,3010.6,0.1129,0.12973,2964.5
0.18217,0.19014,14232,0.19182,0.19143,14163,0.065591,0.05507,2811.6,0.10175,0.1201,2769.9
0.171,0.17878,15981,0.17941,0.17941,15893,0.062234,0.067038,3239.1,0.10664,0.11947,3198
0.15914,0.16821,16087,0.17611,0.17318,16018,0.03246,0.057403,3365.5,0.10671,0.11703,3318
0.16182,0.17419,12074,0.18608,0.17467,12007,0.024376,0.06625,2589,0.10932,0.12381,2550.5
0.15869,0.17318,11707,0.188,0.17253,11653,0.019976,0.068178,2593.4,0.11701,0.12433,2544.5
0.14883,0.16418,13557,0.1813,0.16276,13477,0.024655,0.074076,2851.5,0.12004,0.11826,2804.5
0.14644,0.15989,17895,0.17711,0.15195,17810,0.037655,0.065595,3813.5,0.11885,0.11494,3754.5
0.21086,0.21233,27964,0.22371,0.22498,27861,0.094708,0.096026,4050.3,0.17744,0.17722,3950.5
0.22159,0.22362,22908,0.24055,0.2392,22795,0.097979,0.097551,4153.5,0.16587,0.16287,4057.9
0.18929,0.1915,32089,0.19986,0.19827,31996,0.08511,0.086889,5860.6,0.14231,0.14368,5805
0.20082,0.20247,29991,0.20957,0.21104,29880,0.082077,0.084072,5619,0.14839,0.15631,5529.5
0.23441,0.23702,22446,0.24165,0.2449,22336,0.082096,0.085385,4360.8,0.14955,0.14906,4279.3
0.17996,0.1814,36418,0.18008,0.18062,36303,0.082847,0.084307,7005.6,0.13584,0.13497,6953
0.20022,0.19939,29685,0.20836,0.20869,29646,0.13251,0.1351,4142.4,0.16947,0.16551,4125.6
0.24426,0.24438,9611.7,0.26985,0.26961,9579.3,0.15238,0.15085,1882.8,0.20092,0.2027,1868.1
0.34258,0.34217,16819,0.35171,0.35106,16826,0.29367,0.28807,1306.3,0.31746,0.31439,1309.8
0.36905,0.36904,24694,0.36903,0.36905,24693,0.34985,0.34993,3000.9,0.34993,0.34995,3000.9
0.10842,0.1084,69328,0.11237,0.11255,69333,0.088431,0.088141,14584,0.12103,0.12075,14564
0.10935,0.10949,64586,0.11455,0.11449,64546,0.073865,0.075915,13625,0.11589,0.11426,13602
0.10834,0.10835,62278,0.11793,0.11778,62188,0.072546,0.070439,13205,0.12572,0.12526,13159
0.22419,0.22456,27939,0.26853,0.2683,27982,0.076394,0.079077,4747.8,0.27876,0.27459,4678.4
0.24635,0.24977,11008,0.29254,0.29026,11048,0.05938,0.069829,2176.6,0.20609,0.20181,2123.6
0.22198,0.22635,18265,0.25056,0.24797,18273,0.062833,0.064767,3387.6,0.16139,0.16288,3340.5
0.1352,0.13655,49077,0.15092,0.14991,49074,0.073514,0.073405,9903.2,0.13483,0.13507,9844.7
0.15671,0.15628,46936,0.15685,0.15586,46897,0.076427,0.085685,9375.2,0.12625,0.12167,9312.6
0.17033,0.17121,42624,0.17675,0.17588,42559,0.10259,0.10255,8561.2,0.11531,0.12184,8471.5
0.17584,0.17767,35922,0.1844,0.18464,35870,0.071644,0.06938,7232.9,0.13474,0.1431,7131
0.19846,0.20002,26019,0.21025,0.2092,25922,0.079917,0.07861,5111.4,0.16433,0.16647,4999.6
0.20631,0.20751,20606,0.22341,0.22059,20496,0.07037,0.070629,4157.5,0.16404,0.1651,4074.5
0.14141,0.14134,42099,0.16143,0.15986,42110,0.069592,0.070925,8597.6,0.1272,0.12898,8554.6
0.11315,0.11224,57446,0.1236,0.12294,57448,0.074602,0.075085,12065,0.11655,0.11712,12059
0.12241,0.12213,61055,0.12631,0.12559,61037,0.098359,0.098489,12691,0.10763,0.10843,12682
0.13662,0.13667,64131,0.13818,0.13829,64089,0.10994,0.10885,13062,0.13733,0.13729,13027
0.12391,0.12416,60807,0.12752,0.12745,60787,0.10325,0.1031,12767,0.13263,0.13277,12727
0.12353,0.12407,57324,0.12805,0.12765,57316,0.068189,0.068254,12146,0.1316,0.13157,12104
0.19761,0.19897,38238,0.20208,0.20142,38208,0.099293,0.099603,7803.7,0.16554,0.16622,7750.7
0.34916,0.35179,5226.9,0.36598,0.36456,5150.9,0.10825,0.10839,394.89,0.26677,0.26407,331.63
0.35094,0.35305,5234.4,0.36735,0.36577,5179.9,0.11314,0.11308,396.46,0.26457,0.26379,350.6
0.3526,0.3543,5004.4,0.36799,0.36644,4983.4,0.10909,0.1089,356.41,0.26181,0.26199,317.1
0.3221,0.32306,7744.8,0.33165,0.32938,7690.3,0.12284,0.12237,711.77,0.23745,0.23767,668.55
0.22755,0.22715,17264,0.2247,0.22303,17226,0.15944,0.15978,2677.4,0.17475,0.17341,2641.5
0.18235,0.18314,27281,0.18314,0.18146,27236,0.13891,0.14032,4954.5,0.15688,0.15687,4918.6
0.15992,0.16015,35801,0.163,0.16205,35749,0.12229,0.12245,6835,0.14913,0.14939,6804.6
0.15933,0.15868,37445,0.161,0.16006,37407,0.12677,0.12671,7164,0.14825,0.14809,7131.6
0.15516,0.1547,39870,0.15963,0.1591,39825,0.12334,0.12362,7659.5,0.14871,0.14852,7619.7
0.16522,0.16516,38951,0.16811,0.16823,38903,0.10961,0.10869,7187,0.15286,0.1519,7144.2
0.18292,0.18329,34621,0.18419,0.18419,34562,0.12266,0.1209,6415.5,0.14093,0.15542,6391.6
0.2298,0.22976,26405,0.21768,0.21691,26331,0.17735,0.1774,4577.1,0.17292,0.17426,4536.1
0.30239,0.30255,14614,0.25892,0.2575,14468,0.26197,0.26257,2464.7,0.16384,0.16896,2433.4
0.33723,0.33731,9490.9,0.27604,0.27381,9332.7,0.29437,0.29486,1702.3,0.14546,0.15568,1657.3
0.3278,0.32788,9195.3,0.26887,0.26713,9041.7,0.27876,0.27329,1642.2,0.14835,0.15539,1589.3
0.31907,0.31866,8874.3,0.26164,0.26057,8663.7,0.26379,0.26441,1628.2,0.1448,0.15258,1539.8
0.29615,0.29577,9781.3,0.24807,0.24647,9621.2,0.24174,0.24386,1815.6,0.13785,0.14658,1748.3
0.29486,0.29363,8665.3,0.25481,0.25504,8611.7,0.22909,0.22966,1749.1,0.14591,0.1629,1704.3
0.23545,0.23416,22688,0.20769,0.20581,22642,0.15336,0.15331,2196.9,0.11269,0.12204,2145.8
0.29398,0.29237,7135.8,0.26764,0.26693,7017.7,0.1698,0.17397,1492.9,0.13749,0.15578,1434.3
0.29897,0.29533,6365.3,0.29311,0.29005,6337.8,0.15625,0.16662,1255.4,0.19326,0.21608,1216.1
0.30754,0.30469,5288.8,0.31576,0.31743,5305.3,0.17876,0.18979,1018.5,0.24942,0.25298,990.68
0.31257,0.31074,4123.8,0.32357,0.32589,4143.3,0.18982,0.19316,741.5,0.24925,0.24853,727.67
0.306,0.30598,4197.8,0.32348,0.3249,4169.3,0.18427,0.18634,736.96,0.255,0.26017,703.68
0.2086,0.2086,20811,0.21565,0.21681,20768,0.12113,0.12365,4175.8,0.15575,0.15407,4178.5
0.19485,0.19471,22834,0.20257,0.20265,22765,0.12287,0.12587,4654.3,0.14929,0.14723,4631.5
0.18659,0.18594,25428,0.19861,0.19892,25366,0.11538,0.11769,5083.8,0.15733,0.15772,5057.5
0.19251,0.19316,24116,0.20647,0.20671,24063,0.11959,0.11722,4889.3,0.16415,0.1627,4866.5
0.18758,0.18762,25861,0.2047,0.20454,25823,0.1066,0.11137,5177.2,0.1712,0.16974,5143.6
0.18895,0.1896,27461,0.20464,0.20455,27415,0.11384,0.11388,5369.3,0.16918,0.1682,5333.6
0.19267,0.19301,27879,0.20661,0.20685,27849,0.11936,0.11974,5367.3,0.16895,0.17051,5334.6
0.19557,0.19599,29625,0.20781,0.20786,29594,0.11706,0.11686,5570.8,0.17166,0.17042,5543.6
0.19761,0.19799,31183,0.20905,0.20891,31156,0.1267,0.12469,5848.4,0.17045,0.17101,5819.6
0.20159,0.20198,32727,0.21441,0.2145,32676,0.12748,0.12745,5677.9,0.17587,0.17505,5645.1
