0.3198,0.32188,607.37,0.327,0.32305,585.89,0.32511,0.31387,102.36,0.30208,0.33087,96.358
0.34377,0.34424,627.9,0.34489,0.34206,618.91,0.35706,0.36256,86.899,0.36009,0.36723,82.41
0.35029,0.35111,498.9,0.35098,0.34963,488.41,0.36125,0.36754,76.902,0.37411,0.37356,71.917
0.33146,0.32907,565.38,0.34246,0.34025,556.4,0.35033,0.35252,92.89,0.35225,0.35471,86.902
0.326,0.32738,598.88,0.33198,0.33329,593.9,0.3369,0.33635,98.88,0.34512,0.34238,96.397
0.35224,0.35124,561.4,0.35165,0.35366,553.91,0.37575,0.37493,79.411,0.37438,0.37438,75.419
0.36564,0.36599,534.92,0.36885,0.37019,522.93,0.38551,0.39063,74.923,0.37769,0.3882,68.425
0.3779,0.3779,488.93,0.37806,0.38025,481.94,0.38752,0.38324,79.423,0.38404,0.38565,73.932
0.37183,0.37235,510.42,0.37471,0.37465,502.93,0.39846,0.40297,73.437,0.38415,0.38494,69.429
0.35576,0.35652,560.91,0.35295,0.35278,547.92,0.37688,0.38038,87.416,0.36452,0.35941,77.91
0.35199,0.35416,645.41,0.34383,0.34125,637.91,0.37914,0.3767,103.93,0.35443,0.35524,101.41
0.33246,0.33455,626.39,0.32282,0.32473,616.89,0.35187,0.356,102.4,0.34389,0.34719,95.896
0.32893,0.32995,657.39,0.32254,0.32092,648.39,0.33104,0.33682,121.88,0.30985,0.31783,116.37
0.29201,0.29195,800.85,0.28618,0.28471,792.86,0.30901,0.31343,157.87,0.30127,0.29464,153.87
0.28617,0.28562,1011.9,0.27706,0.27535,1004.9,0.30828,0.30554,182.88,0.28003,0.28305,180.35
0.2918,0.29271,848.36,0.29638,0.29614,838.38,0.31257,0.30899,166.87,0.32359,0.32111,157.9
0.31232,0.31365,707.37,0.30108,0.29975,691.36,0.32385,0.32523,123.86,0.32275,0.3175,117.87
0.33963,0.33801,641.89,0.31637,0.31241,635.88,0.33203,0.33956,120.37,0.30804,0.30134,112.36
0.33871,0.33988,621.9,0.33329,0.32988,608.4,0.35675,0.35099,93.388,0.35401,0.34385,86.899
0.35734,0.35769,521.41,0.3638,0.36357,511.92,0.37026,0.36759,79.4,0.38601,0.38174,72.928
0.3548,0.35532,561.4,0.34082,0.34317,552.4,0.36927,0.369,86.9,0.35256,0.3531,79.904
0.32247,0.32384,714.38,0.3122,0.31244,703.38,0.3437,0.34179,120.88,0.32597,0.32133,115.88
0.32201,0.32411,715.88,0.3036,0.3039,709.38,0.33213,0.33546,132.38,0.31518,0.31573,128.38
0.31612,0.3172,736.88,0.30923,0.31181,729.88,0.33526,0.33773,129.38,0.3251,0.32208,123.39
0.3102,0.30735,765.37,0.30759,0.30902,750.89,0.32004,0.32387,107.84,0.3225,0.3225,97.865
0.32966,0.33097,666.89,0.33677,0.33588,658.41,0.35278,0.34694,97.887,0.36,0.35556,89.906
0.34162,0.34038,594.39,0.34183,0.33865,583.4,0.3616,0.36187,85.4,0.35613,0.3616,81.406
0.3384,0.34161,589.89,0.32891,0.33117,579.9,0.34008,0.3409,103.38,0.33406,0.32941,98.887
0.30035,0.29974,777.86,0.28777,0.29333,760.36,0.31932,0.31359,151.37,0.30459,0.30622,145.87
0.29083,0.29015,831.85,0.28457,0.2899,815.36,0.30324,0.30982,162.37,0.2983,0.29555,154.87
0.28135,0.28245,878.85,0.284,0.28718,868.86,0.30647,0.29782,162.86,0.30508,0.30842,159.38
0.30397,0.30629,705.36,0.30459,0.30916,693.37,0.31531,0.32418,131.37,0.32446,0.3289,123.89
0.35639,0.35858,542.91,0.34481,0.34919,534.41,0.36,0.36411,92.907,0.35123,0.35123,89.906
0.35661,0.3593,546.91,0.35105,0.35304,539.41,0.37839,0.38328,76.916,0.35641,0.36292,72.407
0.35082,0.3529,586.4,0.33288,0.33016,577.9,0.37712,0.37985,90.918,0.34708,0.34954,85.401
0.35364,0.35346,607.41,0.3313,0.32952,598.4,0.37357,0.37167,93.413,0.33116,0.33333,87.883
0.34162,0.34287,615.4,0.33105,0.32914,606.89,0.37165,0.37001,99.413,0.35851,0.36043,95.413
0.32977,0.33222,667.39,0.32169,0.32187,657.39,0.33333,0.33552,129.89,0.30824,0.30878,123.87
0.31134,0.31098,739.37,0.28854,0.28829,728.86,0.32905,0.3296,140.89,0.30662,0.29623,135.87
0.31797,0.31744,851.89,0.29871,0.299,842.88,0.33306,0.33333,125.38,0.31625,0.3124,121.87
0.33282,0.33347,660.39,0.32823,0.32752,649.9,0.34396,0.34618,104.38,0.34784,0.34812,94.9
0.27796,0.28261,1199.9,0.28064,0.28,1187.9,0.25177,0.25274,102.22,0.25306,0.25919,96.25
0.35522,0.35405,568.41,0.34222,0.34158,561.91,0.34534,0.35352,94.883,0.33742,0.33742,90.391
0.33498,0.33451,691.9,0.33145,0.33445,679.9,0.35261,0.35071,115.39,0.34392,0.35071,106.91
0.31814,0.31939,631.87,0.31298,0.31524,620.88,0.33857,0.32638,105.37,0.3234,0.32909,98.383
0.31364,0.31497,679.37,0.3042,0.30534,671.37,0.32713,0.33096,126.88,0.3244,0.33288,121.39
0.34891,0.3475,626.9,0.33304,0.32637,615.89,0.36573,0.36271,90.894,0.3531,0.35475,82.401
0.36905,0.37092,547.42,0.35259,0.35008,538.91,0.38208,0.37905,84.411,0.35542,0.35651,78.402
0.34154,0.34089,670.9,0.34056,0.33916,663.91,0.36047,0.36404,94.891,0.35855,0.3602,87.905
