0.057179,0.055774,2128.3,0.037695,0.034887,2135.2,-0.006422,-0.0051988,492.17,-0.029664,-0.022936,490.67
0.048734,0.049158,2189.8,0.035463,0.03434,2228.8,-0.0068451,0,507.65,-0.0043559,-0.041693,505.65
0.092054,0.092846,1765.2,0.055238,0.05731,1794.2,-0.03088,0.017779,414.6,-0.063007,-0.05864,414.6
0.05763,0.056016,2028.7,0.057228,0.056804,2040.7,-0.037724,0.0015985,480.63,-0.055307,0.013427,478.14
0.061251,0.059549,2049.7,0.040349,0.042457,2064.2,-0.052142,-0.037865,471.67,-0.017381,-0.017381,472.16
0.038113,0.038462,2269.8,0.032453,0.030924,2238.8,-0.022091,-0.047915,505.7,-0.014001,-0.041693,507.2
0.049522,0.049803,2233.8,0.032087,0.027414,2240.8,-0.065821,-0.017814,531.7,-0.019022,-0.014795,532.19
0.056365,0.056648,2111.7,0.036107,0.038364,2076.2,-0.023751,0.019432,480.21,-0.027452,-0.038865,481.69
0.046997,0.048665,2253.8,0.027879,0.025922,2234.8,-0.023588,-0.021415,515.68,-0.033209,-0.044693,518.17
0.043933,0.041743,2249.3,0.027657,0.029833,2252.8,-0.026251,-0.051266,509.28,-0.014824,-0.041075,510.77
0.039435,0.037836,2326.8,0.019778,0.022207,2333.8,-0.012569,-0.0079706,528.75,-0.034028,-0.016861,530.75
0.04674,0.04479,2246.3,0.038488,0.0364,2260.8,-0.011469,-0.031308,504.67,-0.044637,-0.016119,503.68
0.048933,0.045875,2064.3,0.048134,0.044289,2086.3,0.017038,0.0018587,473.69,-0.0043371,-0.018587,475.19
0.075086,0.074943,1949.2,0.056294,0.055008,1938.7,-0.0021971,-0.0059636,448.64,0.036095,0.029818,451.13
0.073519,0.073448,1937.7,0.046307,0.045949,1924.7,-0.030573,0.017834,427.17,-0.0031847,-0.029936,428.16
0.06456,0.063991,1999.2,0.040345,0.042115,2011.2,0.0051447,-0.01865,466.18,-0.02508,-0.02283,465.68
0.071721,0.074192,1976.7,0.060638,0.060709,1963.7,-0.010082,-0.065848,438.68,0.022054,0.00094518,437.68
0.066296,0.06538,2006.2,0.048988,0.044771,2012.2,-0.01648,0.0018657,466.14,-0.026741,-0.015858,465.65
0.066518,0.06695,1892.7,0.037274,0.038199,1914.2,-0.056051,-0.010828,439.18,0.022293,0.012739,439.19
0.065444,0.063897,2072.2,0.040999,0.040084,2049.2,-0.044572,-0.033354,486.69,0.016374,-0.011825,487.19
0.10368,0.10368,1769.2,0.075512,0.073308,1683.7,0.11489,0.11362,385.7,0.0028644,-0.0331,387.09
0.060779,0.061762,2101.3,0.041401,0.04126,2058.2,0.06429,0.065509,480.71,-0.016453,-0.048141,481.65
0.055797,0.055376,2149.3,0.032355,0.031794,2127.3,0.0024722,-0.0030902,499.69,-0.021632,-0.019778,502.68
0.060117,0.061508,2127.7,0.04133,0.043839,2084.7,0.004519,0.015171,460.19,-0.0029051,-0.019045,461.68
0.065404,0.063574,2018.2,0.043447,0.045217,1965.7,0.059105,0.045367,443.69,-0.01885,0.0019169,443.65
0.054003,0.055969,2093.2,0.040986,0.036972,2055.7,0.04878,0.040963,461.2,-0.025954,-0.004065,462.18
0.082299,0.08244,1905.7,0.039572,0.039643,1881.2,0.072956,0.068239,426.2,-0.027044,-0.033962,427.15
0.07166,0.072644,2013.7,0.030985,0.029503,1995.2,0.053977,0.058712,450.2,-0.013258,-0.0078914,450.65
0.078323,0.079833,1828.7,0.032242,0.028764,1785.2,0.079874,0.080503,424.68,-0.037107,0.0097484,424.61
0.076008,0.076716,1975.2,0.028211,0.027715,1960.2,0.092744,0.086435,446.69,0.030915,0.024921,447.11
0.081441,0.081441,1962.2,0.035578,0.032056,1949.2,0.089681,0.090602,448.69,0.039005,0.046069,448.63
0.071611,0.071965,2053.8,0.02539,0.026028,2030.7,0.077736,0.075249,469.72,-0.027674,0.017724,469.16
0.053809,0.054651,2210.3,0.022577,0.018076,2179.3,0.05959,0.061453,513.23,-0.013346,-0.0052762,514.17
0.069876,0.068746,2082.3,0.022402,0.019353,2047.2,0.084468,0.084468,471.21,-0.04177,-0.014233,471.63
0.062683,0.062962,2142.8,0.022689,0.021359,2116.7,0.05154,0.050597,471.71,-0.017285,-0.0072282,472.67
0.078197,0.077495,1982.7,0.053324,0.053324,1932.7,0.07194,0.075521,431.21,-0.013997,-0.0022786,432.15
0.099318,0.098183,1773.7,0.066423,0.067784,1705.7,0.10253,0.099611,382.21,-0.0055159,0.011356,383.13
0.05101,0.051712,2141.8,0.035307,0.034249,2105.8,-0.0088161,-0.011965,476.19,-0.011965,-0.0056675,477.68
0.053083,0.052944,2191.3,0.037356,0.037987,2151.3,0.017394,0.015497,482.76,-0.0085389,-0.014231,484.25
0.083008,0.082868,1992.2,0.056705,0.054594,1924.2,0.087147,0.082132,427.7,0.016301,-0.019122,429.62
0.06492,0.062823,2097.7,0.045006,0.044441,2038.2,0.061501,0.063961,477.71,-0.0046125,0.00061501,479.67
0.056542,0.056742,2456.7,0.032167,0.031363,2446.7,0.041379,0.031348,509.29,-0.015361,0.0025078,509.77
0.077112,0.075355,1932.7,0.051607,0.05005,1858.2,0.073248,0.075796,428.71,0.0019108,-0.0050955,433.13
0.11406,0.11273,1778.7,0.078653,0.07738,1729.2,0.11671,0.11511,385.19,-0.06537,-0.10045,385.56
0.097353,0.096649,1836.7,0.055199,0.054771,1771.7,0.092353,0.089436,392.69,0.0061568,0.0097213,393.62
0.11259,0.11217,1739.2,0.05274,0.053237,1677.2,0.11411,0.11097,388.19,-0.075862,0.015361,390.57
0.093464,0.093746,1881.2,0.045699,0.050713,1867.7,0.085732,0.0898,415.18,0.056633,0.04975,416.14
0.093491,0.093912,1901.7,0.040733,0.041649,1884.7,0.095912,0.096541,417.69,0.03239,0.046226,419.13
0.090723,0.090723,1836.2,0.055698,0.057263,1824.7,0.041771,-0.008794,411.66,-0.019786,0.015704,412.65
