0.13514,0.13184,1329.5,0.14921,0.15178,1320.1,0.054274,0.061305,336.08,0.12992,0.13695,325.64
0.17986,0.1784,1198.7,0.18878,0.18527,1190.2,0.17399,0.1585,297.16,0.183,0.17568,288.75
0.15321,0.15638,1110.1,0.16589,0.16206,1105.7,0.08357,0.08755,280.88,0.13985,0.14241,269.65
0.14749,0.16492,1179.1,0.15901,0.16005,1149.6,0.11547,0.11057,289.97,0.13915,0.13106,273.61
0.18641,0.18932,1066.2,0.18162,0.18441,1047.7,0.19174,0.18746,263.19,0.19259,0.19202,247.73
0.21267,0.21562,1072.2,0.20415,0.20058,1050.7,0.18589,0.1833,236.68,0.20884,0.20654,228.25
0.25491,0.25467,881.29,0.26048,0.26097,858.32,0.21896,0.22959,191.24,0.25867,0.25727,179.82
0.21998,0.2229,938.22,0.22803,0.23544,928.27,0.2091,0.18677,221.22,0.19933,0.21776,216.76
0.22269,0.21923,840.7,0.23172,0.23552,829.76,0.19808,0.2077,210.2,0.2326,0.22383,200.78
0.23267,0.23248,910.24,0.23026,0.22963,900.27,0.21949,0.23481,240.28,0.21429,0.2069,234.27
0.24647,0.25046,1015.3,0.23559,0.24272,1010.3,0.24149,0.2382,237.78,0.25467,0.24753,226.35
0.29385,0.29555,939.86,0.28418,0.28799,928.86,0.31616,0.31779,206.4,0.30803,0.30477,203.9
0.28222,0.28235,916.84,0.27915,0.28318,898.84,0.29848,0.29821,207.88,0.29821,0.29685,201.88
0.28514,0.28556,902.84,0.28411,0.28725,889.85,0.30589,0.29995,206.88,0.31425,0.31614,201.91
0.26034,0.26412,818.28,0.25809,0.26371,805.82,0.25123,0.23759,197.76,0.25723,0.26323,189.35
0.23708,0.23324,819.23,0.24125,0.24845,843.79,0.22198,0.18407,206.22,0.20467,0.20357,195.76
0.24005,0.239,839.24,0.24748,0.24866,869.8,0.18412,0.20397,214.2,0.2602,0.25882,208.84
0.24687,0.24904,866.76,0.25295,0.25675,873.81,0.21514,0.20339,221.23,0.24084,0.22772,210.8
0.24109,0.24153,891.76,0.24685,0.25031,917.8,0.21381,0.22762,214.24,0.25746,0.24945,207.33
0.24573,0.24823,979.79,0.25574,0.26111,998.84,0.20278,0.20224,236.21,0.24345,0.25519,230.35
0.23387,0.24387,1030.8,0.25572,0.25615,1041.3,0.20334,0.20525,234.76,0.25889,0.26136,231.35
0.25407,0.25977,908.8,0.27123,0.27326,921.34,0.24329,0.23288,210.29,0.28082,0.2874,205.37
0.25333,0.25466,985.81,0.27401,0.27759,979.35,0.26407,0.2665,210.82,0.29789,0.30005,204.88
0.25841,0.2589,1093.8,0.273,0.27154,1074.4,0.25677,0.24675,245.82,0.30282,0.30796,234.91
0.21599,0.21673,1195.2,0.2289,0.22946,1179.3,0.20653,0.21284,268.22,0.2559,0.2367,256.33
0.19688,0.20324,1196.2,0.2213,0.22236,1191.8,0.16491,0.16519,266.63,0.22654,0.23376,256.31
0.20479,0.20702,1309.2,0.21654,0.21537,1314.3,0.17547,0.18179,299.68,0.22085,0.22002,287.82
0.22371,0.22685,1230.8,0.23365,0.23563,1232.3,0.19256,0.19393,284.21,0.24535,0.24699,271.85
0.22107,0.22257,1071.7,0.2372,0.23745,1085.8,0.19689,0.17798,258.21,0.25139,0.2436,252.33
0.21252,0.21422,1094.7,0.21033,0.20632,1081.2,0.19131,0.18439,282.69,0.20017,0.20653,269.25
0.17384,0.17787,1050.1,0.18503,0.17911,1039.7,0.15435,0.14927,280.57,0.16535,0.18313,264.69
0.14896,0.15398,1231.6,0.14662,0.14444,1215.6,0.094178,0.070776,323.71,0.11929,0.12728,303.07
0.12904,0.12845,1344.5,0.12333,0.12254,1354.6,0.076507,0.076223,345.75,0.10865,0.10694,331.05
0.12293,0.1236,1367.5,0.12625,0.12732,1363.6,0.097448,0.093097,351.94,0.11137,0.11862,338.08
0.1148,0.12241,1327.5,0.11401,0.11113,1320,0.072669,0.055877,346.81,0.070353,0.076144,335.47
0.13765,0.14293,1353.6,0.13359,0.12686,1343.6,0.14088,0.13106,330.09,0.14954,0.14319,319.66
0.13908,0.13644,1304.5,0.12285,0.12312,1292.1,0.11876,0.12456,332.03,0.12079,0.11295,318.07
0.12418,0.12646,1328.5,0.11669,0.12388,1329.1,0.11931,0.10259,344.01,0.13055,0.12968,331.61
0.1297,0.13084,1413,0.12236,0.11934,1404.6,0.11814,0.11213,367.55,0.11871,0.11499,360.09
