0.15009,0.091819,860.1,0.11622,0.13505,852.62,-0.12453,0.02086,208.92,-0.067636,-0.067636,209.35
0.13163,0.070732,1009.6,0.10403,0.11931,1022.6,0.044695,-0.08328,248.96,0.018328,-0.17299,252.4
0.16003,0.1456,835.14,0.13094,0.12423,839.11,-0.046602,0.012298,213.39,-0.091909,0.011003,213.82
0.13289,0.099762,910.1,0.10789,0.11259,910.11,-0.11856,0.053802,217.49,-0.042204,-0.039948,220.82
0.1489,0.14758,858.14,0.14145,0.1312,861.12,0.0050988,-0.07935,208.36,-0.024219,0.04557,212.43
0.14559,0.087222,947.6,0.11775,0.1272,982.11,0.0064725,0.021359,225.48,0.013269,-0.057282,227.89
0.13261,0.081675,1030.1,0.10503,0.11641,1054.1,-0.044005,-0.049745,245.35,-0.048151,-0.077487,247.29
0.13875,0.087607,873.6,0.12848,0.13854,921.62,-0.11079,-0.092807,215.33,-0.043031,-0.12845,219.32
0.14448,0.11831,885.61,0.13182,0.13628,916.12,0.07746,-0.047619,212.98,-0.057143,-0.026667,216.33
0.14187,0.10758,906.61,0.11977,0.12693,954.11,-0.099686,-0.027358,236.85,-0.047799,-0.072013,240.32
0.1714,0.13309,738.13,0.14432,0.15019,816.63,0.026684,-0.15121,180.35,-0.081004,0.0034943,182.8
0.13161,0.083023,883.59,0.10949,0.11789,899.59,0.034965,0.0063573,220.48,-0.0082645,-0.08042,225.37
0.13816,0.092702,839.09,0.12334,0.13145,863.6,-0.032643,0.059636,226.9,-0.13716,-0.047395,233.32
0.14852,0.1038,846.6,0.12826,0.13644,872.61,0.060422,-0.043798,209.99,-0.0035166,-0.024616,212.4
0.12392,0.075661,1057.6,0.091369,0.095489,1081.1,-0.064103,-0.069231,266.44,-0.11282,0.0025641,270.41
0.11922,0.092028,925.59,0.10331,0.10558,941.09,-0.12794,0.0075065,220.43,-0.09171,-0.019256,228.85
0.092824,0.085125,975.59,0.083175,0.076433,977.59,-0.09447,-0.046083,232.38,0.012179,-0.15866,234.42
0.12811,0.060189,967.08,0.097992,0.11368,981.58,0.048177,-0.0052083,229.5,-0.046549,-0.10417,234.37
0.13884,0.1199,887.61,0.12088,0.12296,940.6,-0.1161,-0.02662,217.86,-0.015394,-0.037845,223.86
0.14972,0.10013,773.59,0.11061,0.11906,809.08,-0.057559,-0.16477,203.71,-0.083491,0.0044276,208.27
0.15386,0.11073,750.1,0.14262,0.14526,759.61,0.08266,-0.1097,198.93,-0.064326,-0.051274,202.32
0.13992,0.077275,788.08,0.13129,0.14126,816.61,-0.017397,-0.13531,199.85,0.019652,-0.11372,204.37
0.13282,0.076004,853.08,0.13083,0.13519,895.62,0.030784,-0.012962,202.46,-0.12508,-0.021063,205.4
0.13948,0.094136,847.08,0.13309,0.13674,896.62,-0.17103,0.06956,207.96,-0.029355,-0.069879,212.31
0.1665,0.12397,761.12,0.14887,0.15203,761.63,0.080402,-0.13662,198.42,-0.20948,-0.048681,204.3
0.16531,0.1465,733.14,0.17091,0.16995,748.65,-0.23246,0.027882,184.36,-0.017544,0.015977,188.76
0.16258,0.12365,741.62,0.15724,0.16655,798.66,-0.10636,-0.16362,180.22,-0.01888,-0.02297,179.87
0.11811,0.077585,948.58,0.12246,0.12911,962.62,-0.070445,-0.12179,240.82,-0.0097057,-0.075767,243.79
0.13558,0.10329,866.09,0.13113,0.13291,916.62,-0.10831,-0.079233,228.25,-0.089457,-0.078275,229.27
0.15021,0.101,766.1,0.13422,0.14199,789.12,0.006705,-0.11941,197.86,-0.047573,0.0047893,199.8
0.14033,0.079534,834.08,0.12623,0.13487,869.12,-0.044592,0.051233,216.96,-0.036686,-0.053763,218.37
0.15573,0.11729,749.11,0.1529,0.16219,808.15,0.085451,-0.17853,195.48,0.014612,-0.051144,194.41
