0.29343,0.29422,627.85,0.29628,0.3005,622.85,0.3058,0.31865,120.87,0.30361,0.29951,119.86
0.24403,0.24852,713.29,0.26252,0.26075,716.31,0.25595,0.26586,141.82,0.28114,0.29049,142.84
0.24709,0.24201,581.28,0.27497,0.27196,585.81,0.27736,0.26762,107.82,0.29771,0.28395,108.34
0.31242,0.31132,508.86,0.31877,0.32078,508.37,0.33361,0.33639,85.884,0.34725,0.34502,85.892
0.29934,0.29897,551.35,0.30831,0.30592,548.36,0.32427,0.33492,94.381,0.33156,0.32427,97.375
0.32038,0.32224,416.87,0.33047,0.32662,418.88,0.33635,0.33855,64.383,0.34322,0.35338,65.889
0.29301,0.29338,554.34,0.2973,0.29564,546.85,0.31183,0.30702,90.861,0.32201,0.32258,91.869
0.28921,0.28908,513.33,0.28513,0.27917,510.33,0.31711,0.3132,84.858,0.30257,0.30062,84.346
0.23826,0.24997,622.28,0.25119,0.25082,625.28,0.27465,0.27688,118.33,0.28719,0.27521,123.82
0.24587,0.24944,691.79,0.24495,0.24545,691.78,0.28727,0.26376,127.83,0.27179,0.27552,130.82
0.26651,0.26333,672.81,0.25923,0.26347,670.8,0.2905,0.26816,132.84,0.28268,0.27374,134.83
0.25892,0.25041,697.29,0.25366,0.25141,692.79,0.28146,0.29157,135.84,0.27163,0.28483,135.33
0.25238,0.25464,844.8,0.25675,0.25356,840.81,0.29123,0.29289,179.87,0.28456,0.29373,177.86
0.21668,0.21267,973.75,0.20779,0.20856,984.25,0.22686,0.22238,209.29,0.22546,0.23556,214.3
0.19958,0.19958,905.73,0.20065,0.19944,920.22,0.22894,0.23868,187.79,0.24011,0.22751,191.28
0.22815,0.23388,901.78,0.23092,0.2284,900.28,0.2473,0.26266,189.82,0.24274,0.24417,187.82
0.24141,0.23891,822.79,0.25144,0.25094,820.8,0.25865,0.26149,170.83,0.26262,0.24277,170.32
0.25119,0.24775,802.3,0.2329,0.2339,799.77,0.26264,0.28511,156.83,0.23624,0.24831,158.79
0.21438,0.21619,833.75,0.24259,0.24296,836.29,0.25407,0.25351,160.31,0.27793,0.26811,159.33
0.21631,0.21843,869.24,0.22089,0.21754,869.25,0.25085,0.2517,188.82,0.22874,0.22931,188.79
0.18959,0.19683,992.2,0.21135,0.20756,994.74,0.20568,0.21486,209.25,0.2249,0.22691,207.27
0.20198,0.19349,881.2,0.20913,0.20938,884.23,0.22251,0.20553,186.25,0.21157,0.22798,185.26
0.19285,0.18834,900.71,0.20453,0.20684,901.23,0.22302,0.21725,189.77,0.22706,0.22187,189.77
0.25545,0.25345,857.81,0.24787,0.25,857.3,0.27596,0.27709,171.84,0.27568,0.26242,174.33
0.21808,0.22282,778.25,0.24934,0.24244,762.28,0.24253,0.25494,158.3,0.26847,0.26791,156.82
0.21184,0.2195,791.24,0.22488,0.22942,786.26,0.24274,0.23664,156.29,0.23839,0.24564,157.78
0.23538,0.23443,651.26,0.24614,0.24665,645.78,0.27029,0.25829,124.31,0.25057,0.26114,124.8
0.24137,0.23645,679.78,0.2669,0.26463,684.81,0.26372,0.26661,126.32,0.28596,0.28798,127.84
0.23996,0.24218,705.77,0.24086,0.24689,704.79,0.2706,0.26806,154.83,0.25818,0.25254,154.32
0.24478,0.24408,694.77,0.25045,0.25273,699.79,0.28355,0.27984,139.33,0.2767,0.26813,139.82
0.25232,0.25063,594.28,0.25388,0.25732,592.29,0.30183,0.29296,101.84,0.26632,0.2752,103.31
0.26886,0.26426,617.81,0.28234,0.27824,623.82,0.28974,0.29559,115.84,0.30647,0.29587,119.34
0.26932,0.26697,512.81,0.27872,0.2773,522.32,0.28625,0.30544,81.836,0.30229,0.30315,83.843
0.32416,0.32476,434.87,0.31728,0.31976,438.87,0.33066,0.3492,57.377,0.33177,0.33232,57.871
0.30977,0.30928,419.36,0.31952,0.31782,426.36,0.33117,0.32947,54.869,0.33993,0.33597,58.374
0.306,0.3071,439.86,0.32721,0.32399,444.87,0.32856,0.32799,56.866,0.34205,0.34598,60.874
0.30441,0.30241,434.85,0.33473,0.33624,433.38,0.31577,0.29599,59.845,0.35647,0.35953,58.888
0.2575,0.24853,616.3,0.28387,0.28155,619.33,0.2673,0.26956,120.32,0.29685,0.29319,121.34
0.26405,0.25818,576.31,0.30283,0.299,582.85,0.27759,0.28834,98.335,0.32343,0.32796,101.38
0.27142,0.2711,553.32,0.27777,0.27946,558.32,0.29296,0.30282,97.847,0.30451,0.29915,101.84
0.20215,0.20222,761.73,0.2306,0.22833,771.27,0.24036,0.24291,150.29,0.24546,0.24943,151.29
0.16628,0.16529,1376.2,0.19494,0.18943,1378.3,0.14792,0.14532,183.12,0.16547,0.18075,183.17
0.20874,0.21101,732.25,0.237,0.23706,732.78,0.22819,0.20465,138.26,0.26837,0.25287,139.31
0.23102,0.23284,805.28,0.22544,0.22557,804.26,0.24802,0.24264,153.3,0.23018,0.23924,157.77
