0.12217,0.12204,1434.1,0.13345,0.12884,1428.1,0.095348,-0.027858,347.9,-0.085296,-0.040494,346.74
0.11518,0.11551,1453.6,0.15323,0.1496,1370.7,0.017241,-0.049971,339.78,0.068381,0.13939,339.58
0.073332,0.072345,1456,0.10233,0.09238,1452.6,-0.00030211,-0.021752,342.32,-0.087915,-0.085498,343.28
0.047939,0.044611,1360,0.073608,0.07565,1366.1,-0.06726,-0.00092138,338.7,-0.074017,-0.087224,334.73
0.059886,0.064138,1090,0.13425,0.13154,1179.1,-0.1463,-0.071343,263.15,0.093618,0.059904,260.49
0.079491,0.076278,1003,0.13726,0.13437,1087.1,-0.043187,0.006691,240.67,-0.024027,0.039842,236.36
0.032388,0.033612,909.95,0.098176,0.094501,968.56,-0.11524,-0.01721,229.15,-0.07437,-0.12077,226.23
0.11003,0.10912,598.55,0.17775,0.17939,677.68,-0.19952,0.037673,165.3,0.016275,-0.12628,165.78
0.13958,0.13979,634.62,0.21515,0.21128,715.74,0.0086101,-0.17835,169.22,-0.084256,-0.10609,167.19
0.19938,0.19861,769.22,0.17849,0.17822,849.19,0.010372,0.074741,209.23,0.088164,0.053386,211.93
0.11863,0.11891,1081.6,0.13108,0.12846,1152.6,-0.10593,-0.12136,300.64,-0.097329,-0.10801,301.33
0.13793,0.13747,1070.1,0.18805,0.19043,1131.2,-0.20087,-0.025364,274.33,0.029738,0.03207,274.44
0.15453,0.15789,1303.7,0.13986,0.13726,1366.2,0.067995,0.053634,306.42,0.0026377,0.048652,307.93
0.060192,0.058289,1422,0.10596,0.10692,1504.1,-0.0085951,-0.025193,353.85,-0.034084,0.037344,354.44
0.11112,0.11034,1354.1,0.091172,0.093103,1435.1,0.024078,-0.22176,332.96,-0.027646,0.027051,331.89
0.13569,0.13688,1196.1,0.1517,0.15399,1299.7,0.088743,-0.075342,287.25,-0.066111,-0.038416,287.33
0.07092,0.067929,1318.5,0.101,0.1065,1423.1,0.0026898,-0.078302,331.63,0.07113,0.087866,326.55
0.032337,0.02661,1480.9,0.085843,0.082421,1517.6,0.001791,-0.023881,360.59,-0.068358,-0.11104,351.81
0.024178,0.023356,1648.8,0.083278,0.083478,1666.6,-0.0069866,-0.043439,383.63,-0.015796,-0.0069866,373.2
0.055578,0.056589,1131.3,0.16041,0.15875,1150.2,-0.055986,-0.035736,280.62,-0.077427,-0.046158,267.03
0.056124,0.059219,1049.8,0.15539,0.15381,1104.7,-0.0061656,-0.022314,281.43,-0.067528,0.020552,266.73
0.073225,0.066471,972.32,0.14857,0.15313,990.67,-0.032453,-0.018667,258.07,-0.21109,0.039058,241.14
0.041283,0.039656,1064.7,0.13622,0.13913,1037.1,-0.034677,-0.032899,259.84,0.087137,-0.067576,243.38
0.046571,0.039712,1274.3,0.14695,0.14634,1298.7,-0.024346,-0.062995,291.5,-0.065429,-0.14273,282.73
0.01496,0.01823,1605.4,0.05997,0.056688,1616,-0.015912,-0.011016,383.78,-0.02907,-0.068237,369.38
0.0084923,0.013017,1703.5,0.076452,0.072065,1686.6,-0.015348,0,425.66,0.010331,-0.029516,416.31
