0.28475,0.28041,751.34,0.28534,0.28637,752.35,0.28254,0.27504,159.85,0.25442,0.27852,159.82
0.28645,0.28406,964.87,0.29841,0.29889,962.39,0.30267,0.2968,206.89,0.32587,0.32107,202.92
0.31183,0.31129,697.88,0.31939,0.31704,696.88,0.32777,0.331,137.39,0.34769,0.34015,137.91
0.29424,0.29836,911.88,0.3051,0.30635,912.39,0.31621,0.31487,187.4,0.32531,0.33333,184.42
0.31194,0.31379,782.39,0.31316,0.3128,784.89,0.33128,0.34254,154.91,0.33557,0.32994,154.91
0.32749,0.32395,647.89,0.31293,0.31503,645.87,0.32794,0.32713,120.89,0.33064,0.31715,125.38
0.31968,0.318,684.38,0.30937,0.31099,685.37,0.31918,0.32993,134.38,0.30924,0.32886,135.88
0.33944,0.33986,585.9,0.34086,0.34086,591.9,0.36214,0.3371,95.908,0.35891,0.35326,100.91
0.35009,0.35021,589.91,0.34433,0.34165,587.9,0.36052,0.37071,108.92,0.35435,0.36883,109.92
0.35183,0.34894,500.91,0.35543,0.35442,495.91,0.37183,0.36913,75.913,0.37831,0.38019,73.92
0.35796,0.35572,514.41,0.34407,0.34496,510.9,0.37758,0.37106,78.423,0.37975,0.35885,78.417
0.35206,0.35425,521.91,0.35555,0.35578,523.41,0.35714,0.37233,89.418,0.37793,0.38033,89.928
0.31444,0.31546,629.88,0.32655,0.33032,626.4,0.30959,0.31176,117.38,0.3402,0.34345,117.41
0.30552,0.30744,762.88,0.30594,0.306,761.87,0.30302,0.32131,162.89,0.31151,0.30912,167.38
0.30012,0.30535,819.88,0.29679,0.29247,821.36,0.31727,0.30184,170.39,0.30103,0.30238,172.88
0.28345,0.27966,908.35,0.28908,0.2911,916.37,0.29237,0.2967,199.37,0.28452,0.2948,196.87
0.26258,0.26449,935.33,0.26681,0.26656,935.84,0.28045,0.26679,204.85,0.25451,0.27581,204.85
0.29171,0.28955,905.87,0.29051,0.28996,907.87,0.29967,0.29116,200.88,0.30434,0.2972,198.89
0.30417,0.29905,816.88,0.29733,0.29501,819.37,0.32605,0.30583,169.39,0.29315,0.30906,170.38
0.29636,0.29782,854.88,0.29153,0.29019,857.37,0.31415,0.30875,182.89,0.30443,0.28336,184.87
0.29319,0.2952,886.87,0.27671,0.27787,881.86,0.31074,0.30775,183.89,0.26925,0.2904,185.36
0.29111,0.28646,873.36,0.27861,0.28063,865.36,0.28047,0.3006,180.37,0.27258,0.28972,180.86
0.28292,0.28359,965.36,0.2649,0.26558,956.35,0.30666,0.30448,201.89,0.28236,0.27499,198.86
0.27782,0.27436,984.35,0.2628,0.26466,972.34,0.28564,0.28915,220.37,0.27457,0.27025,219.35
0.28197,0.28245,1004.9,0.27324,0.27555,994.36,0.28345,0.29608,226.38,0.26437,0.28721,224.87
0.27592,0.27915,919.86,0.2687,0.267,927.34,0.27841,0.2914,193.87,0.25866,0.27029,194.84
0.30078,0.30266,771.87,0.28379,0.27807,768.85,0.31055,0.30705,166.89,0.29763,0.30517,165.39
0.29144,0.29343,888.87,0.29747,0.29523,886.38,0.30183,0.30236,194.39,0.30961,0.30988,192.4
0.28804,0.28847,933.87,0.29038,0.2919,929.38,0.30278,0.28354,202.88,0.30679,0.30224,199.89
0.26774,0.27273,1178.4,0.26894,0.26851,1187.9,0.27344,0.28933,246.88,0.29688,0.28475,250.39
0.26025,0.25916,1234.4,0.26053,0.25821,1236.4,0.2827,0.27203,251.88,0.27422,0.28872,251.89
0.2833,0.28128,873.85,0.27842,0.27927,864.84,0.29477,0.29505,188.87,0.28116,0.27409,185.84
0.28628,0.28273,850.85,0.28602,0.28463,846.36,0.28533,0.27454,178.85,0.29693,0.30232,174.38
0.33038,0.32714,587.39,0.32543,0.32513,588.39,0.31621,0.3533,105.89,0.3511,0.32005,104.9
0.36078,0.36237,554.92,0.35845,0.35739,556.42,0.3736,0.37946,93.429,0.38212,0.37866,94.932
0.33866,0.33979,666.9,0.33192,0.33115,668.9,0.35592,0.35432,135.92,0.34685,0.35379,137.42
0.32447,0.32849,609.39,0.32645,0.32633,604.39,0.32805,0.33933,123.89,0.3568,0.33665,124.91
0.35188,0.35057,532.41,0.35494,0.35351,530.41,0.37737,0.35214,83.407,0.36137,0.3847,80.418
0.34757,0.34692,600.41,0.33932,0.33915,597.4,0.37357,0.38338,101.93,0.37003,0.35395,103.42
0.34473,0.34561,557.41,0.35572,0.35672,554.42,0.3656,0.352,93.915,0.37307,0.37173,95.423
0.32837,0.32582,738.4,0.32635,0.32843,742.9,0.34395,0.33307,148.41,0.35138,0.34899,148.92
0.24033,0.24146,1334.9,0.25254,0.25152,1332.9,0.21928,0.21928,179.23,0.22676,0.22271,178.24
0.27551,0.28048,785.84,0.29125,0.2924,780.36,0.28398,0.28695,166.85,0.30394,0.30313,164.38
0.3059,0.30572,872.39,0.30865,0.30966,869.4,0.31007,0.31673,180.4,0.31939,0.31193,178.91
0.33596,0.33744,628.9,0.33128,0.32986,625.9,0.36977,0.35481,102.42,0.35155,0.35808,101.41
0.33359,0.33365,754.91,0.32598,0.32669,755.9,0.36259,0.36419,142.94,0.34605,0.34338,144.42
0.35719,0.35461,622.92,0.3587,0.36017,623.93,0.36961,0.38389,103.43,0.38658,0.3812,105.44
0.34062,0.33962,689.41,0.34482,0.34524,691.92,0.35435,0.34657,129.92,0.36964,0.3691,131.44
0.36874,0.36723,555.43,0.35967,0.36014,554.42,0.38626,0.38678,94.438,0.37704,0.37309,94.43
0.35115,0.35514,572.92,0.36206,0.36188,573.42,0.37057,0.36869,91.423,0.3754,0.38373,93.929
0.33375,0.33208,762.91,0.32804,0.32851,768.91,0.34515,0.34915,152.93,0.34861,0.35235,156.93
0.31922,0.32036,636.89,0.32952,0.32712,635.39,0.36031,0.34937,113.42,0.34773,0.3357,114.9
0.32199,0.32086,708.9,0.32659,0.32398,715.9,0.3237,0.33601,133.4,0.33066,0.3336,137.89
0.32183,0.32432,723.9,0.32103,0.32121,726.4,0.33834,0.34462,126.41,0.34735,0.34271,128.91
0.35291,0.35049,529.91,0.34095,0.3406,533.4,0.36179,0.37696,89.42,0.35691,0.36206,92.409
0.34966,0.3528,525.41,0.34134,0.33737,515.9,0.37049,0.36322,89.919,0.34949,0.36214,88.41
0.37939,0.38003,457.93,0.36159,0.3603,458.42,0.40568,0.39,61.937,0.3927,0.39243,63.431
0.34469,0.34079,684.91,0.33278,0.3355,683.91,0.3576,0.35973,129.43,0.34507,0.34133,130.41
0.29359,0.2997,766.87,0.302,0.29739,765.37,0.31474,0.31847,154.38,0.31554,0.30246,155.38
0.30839,0.30291,792.88,0.30287,0.30323,793.38,0.30752,0.31788,148.88,0.30889,0.32634,148.89
0.32112,0.32267,676.39,0.32362,0.32291,674.89,0.33324,0.34725,118.9,0.35549,0.33599,120.41
0.34473,0.34503,683.42,0.33561,0.33496,683.41,0.37198,0.36366,126.44,0.35722,0.36125,126.93
0.36408,0.36461,511.42,0.34856,0.34862,511.91,0.38649,0.37054,71.422,0.36459,0.37216,74.414
0.33306,0.33496,578.9,0.32125,0.32244,576.88,0.35454,0.34747,96.408,0.33714,0.33116,96.394
0.32444,0.32748,588.39,0.33855,0.33903,585.9,0.31482,0.32938,110.88,0.36496,0.3593,111.42
0.33837,0.33867,640.91,0.31743,0.31838,640.89,0.35297,0.36931,120.43,0.35404,0.34762,120.42
0.33074,0.32511,571.89,0.32926,0.32938,572.89,0.35492,0.33306,93.895,0.34262,0.35601,93.9
0.362,0.36587,534.92,0.36188,0.36141,535.42,0.38433,0.38782,85.936,0.3854,0.39291,85.938
0.38006,0.38176,435.43,0.35862,0.35615,436.91,0.40698,0.41162,53.94,0.39389,0.38762,55.427
0.38924,0.38756,442.94,0.37144,0.36773,441.93,0.40823,0.40743,52.942,0.3902,0.38348,55.426
0.3814,0.38227,458.43,0.36883,0.36901,455.42,0.39513,0.39165,64.931,0.37854,0.38416,64.925
0.38522,0.38377,454.44,0.37373,0.37507,451.43,0.40953,0.40899,53.44,0.39822,0.39391,55.43
0.29956,0.30415,887.39,0.30878,0.31069,884.4,0.31127,0.30753,170.88,0.33582,0.32702,167.91
0.26004,0.26698,1090.8,0.26292,0.25879,1089.3,0.26808,0.25992,224.82,0.27597,0.2621,223.34
0.24947,0.24707,1017.3,0.25053,0.24852,1006.3,0.25427,0.24106,228.79,0.24463,0.25894,221.81
0.22763,0.22801,1193.3,0.22902,0.22695,1189.3,0.22565,0.2317,267.27,0.23583,0.2383,262.8
0.23622,0.23372,1232.3,0.21864,0.21889,1240.3,0.24324,0.25207,276.83,0.23249,0.22339,274.31
0.24855,0.24987,853.78,0.24271,0.24902,852.79,0.24916,0.25725,195.31,0.22712,0.26256,193.3
0.26553,0.25705,863.81,0.25354,0.2575,858.3,0.27144,0.26016,201.82,0.26862,0.24323,196.31
0.27363,0.2717,867.33,0.27776,0.27944,868.34,0.27899,0.26946,206.85,0.26293,0.28307,206.35
0.29182,0.28893,843.36,0.28467,0.28202,843.35,0.31442,0.30702,185.89,0.29002,0.27604,188.35
0.29286,0.29249,856.36,0.27598,0.27041,853.34,0.2957,0.29951,186.37,0.25925,0.27856,184.83
0.27153,0.27344,1068.9,0.27498,0.27227,1056.4,0.28418,0.29438,224.87,0.2941,0.28363,218.37
0.22274,0.22978,1534.8,0.22163,0.2195,1529.8,0.20362,0.19894,236.21,0.18582,0.19457,235.68
0.28022,0.27753,931.35,0.27268,0.26937,932.34,0.28,0.28892,208.36,0.26378,0.27405,208.83
0.2833,0.28263,815.34,0.28741,0.28485,812.85,0.29268,0.30259,162.36,0.29818,0.31305,160.37
0.29216,0.29168,760.85,0.28033,0.28356,759.34,0.30389,0.28174,163.87,0.28957,0.25824,164.84
0.30529,0.30182,709.37,0.30317,0.30548,711.87,0.32471,0.31192,144.89,0.31709,0.31764,145.89
0.32663,0.32789,595.89,0.32789,0.32675,591.39,0.33152,0.3459,103.9,0.33993,0.35241,100.91
0.31382,0.31825,700.88,0.31612,0.3148,702.38,0.33889,0.33297,137.4,0.33405,0.33916,137.4
0.31738,0.32043,743.39,0.30648,0.29905,740.88,0.33921,0.33975,147.41,0.29691,0.30315,146.37
0.30608,0.30233,716.37,0.29686,0.29789,716.87,0.30734,0.31328,155.38,0.32137,0.30329,154.89
0.31059,0.31089,713.88,0.31751,0.31582,713.39,0.31402,0.33433,142.4,0.32891,0.33703,143.4
0.31378,0.31037,739.89,0.31086,0.3132,736.39,0.33552,0.32732,132.89,0.3276,0.34071,130.9
0.33161,0.32941,756.91,0.32215,0.3199,748.9,0.34663,0.33774,146.42,0.3496,0.34367,143.42
0.31622,0.31387,642.88,0.31362,0.31723,640.88,0.30464,0.33907,116.38,0.33251,0.3429,116.9
0.3051,0.29694,612.36,0.31695,0.31441,610.38,0.29682,0.28231,117.34,0.31435,0.31435,113.88
0.31788,0.32122,611.88,0.3092,0.30568,613.87,0.34409,0.32131,116.39,0.30586,0.32158,118.37
0.29433,0.29501,718.36,0.28321,0.28603,718.34,0.3056,0.30995,153.88,0.28358,0.28358,153.85
0.2912,0.29453,547.84,0.31764,0.32188,540.88,0.27233,0.30065,117.35,0.32435,0.32734,111.39
0.33715,0.34135,578.9,0.34206,0.342,574.41,0.32862,0.36065,99.899,0.37293,0.36412,99.424
0.3455,0.34614,645.41,0.33453,0.33512,638.91,0.37053,0.35157,111.42,0.34995,0.36511,111.92
0.33826,0.33797,717.41,0.34136,0.34201,705.92,0.37241,0.35703,133.43,0.36605,0.36525,131.44
0.34669,0.3488,673.92,0.33985,0.33967,661.91,0.36153,0.37796,108.92,0.37419,0.35803,107.92
0.31153,0.31129,709.38,0.30504,0.30534,706.87,0.32892,0.31649,135.39,0.32405,0.32541,134.89
0.29477,0.2958,733.86,0.29793,0.29999,729.37,0.32011,0.30679,149.88,0.31712,0.31522,146.89
0.29815,0.30135,678.87,0.29566,0.29487,678.36,0.28897,0.32211,133.87,0.2925,0.2887,133.36
0.28742,0.2879,903.86,0.28262,0.28003,901.86,0.29973,0.3043,186.88,0.27124,0.28656,188.36
