0.33272,0.32917,1876.4,0.33671,0.33426,1898.9,0.26349,0.27188,356.27,0.25968,0.26625,351.78
0.30775,0.30737,2375.8,0.30947,0.30712,2382.8,0.27024,0.27749,472.29,0.27273,0.27237,470.78
0.30198,0.30099,2490.8,0.31239,0.31033,2510.8,0.27358,0.27253,467.29,0.28852,0.28996,467.31
0.30505,0.30155,2362.8,0.3094,0.30768,2376.8,0.27879,0.277,436.29,0.27871,0.27984,439.29
0.3013,0.30453,2485.8,0.31032,0.30998,2505.3,0.27801,0.26249,468.29,0.27888,0.27688,472.79
0.30199,0.30742,2218.8,0.31454,0.31458,2236.3,0.27046,0.2605,420.78,0.27499,0.28501,424.3
0.3239,0.32669,1959.4,0.32864,0.32844,1962.4,0.30374,0.31156,343.34,0.31085,0.3133,344.34
0.32411,0.32464,1861.9,0.32733,0.32617,1846.4,0.28624,0.29082,316.31,0.29928,0.29754,312.32
0.32854,0.32604,1868.9,0.32489,0.3255,1879.4,0.30186,0.29899,324.32,0.30627,0.30766,322.83
0.32813,0.32533,1992.4,0.32492,0.32526,2019.9,0.30883,0.30664,360.83,0.29446,0.30951,364.32
0.33254,0.32823,2033.4,0.32099,0.3222,2050.4,0.30342,0.28738,359.81,0.29344,0.28824,359.31
0.32939,0.32538,1988.4,0.32835,0.32675,2021.4,0.28994,0.27991,360.81,0.28784,0.28598,368.31
0.32729,0.32665,2139.4,0.324,0.32227,2145.3,0.29878,0.29825,392.32,0.28785,0.29137,399.3
0.32117,0.32127,2906.3,0.31533,0.31465,2916.8,0.29496,0.30866,581.32,0.29128,0.29391,587.81
0.31041,0.31092,2823.8,0.30769,0.30752,2825.3,0.30038,0.29168,546.82,0.29123,0.28798,552.8
0.31698,0.31614,2716.3,0.31147,0.31061,2711.3,0.28037,0.28799,530.8,0.26912,0.27587,530.28
0.32209,0.31791,2189.4,0.31188,0.31152,2180.3,0.30156,0.29861,401.33,0.29017,0.28892,402.31
0.32946,0.32582,2056.4,0.31912,0.31974,2031.8,0.3006,0.30081,371.33,0.28016,0.29365,369.8
0.32498,0.32245,2136.9,0.32987,0.32943,2134.4,0.29706,0.28988,390.32,0.31354,0.31402,389.34
0.33043,0.32897,2042.4,0.33334,0.33089,2026.9,0.30101,0.29274,374.82,0.30261,0.29864,376.32
0.30966,0.30869,3053.8,0.31477,0.31264,3068.8,0.28462,0.28697,613.3,0.29085,0.28742,616.31
0.30234,0.30188,3953.8,0.30635,0.30574,3964.3,0.28233,0.28759,788.3,0.29224,0.29142,790.81
0.31198,0.3115,3963.3,0.31111,0.30901,3973.8,0.29412,0.29919,789.82,0.29608,0.2985,793.32
0.29253,0.29337,4109.3,0.3017,0.30121,4130.8,0.26896,0.26953,828.27,0.2838,0.28343,836.8
0.29195,0.29347,3546.8,0.29144,0.28953,3560.8,0.26113,0.27004,705.78,0.25974,0.2678,707.78
0.28757,0.2883,2729.8,0.2913,0.2901,2736.3,0.25603,0.25239,515.76,0.25859,0.26361,522.26
0.30499,0.30794,2193.3,0.31813,0.31914,2208.8,0.28505,0.26525,403.79,0.30135,0.30606,415.83
0.32424,0.33004,2071.4,0.33384,0.33371,2079.9,0.31101,0.30613,369.34,0.32033,0.31277,372.84
0.33917,0.34212,1931.4,0.34258,0.34172,1932.4,0.32503,0.32556,345.86,0.324,0.32427,344.35
0.3385,0.3367,2150.9,0.33582,0.33638,2151.9,0.32873,0.31827,381.86,0.32296,0.32526,384.35
0.32019,0.32027,2831.9,0.31595,0.31602,2833.8,0.31223,0.30837,568.34,0.304,0.29141,576.82
0.29631,0.30127,3146.8,0.29335,0.29337,3164.8,0.26486,0.27751,631.79,0.24928,0.26277,631.26
0.29524,0.30028,3050.8,0.30532,0.30552,3070.8,0.25993,0.27074,615.28,0.27609,0.28531,619.31
0.29991,0.3024,2670.8,0.31186,0.30995,2675.3,0.26387,0.26875,525.79,0.27675,0.27904,526.81
0.30206,0.30312,2204.8,0.31447,0.31519,2203.3,0.2417,0.25413,400.25,0.26059,0.25329,397.77
0.30845,0.30819,1929.3,0.32365,0.32281,1933.9,0.2716,0.2779,364.29,0.29954,0.2974,361.82
0.31499,0.31456,1847.8,0.32647,0.32591,1852.9,0.28653,0.26919,318.8,0.30148,0.30438,321.33
0.32641,0.32662,1796.9,0.33667,0.33574,1792.9,0.30536,0.29734,323.33,0.31509,0.31368,321.34
0.32382,0.32911,1867.9,0.33411,0.33363,1870.9,0.30548,0.29678,311.83,0.3166,0.32174,314.34
0.34241,0.34375,1884.9,0.33783,0.33721,1888.4,0.31448,0.3309,310.85,0.32182,0.3187,315.85
0.325,0.3251,2465.4,0.31637,0.31752,2470.8,0.30457,0.2992,479.33,0.28989,0.29458,485.31
0.25539,0.25566,9119.3,0.25002,0.25071,9121.3,0.20065,0.19802,740.14,0.18913,0.2025,742.12
0.31048,0.30917,2395.3,0.31185,0.31089,2397.3,0.27865,0.27459,466.29,0.28852,0.28426,460.81
0.31804,0.31586,2656.8,0.31791,0.3172,2690.8,0.28558,0.2837,533.8,0.30287,0.30465,529.33
0.30121,0.30181,2495.3,0.31496,0.31187,2502.3,0.25529,0.25798,494.77,0.29021,0.29364,497.32
0.31195,0.31203,1874.3,0.32503,0.32313,1888.4,0.26098,0.27273,341.28,0.30036,0.30282,342.32
0.31873,0.31787,1694.4,0.32241,0.3215,1695.9,0.28288,0.27958,305.3,0.29916,0.2909,305.82
0.32951,0.33,1725.9,0.32066,0.32081,1725.4,0.30502,0.30687,310.34,0.29392,0.29033,309.32
0.32043,0.32037,2090.9,0.3138,0.31268,2087.8,0.2819,0.27906,397.3,0.25983,0.25833,396.77
0.30424,0.30372,2940.8,0.3091,0.30759,2942.8,0.28481,0.28334,567.3,0.29628,0.28945,568.31
0.30387,0.30798,3148.8,0.31667,0.31364,3140.3,0.27491,0.28108,636.79,0.30204,0.30174,636.33
0.30336,0.3087,3087.3,0.31974,0.31963,3086.9,0.27989,0.27932,584.8,0.31069,0.31333,589.34
0.31547,0.32136,2761.9,0.32723,0.32764,2764.4,0.30622,0.29898,505.33,0.31689,0.31338,505.84
0.32012,0.32481,2370.9,0.32726,0.32664,2374.4,0.30388,0.28828,426.33,0.30737,0.31053,428.33
0.34069,0.34394,2423.9,0.33368,0.3319,2413.4,0.34082,0.31878,453.87,0.3147,0.31087,457.84
0.35104,0.35127,2519.4,0.34514,0.34384,2533.9,0.33623,0.33505,465.37,0.3383,0.33079,468.37
0.34175,0.34211,2483.4,0.32656,0.32706,2479.9,0.32912,0.33069,463.37,0.30593,0.30035,462.82
0.32609,0.32744,2198.4,0.31595,0.31525,2206.3,0.30295,0.30352,391.34,0.28415,0.29533,395.81
0.3312,0.3326,2684.4,0.32522,0.32498,2702.9,0.31226,0.3229,517.36,0.29841,0.30464,524.33
0.33349,0.33282,2978.4,0.32903,0.33206,2979.4,0.31736,0.31864,570.36,0.30673,0.30711,572.34
0.34707,0.34654,2992.4,0.33581,0.33672,2999.9,0.34263,0.34161,557.88,0.32977,0.32178,563.36
0.34868,0.34784,2631.4,0.33975,0.33881,2602.9,0.33787,0.33758,488.37,0.31458,0.32072,489.34
0.33985,0.3393,2316.4,0.34112,0.34145,2293.4,0.3318,0.3229,420.86,0.31192,0.31195,427.83
0.33875,0.33479,2243.4,0.33479,0.33386,2244.9,0.32685,0.31515,405.36,0.31056,0.32253,411.34
0.32436,0.32138,2221.4,0.32621,0.32588,2239.4,0.31084,0.28816,413.82,0.31328,0.31548,417.34
0.34307,0.34342,1987.9,0.34628,0.34739,1986.9,0.32811,0.32867,332.86,0.33134,0.33214,332.86
0.34385,0.3435,1920.9,0.35024,0.35046,1923.9,0.32289,0.32736,334.86,0.34313,0.3411,335.87
0.34104,0.33908,1939.4,0.34539,0.34565,1957.4,0.31803,0.30813,331.34,0.33602,0.3289,336.36
0.35277,0.35382,1880.4,0.34833,0.35031,1883.4,0.33386,0.3446,319.37,0.33685,0.34692,322.37
0.36055,0.36185,2100.4,0.35753,0.3588,2107.9,0.35344,0.36026,357.89,0.35732,0.3502,360.38
0.35431,0.35374,2043.4,0.34496,0.34495,2056.4,0.33742,0.34372,347.37,0.32785,0.3322,355.36
0.34852,0.34858,1883.9,0.34181,0.34241,1890.4,0.32544,0.33805,317.87,0.32658,0.31618,319.85
0.33663,0.33709,2076.4,0.33507,0.33421,2076.9,0.31406,0.32301,358.85,0.3097,0.31762,363.34
0.33017,0.3323,2356.9,0.32772,0.32589,2349.4,0.31578,0.3275,424.35,0.31507,0.31412,424.84
0.3231,0.32271,2567.4,0.3251,0.32303,2569.9,0.30576,0.30332,479.34,0.30552,0.30305,479.33
0.32391,0.32404,2332.4,0.32387,0.32186,2330.4,0.30933,0.30957,412.34,0.2982,0.30233,412.83
0.32313,0.32367,2416.9,0.32833,0.32345,2423.4,0.30357,0.30947,434.83,0.30217,0.31408,438.83
0.32658,0.32702,2322.4,0.32911,0.32497,2320.4,0.30384,0.31247,398.84,0.32507,0.30898,401.34
0.33956,0.33865,2162.9,0.33736,0.33371,2164.4,0.30096,0.30412,361.84,0.2998,0.30626,366.82
0.34532,0.3419,1929.4,0.34526,0.34544,1937.4,0.34184,0.3416,308.37,0.3323,0.32966,314.36
0.34966,0.34726,1855.9,0.34643,0.34708,1866.9,0.34425,0.33954,302.87,0.33282,0.3293,308.36
0.35246,0.34974,1887.9,0.34655,0.34809,1899.9,0.34755,0.34028,327.88,0.32404,0.34298,330.86
0.36146,0.35882,1912.4,0.36016,0.36125,1925.9,0.34868,0.34568,313.38,0.3599,0.35138,319.89
0.28904,0.28567,8604.9,0.28811,0.28867,8640.4,0.23769,0.22493,547.18,0.22906,0.23637,538.7
0.36344,0.36178,2045.9,0.35861,0.35951,2054.4,0.36874,0.35959,341.9,0.35704,0.35831,342.89
0.36823,0.37,2090.4,0.36881,0.37004,2118.9,0.37015,0.36228,348.9,0.37021,0.36661,352.9
0.35357,0.35194,1837.9,0.34533,0.34505,1859.4,0.33215,0.33839,303.86,0.32249,0.31959,306.35
