0.19158,0.18531,17297,0.19878,0.19366,17277,0.067714,-0.060863,3697.2,-0.047609,0.053927,3684.1
0.11332,0.10703,20090,0.13252,0.1154,20077,0.025029,-0.050981,4137.2,-0.13205,0.038793,4132.2
0.095188,0.090141,17490,0.12336,0.098075,17511,0.0088895,-0.035965,3539.2,-0.14626,0.049624,3529.7
0.082899,0.079606,18375,0.11617,0.085088,18450,0.0010103,-0.024715,3607.2,-0.1396,0.056351,3598.3
0.083537,0.082777,16650,0.12467,0.088527,16688,0.0033434,-0.00065011,3134.2,-0.10498,0.078169,3145.8
0.10283,0.10445,12048,0.14444,0.10752,12044,0.029746,0.026887,2486.7,-0.036724,0.099831,2494.8
0.11446,0.11892,11502,0.15181,0.12072,11446,0.05767,0.062918,2345.8,0.027896,0.10354,2361.3
0.12708,0.13557,10936,0.15674,0.12844,10874,0.087291,0.093552,2235.4,0.086536,0.11718,2254.9
0.14172,0.15301,10320,0.17069,0.14621,10282,0.11398,0.11337,2052.4,0.12569,0.11693,2065
0.16498,0.17451,9675.6,0.18526,0.16873,9655.6,0.13707,0.11606,1942.9,0.14083,0.10011,1943.9
0.19236,0.20036,8986.1,0.20655,0.19618,8973.7,0.15616,0.11794,1772.5,0.1718,0.10417,1782.5
0.21173,0.21795,8303.7,0.22548,0.21926,8329.7,0.165,0.11474,1540,0.1677,0.09507,1549.5
0.23468,0.23905,8033.7,0.24431,0.24081,8079.7,0.17959,0.11708,1403.5,0.19017,0.092955,1413
0.26653,0.27128,8315.8,0.27366,0.27193,8402.3,0.2115,0.16158,1348.1,0.22499,0.16362,1379.6
0.29494,0.29864,8530.8,0.30041,0.30083,8539.8,0.24386,0.20653,1427.2,0.25342,0.23639,1439.2
0.2972,0.30187,12163,0.30304,0.30314,12184,0.25659,0.2213,2124.2,0.25706,0.25651,2149.2
0.24953,0.25587,21339,0.24177,0.25208,21348,0.21897,0.20625,3774.6,0.21171,0.21183,3793.6
0.12762,0.12981,41674,0.11876,0.11945,41759,0.094752,0.094037,7493,0.098916,0.099044,7590
0.028865,0.028517,83136,0.023587,0.023247,83088,0.024226,0.024468,17542,0.012323,0.012069,17592
0.042424,0.044289,68480,0.034341,0.022955,68469,0.010641,0.02135,14177,0.02007,0.020208,14222
0.059139,0.05066,38278,0.037354,0.016885,38259,0.012058,0.012152,7850.7,0.0088833,0.0086018,7879.7
