0.11452,0.13855,1059.5,0.16658,0.16838,1098.2,-0.057771,0.0096774,267.11,0.066862,0.08563,265.47
0.11027,0.13345,1121,0.15122,0.1584,1134.2,0.028386,0.013897,287.2,0.046718,0.043465,286.69
0.11227,0.13508,1197.5,0.1588,0.16298,1206.7,-0.016301,0.053646,301.24,0.069354,0.015708,302.8
0.10621,0.13278,1155.5,0.15729,0.16456,1158.2,0.097503,0.059156,285.91,0.097503,0.089477,283.98
0.11451,0.13383,1290.1,0.14259,0.14454,1296.7,0.031751,0.083086,313.87,-0.024036,0.041246,310.86
0.12495,0.14474,1280.1,0.15257,0.15697,1324.2,0.10188,0.11661,313.46,0.10218,0.088045,314.52
0.11795,0.14901,1154.6,0.17931,0.17749,1164.2,0.083724,0.1007,286.43,0.089286,0.099824,287.41
0.12655,0.14957,1166.1,0.17803,0.17577,1169.7,0.12427,0.08149,283.03,0.12718,0.12427,282.11
0.1147,0.15366,1101.1,0.1677,0.17182,1110.2,0.096975,0.043001,268.94,0.1468,0.15214,266.66
0.11862,0.14442,1224.5,0.15544,0.15717,1230.2,0.096368,0.084359,297.98,0.086409,0.11043,293.51
0.10502,0.12868,1404,0.12153,0.1141,1401.6,0.080787,0.11193,334.98,0.094301,0.067274,336.99
0.13519,0.14888,1351.6,0.15838,0.14742,1366.2,0.092861,0.079222,319.38,0.12333,0.10273,316.07
0.1248,0.14907,1336.6,0.16495,0.16409,1344.2,0.094401,0.11167,304.98,0.12031,0.10125,303.57
0.097945,0.11589,1544.5,0.14866,0.14601,1552.7,0.027648,0.015716,367.21,0.11292,0.11176,363.09
0.10842,0.12571,1442.6,0.12737,0.11874,1444.6,0.01792,0.026146,348.23,0.024089,0.042597,346.83
0.10816,0.14238,1264.6,0.16813,0.15967,1300.7,0.089958,0.046324,288.32,0.11775,0.09205,287
0.11116,0.1332,1368.1,0.15063,0.14594,1383.2,0.022209,0.01578,341.64,0.082116,0.081239,337.48
0.1049,0.12579,1338.5,0.15593,0.1568,1356.7,0.020969,0.040461,335.73,0.069994,0.10366,329.5
0.1051,0.13393,1343.5,0.14745,0.14193,1349.6,0.003003,-0.0027027,334.1,0.047748,0.024324,330.76
0.10043,0.12598,1337.5,0.156,0.15454,1351.7,0.05508,0.05355,307.79,0.10526,0.094553,304.02
0.090395,0.12319,1323,0.13844,0.13749,1349.6,0.012151,0.06045,323.32,0.089915,0.06774,321.96
0.07868,0.12937,1052,0.17055,0.17687,1081.2,0.06265,0.088129,258.35,0.125,0.11001,259.48
0.081492,0.12756,1045,0.16739,0.171,1057.7,0.033272,0.083487,249.27,0.063463,0.08472,243.84
0.08571,0.12498,1095,0.16194,0.16113,1132.1,0.089045,0.045288,247.44,0.095777,0.086291,246.93
0.081592,0.13253,1037.5,0.18332,0.18789,1059.7,0.075489,0.081601,254.9,0.14578,0.1415,252.09
0.071243,0.10864,1321,0.12621,0.13973,1340.1,0.050371,0.05068,288.38,0.074784,0.083745,287.96
0.070961,0.096473,1346.5,0.10433,0.11371,1351.1,-0.01011,0.046262,317.35,0.0091912,0.051777,312.85
0.053379,0.077264,1488.9,0.087556,0.09623,1498,0.018585,0.013189,358.31,-0.0056954,-0.019784,356.29
0.053694,0.098325,1195.9,0.12116,0.13307,1203.6,0.015077,0.031692,288.74,0.0021538,-0.0015385,285.75
0.042626,0.094312,1167.4,0.10243,0.11736,1185,0.02337,0.011993,280.34,0.004305,0.00061501,278.34
0.047216,0.085898,1353,0.096518,0.11013,1376.1,0.014123,-0.033053,353.32,0.027945,0.023137,353.38
0.042865,0.086656,1312.5,0.094975,0.11107,1330.6,0.059789,0.040892,337.41,0.05855,0.054833,332.46
0.025007,0.061919,1430.4,0.072233,0.088432,1432.5,0.0094628,0.020452,353.39,0.007326,-0.02442,349.39
0.017119,0.070536,1358.9,0.076174,0.10007,1355.5,-0.027002,0.0049659,349.35,-0.0080695,-0.0068281,349.86
0.030499,0.069361,1524,0.084999,0.093811,1527.6,0.04899,0.016534,379.39,0.054807,0.051133,372.47
0.036919,0.060232,1675,0.06087,0.065821,1675.6,-0.0072333,0.014165,429.89,0.0072333,0.013864,422.92
0.023938,0.054674,1736,0.051241,0.063162,1739.6,0.031921,0.01432,445.94,0.019988,0.010143,440.95
0.022279,0.05293,1668,0.070949,0.080325,1687.1,0.04893,0.031193,409.99,0.066667,0.069113,403.06
0.031085,0.063168,1639.5,0.056866,0.070837,1639.1,-0.0067651,-0.011685,394.94,-0.02337,-0.0052276,389.46
0.028263,0.056239,1621.5,0.072113,0.080915,1630.1,-0.020612,0.0099938,398.43,-0.0012492,0.0003123,392.44
0.043875,0.067048,1703,0.074951,0.080315,1707.6,0.028736,0.017544,419.99,0.0093769,0.012704,416.47
