-0.012336,0.024394,1757.7,-0.02601,0.043887,1751.7,0.02656,-0.053428,418.05,0.023162,0.018221,417.56
-0.0035471,0.019335,1867.7,-0.013103,0.042724,1869.2,0.042839,0.030644,434.09,0.013446,0.020325,437.56
-0.0090615,0.021284,1799.2,-0.026435,0.044833,1799.7,0.049356,0.016248,440.57,0.037707,0.040159,446.08
-0.0011872,0.028142,1849.7,-0.024751,0.044173,1849.2,0.061059,0.0021807,435.1,0.010592,0.023053,439.58
0.0013405,0.025892,1758.7,-0.025135,0.044251,1756.2,0.028918,-0.045709,420.56,0.017102,0.0031095,421.07
0.0148,0.031299,1737.2,-0.013008,0.045778,1736.2,0.054266,-0.042346,414.09,0.022898,0.029799,414.59
0.01487,0.03876,1730.7,-0.0085621,0.048259,1730.2,0.040308,0.014154,412.09,0.038462,0.034462,414.09
0.013933,0.036436,1961.7,-0.0088161,0.032676,1962.7,0.025231,0.033846,463.63,0.016615,0.028308,464.12
0.022538,0.048951,1649.7,-0.0093339,0.051336,1643.7,0.030745,-0.0037267,394.56,0.040062,0.032609,393.58
0.022458,0.040395,1815.7,0.0055288,0.045719,1809.2,0.04902,0.012018,428.62,0.012334,0.0063251,428.6
0.056826,0.070394,1509.7,0.041322,0.078504,1508.2,-0.022201,0.055019,359.05,0.052445,0.021879,356.56
0.12615,0.12622,1206.6,0.13582,0.13686,1301.7,0.054935,0.10428,288.05,0.10304,0.10397,287.1
0.10698,0.10389,1421.7,0.08747,0.089026,1505.1,-0.033839,0.085073,338.05,0.053763,0.062935,338.56
0.090693,0.089996,1509.1,0.082771,0.085512,1578.6,-0.18857,0.023533,380.01,0.052567,0.048289,377.06
0.07086,0.069951,1669.7,0.069377,0.067529,1698.7,-0.099691,0.024691,396.54,0.034568,0.042901,394.08
0.084926,0.083099,1589.2,0.072718,0.070211,1610.6,0.069304,-0.053481,378.55,0.047468,0.063608,374.08
0.071148,0.070028,1657.2,0.078371,0.079011,1682.7,0.017957,0.029102,397.05,0.059133,0.034365,392.07
0.053584,0.059966,1847.7,0.044552,0.061436,1885.2,0.053669,-0.024257,449.57,0.035476,0.034566,446.58
0.0388,0.052206,1683.7,0.034402,0.069088,1704.2,-0.012233,0.029486,412.54,0.030427,0.037014,409.07
0.020039,0.04176,1703.7,0.009786,0.062306,1696.2,0.03839,-0.08452,414.03,0.033437,0.041796,408.07
0.018776,0.042405,1622.2,0.0079915,0.061315,1607.2,0.051452,0.0047348,391.54,0.040088,0.04072,381.56
0.0081818,0.036923,1667.6,0.0011244,0.053619,1644.6,0.023428,-0.041924,400.5,0.0089396,0.028977,393.03
0.0067399,0.027585,1722.6,0.0039832,0.057303,1698.6,0.016268,0.015961,415.98,0.027624,0.051565,408.54
0.015297,0.036643,1602.1,0.0017495,0.064381,1586.1,0.030638,-0.0060013,373.5,0.052432,0.044852,366.55
