0.37518,0.37546,239.93,0.362,0.36038,243.91,0.3912,0.40355,26.438,0.39326,0.39635,33.428
0.41961,0.41763,223.96,0.40745,0.40542,222.95,0.44756,0.44145,13.969,0.43024,0.43304,20.454
0.40274,0.40159,240.95,0.39088,0.39132,245.43,0.43289,0.42374,15.958,0.42476,0.42145,27.945
0.39307,0.39324,324.44,0.38889,0.389,315.43,0.41967,0.42173,42.455,0.41838,0.41632,52.943
0.32418,0.3231,340.88,0.35488,0.35896,342.4,0.3348,0.34772,56.895,0.38909,0.38159,63.919
0.37039,0.37124,363.92,0.3544,0.35326,370.39,0.38498,0.39645,58.935,0.38419,0.38367,63.917
0.3169,0.31662,357.38,0.34812,0.34773,353.39,0.32574,0.32082,57.372,0.37235,0.37985,64.411
0.33851,0.34169,341.39,0.35874,0.35896,336.4,0.34002,0.34549,54.899,0.389,0.38953,60.424
0.3613,0.35938,342.41,0.34494,0.34472,323.89,0.37785,0.38173,58.924,0.38535,0.3869,60.921
0.33461,0.33416,308.39,0.34973,0.34933,294.39,0.33143,0.34153,46.385,0.39358,0.38581,49.418
0.35317,0.34758,323.41,0.34506,0.34512,322.39,0.36232,0.36879,54.418,0.38483,0.38018,61.418
0.40433,0.40428,279.45,0.37485,0.37412,270.41,0.43259,0.43182,33.96,0.39308,0.39824,42.925
0.33551,0.3323,257.39,0.35226,0.35125,264.89,0.33549,0.33368,36.383,0.38696,0.39265,42.919
0.38408,0.38167,264.43,0.36678,0.36527,261.91,0.41276,0.40885,28.94,0.39818,0.40104,34.427
0.35412,0.34888,288.91,0.36558,0.36722,277.91,0.34262,0.35088,44.398,0.40067,0.3999,45.93
0.34085,0.33632,292.9,0.36425,0.36313,273.41,0.35494,0.37989,40.418,0.39892,0.39738,45.432
0.36693,0.36304,302.42,0.34659,0.34528,282.89,0.3806,0.40221,45.94,0.38317,0.38729,55.423
0.34269,0.34202,258.9,0.364,0.36282,264.41,0.37024,0.36509,29.42,0.39573,0.39985,36.429
0.35678,0.35767,231.42,0.36408,0.36285,247.91,0.37737,0.3679,22.422,0.39273,0.39401,33.427
0.35412,0.35561,236.92,0.37669,0.37967,234.42,0.3869,0.37359,11.923,0.41991,0.41914,25.943
0.359,0.36094,238.92,0.35559,0.35659,241.41,0.38011,0.37577,21.426,0.4021,0.3998,30.934
0.39169,0.39169,269.44,0.3665,0.36422,261.41,0.41295,0.4214,27.45,0.40758,0.40988,36.438
0.35115,0.34993,263.41,0.37606,0.37478,250.42,0.33487,0.33616,30.391,0.40241,0.40062,36.935
0.39248,0.38948,251.44,0.38598,0.38665,238.43,0.43106,0.4267,22.957,0.41722,0.4203,29.443
0.37844,0.38001,263.43,0.36882,0.3658,261.41,0.41269,0.40216,31.446,0.40601,0.39985,37.935
0.38311,0.38384,257.93,0.36777,0.36705,255.91,0.41051,0.40103,30.942,0.39974,0.39974,36.93
0.38394,0.38127,263.93,0.36578,0.36617,243.41,0.42027,0.41487,30.45,0.40329,0.40612,30.935
0.35288,0.34999,260.91,0.36159,0.36259,260.91,0.36504,0.37481,23.919,0.40668,0.39537,34.932
0.41406,0.40935,266.96,0.37331,0.37792,252.92,0.44593,0.44157,26.967,0.4144,0.4203,32.446
0.3649,0.36668,249.92,0.36511,0.36311,246.91,0.38572,0.40832,20.934,0.39831,0.40344,29.926
0.38144,0.37699,247.43,0.3714,0.37135,242.91,0.41161,0.41778,18.448,0.41547,0.41033,34.933
0.37664,0.37708,248.43,0.37192,0.37164,241.41,0.41564,0.40077,19.946,0.4059,0.41513,29.436
0.36128,0.36039,245.42,0.37249,0.37038,244.42,0.38974,0.36615,20.926,0.4141,0.41538,28.942
0.38275,0.3812,259.43,0.36034,0.36017,243.41,0.40057,0.41906,18.441,0.39774,0.39209,25.426
0.36785,0.36869,255.42,0.35952,0.35952,253.41,0.38892,0.40419,26.934,0.39202,0.40212,31.929
0.38519,0.38296,253.94,0.367,0.36287,248.91,0.39851,0.40443,23.941,0.40057,0.39825,34.429
0.35565,0.3532,266.41,0.34403,0.34331,269.39,0.34864,0.36583,30.406,0.38327,0.38404,37.915
0.38869,0.38919,294.94,0.35801,0.35666,282.4,0.4046,0.41841,41.452,0.3798,0.39795,49.424
0.32858,0.32763,259.39,0.35458,0.3562,267.9,0.32809,0.35696,33.398,0.40129,0.39665,42.928
0.37496,0.37663,259.93,0.36982,0.36781,258.91,0.39475,0.4053,28.438,0.40453,0.4053,34.935
0.33173,0.33264,263.89,0.36118,0.35897,269.4,0.35321,0.36144,40.911,0.40077,0.40283,49.935
0.36041,0.36075,248.92,0.36471,0.36427,245.91,0.37789,0.39229,23.925,0.40154,0.39409,32.925
0.38261,0.37944,262.44,0.37206,0.37028,262.42,0.39609,0.40355,24.941,0.39249,0.40432,36.931
0.37684,0.37545,259.43,0.3711,0.37188,254.91,0.39815,0.40072,24.438,0.40638,0.40175,35.43
0.36491,0.36024,266.41,0.37143,0.37171,278.91,0.37191,0.36933,37.419,0.40876,0.40361,51.934
0.37552,0.37288,263.92,0.34277,0.34288,270.39,0.39891,0.39064,32.434,0.36634,0.38676,47.908
0.38835,0.38632,264.93,0.37575,0.3767,268.91,0.40832,0.39979,36.943,0.40806,0.40367,46.937
0.36226,0.36254,290.42,0.35962,0.36119,294.4,0.37314,0.35824,43.418,0.39394,0.38701,53.924
0.38502,0.38715,313.93,0.37238,0.36916,302.91,0.40543,0.41214,44.947,0.39922,0.40413,52.431
