0.23786,0.2352,398.72,0.18324,0.17722,360.11,0.24261,0.23831,83.214,0.13031,0.11096,70.122
0.26347,0.25673,339.75,0.25314,0.24123,309.23,0.25631,0.24664,58.226,0.18189,0.20097,47.036
0.22754,0.22268,400.68,0.21565,0.20638,376.15,0.17652,0.18726,83.61,0.16658,0.16255,74.427
0.27522,0.26795,382.77,0.2411,0.23968,355.73,0.27424,0.27209,84.267,0.20354,0.22978,69.085
0.24304,0.23756,423.72,0.23468,0.23427,402.24,0.14259,0.15548,99.993,0.17401,0.15467,87.29
0.20419,0.20307,361.59,0.25287,0.25293,367.77,0.1836,0.18011,80.465,0.24194,0.22796,68.205
0.24552,0.24249,316.2,0.2698,0.26368,302.28,0.22923,0.24361,61.653,0.23722,0.25879,46.189
0.21913,0.21569,327.66,0.21551,0.19717,305.15,0.19535,0.20417,61.622,0.17638,0.19829,48.909
0.26804,0.26222,349.25,0.26531,0.26648,326.27,0.25351,0.24865,64.224,0.26323,0.25891,50.719
0.22823,0.22829,347.18,0.23418,0.22635,313.2,0.20295,0.21448,69.12,0.18043,0.17775,58.006
0.21557,0.20846,357.66,0.2034,0.19948,329.15,0.19033,0.16118,84.086,0.12122,0.097192,71.082
0.27555,0.2707,325.26,0.27899,0.27887,310.79,0.27086,0.27165,57.747,0.26452,0.26241,46.74
0.26949,0.26949,384.26,0.29416,0.28652,366.31,0.2689,0.27929,83.26,0.29952,0.30272,67.818
0.24445,0.23911,318.7,0.26262,0.25361,300.26,0.24867,0.23773,60.188,0.26708,0.2516,42.724
0.27911,0.27735,349.26,0.29236,0.2822,327.81,0.27596,0.28292,76.782,0.28774,0.30166,61.793
0.25927,0.24373,361.72,0.26627,0.2625,337.28,0.25535,0.26765,69.721,0.27727,0.25749,53.27
0.22378,0.2223,399.67,0.23192,0.22991,388.21,0.20948,0.21675,76.116,0.21863,0.20463,64.587
0.25729,0.25055,313.21,0.27428,0.26624,290.77,0.26734,0.26284,57.224,0.27369,0.2856,43.767
0.24746,0.24233,323.7,0.24864,0.23988,297.73,0.19378,0.19378,67.546,0.18135,0.19514,63.392
0.2818,0.27429,306.26,0.30058,0.29394,290.32,0.28856,0.28803,56.77,0.3141,0.32207,42.838
0.23302,0.22901,285.66,0.24869,0.24209,265.71,0.19421,0.19819,60.56,0.2067,0.20112,49.022
0.26202,0.24921,348.73,0.23732,0.22331,327.7,0.23691,0.23665,66.698,0.18536,0.19311,59.507
0.28241,0.27738,311.77,0.2863,0.28132,294.8,0.27401,0.287,57.275,0.2931,0.28037,45.28
0.28147,0.26681,301.76,0.28061,0.26639,284.78,0.26589,0.27304,47.247,0.23279,0.27198,40.704
0.24264,0.23224,303.21,0.22418,0.21833,274.18,0.2095,0.21164,59.678,0.19206,0.16577,47.348
0.26089,0.25776,312.25,0.24901,0.24068,269.72,0.26317,0.27382,50.749,0.19212,0.186,39.9
0.29457,0.2863,301.79,0.29035,0.28966,271.3,0.29778,0.29092,50.784,0.24551,0.25792,40.659
0.27923,0.27301,308.76,0.28128,0.28087,279.29,0.27918,0.29916,60.788,0.30047,0.28549,51.279
0.27845,0.27967,355.76,0.26427,0.25354,331.77,0.26214,0.27218,67.254,0.26214,0.24789,58.257
0.28286,0.28303,288.27,0.29504,0.28997,271.81,0.27904,0.26531,51.262,0.30359,0.2991,37.306
0.26832,0.2686,267.75,0.29424,0.28435,253.32,0.28706,0.26873,47.757,0.27606,0.29282,32.79
0.28066,0.27238,269.77,0.29931,0.2929,255.33,0.26986,0.27959,52.252,0.28774,0.29511,38.803
0.26534,0.26255,286.23,0.26457,0.25318,252.76,0.26002,0.25922,55.722,0.2325,0.22181,42.619
0.27978,0.26958,287.76,0.2924,0.28947,262.81,0.2916,0.27911,46.763,0.29293,0.2799,31.285
0.27602,0.26994,301.26,0.28861,0.27999,275.81,0.27483,0.28902,50.265,0.27404,0.29769,39.282
0.2639,0.25945,292.24,0.26949,0.27286,270.79,0.26813,0.26046,47.733,0.26919,0.26919,32.268
0.27657,0.27024,322.74,0.2808,0.27535,303.8,0.26603,0.27424,63.24,0.30366,0.27981,47.803
0.27981,0.2732,294.25,0.27557,0.26843,279.3,0.29319,0.29741,53.286,0.29715,0.29741,36.318
0.26359,0.26412,304.23,0.28746,0.27714,286.8,0.28693,0.27869,56.761,0.30313,0.27763,44.786
0.26491,0.26016,322.73,0.26867,0.25433,311.27,0.27971,0.2781,59.261,0.27329,0.28319,48.259
0.24678,0.24314,343.2,0.24047,0.2345,324.73,0.21153,0.20295,70.115,0.18579,0.1866,60.031
0.26062,0.25012,310.23,0.25415,0.24295,284.74,0.24439,0.2297,58.707,0.21421,0.20726,49.13
0.25465,0.2457,308.21,0.2634,0.25214,289.77,0.23101,0.24456,52.191,0.24907,0.26075,41.227
0.24171,0.23132,330.68,0.27458,0.26118,317.78,0.22508,0.22749,61.141,0.2157,0.22401,48.604
0.23039,0.21829,382.14,0.28248,0.28178,381.32,0.23601,0.22659,77.142,0.30274,0.29252,61.826
0.24508,0.23255,302.18,0.24953,0.24585,295.25,0.19715,0.18842,65.493,0.19133,0.21512,54.035
0.24722,0.24011,299.7,0.26817,0.26395,285.78,0.25651,0.24774,59.199,0.27937,0.28788,44.275
0.23901,0.23088,293.66,0.26798,0.25838,275.77,0.23303,0.23356,53.135,0.21527,0.2667,39.696
0.24945,0.23813,311.18,0.26664,0.26031,308.78,0.22456,0.24267,45.15,0.26505,0.25067,37.246
0.23186,0.22233,307.15,0.2646,0.25865,299.28,0.24322,0.23817,58.641,0.27539,0.24934,47.267
0.25132,0.2408,281.69,0.28013,0.27265,269.3,0.23554,0.23607,50.649,0.26709,0.25368,39.251
0.23689,0.22611,317.17,0.25277,0.2397,306.74,0.20582,0.20742,66.095,0.22771,0.18767,56.597
0.23681,0.23246,305.68,0.25661,0.25012,288.76,0.23379,0.21798,63.651,0.2504,0.26199,49.209
0.26601,0.25832,277.22,0.28585,0.28671,267.31,0.25276,0.26772,48.705,0.2769,0.29055,36.3
0.2541,0.24532,277.2,0.25224,0.2481,260.26,0.2685,0.25661,45.204,0.26295,0.24049,30.214
0.27684,0.26845,276.75,0.28424,0.27853,264.81,0.2887,0.28923,46.266,0.30335,0.29995,37.301
0.29004,0.2855,278.27,0.298,0.28824,263.82,0.28928,0.29243,47.28,0.30899,0.31004,33.82
0.28742,0.27854,277.27,0.30699,0.30607,268.84,0.28692,0.28507,47.765,0.33386,0.32911,32.855
0.26297,0.25181,273.71,0.2787,0.26646,261.78,0.25453,0.27263,43.716,0.26624,0.26518,30.249
0.24537,0.24485,300.19,0.2582,0.24928,286.26,0.24682,0.26139,53.197,0.24921,0.2545,42.735
0.2073,0.20351,288.6,0.21545,0.19381,272.16,0.16847,0.16253,55.95,0.10772,0.11528,48.138
0.237,0.22919,278.66,0.26443,0.25913,264.78,0.23743,0.23213,37.621,0.25066,0.26893,25.237
0.24584,0.23705,260.16,0.26117,0.25014,251.76,0.20387,0.22587,45.576,0.23118,0.21341,34.134
0.2376,0.2306,304.67,0.25626,0.25527,288.76,0.23847,0.23052,67.153,0.25278,0.25888,51.201
0.22183,0.22189,276.15,0.22996,0.22522,252.7,0.21425,0.19845,48.579,0.19898,0.17113,38.496
0.26317,0.25533,277.73,0.29332,0.28557,257.32,0.24497,0.25529,43.708,0.26429,0.26614,31.237
0.25194,0.24962,287.72,0.26119,0.25157,264.75,0.22807,0.23636,50.681,0.23262,0.21658,39.623
0.24739,0.24286,294.7,0.2987,0.29382,284.33,0.25751,0.25488,47.688,0.29758,0.30232,32.81
0.2233,0.21608,297.15,0.28105,0.28307,284.31,0.2051,0.2229,58.565,0.26674,0.24761,41.74
0.257,0.24911,289.71,0.28355,0.27738,273.81,0.2558,0.2587,53.714,0.28349,0.30169,40.316
