0.12197,0.11069,1027,0.13796,0.1348,1033.5,0.10259,0.14109,247.06,0.12619,0.14278,251.08
0.042532,0.040779,1389.3,0.051943,0.052685,1361.4,0.044075,0.042032,329.21,0.065966,0.068009,328.32
0.014387,0.0077927,1843.4,0.030696,0.021292,1823.9,0.002193,0.014411,389.98,-0.023183,0.00031328,385
0.0012283,-0.0058687,1223.3,0.044317,0.03927,1233.9,-0.027365,-0.020821,310.48,-0.080904,-0.056217,307.06
-0.012255,-0.0093954,1401.3,0.015315,0.0086832,1380.9,-0.022479,-0.0036452,338.1,-0.085662,0.0033414,330.21
0.0047802,0.0017926,1939.3,0.02067,-0.0023262,1898.9,-0.0090909,-0.0050157,422.02,-0.070219,0.0056426,413.54
0.0047991,0.0080899,1408.8,0.024155,0.012284,1379.4,-0.0024169,-0.016314,353.07,-0.025378,-0.0072508,340.12
0.014109,0.014384,1580.4,0.014157,0.01547,1548.5,-0.014145,-0.0015375,384.26,-0.0095326,-0.016913,371.33
0.023842,0.023502,1240.3,0.033442,0.027053,1292.8,-0.0057023,-0.019808,319.43,-0.015306,0.022809,309.21
0.0038314,-0.00026424,1803.7,0.029864,0.02205,1754.3,-0.0061728,-0.0098765,391.91,-0.058333,0.01358,384.45
-0.00056172,-0.0047746,1266.8,0.014246,0.0039298,1227.9,-0.021495,-0.018069,323.09,0.0021807,-0.041433,322.21
0.006385,0.023027,1200.7,-0.0044038,-0.02019,1150.8,0.01018,0.0026946,305.86,-0.044611,0.0020958,290.46
0.0098277,0.014599,1324.8,0.0064734,0.0030256,1275.4,0.0069226,0.0044053,334.26,-0.0050346,-0.011643,326.76
0.039095,0.038099,2031.8,0.0059218,0.013357,1963.8,0.0095295,0.0083383,427.96,0.0071471,-0.01489,400.47
0.033351,0.03036,2586,-0.0062819,-0.0089648,2524,0.012589,0.012912,566.53,0.0038735,-0.004519,557.03
0.02975,0.042761,542.44,0.0049249,-0.022655,465.68,0.0036661,0.010434,164.96,-0.010998,-0.0022561,117.32
0.021999,0.018444,848.77,-0.025869,-0.014991,785.59,-0.00029308,-0.0061547,239.91,0.0058617,-0.049238,213.56
0.037317,0.041739,714.94,0.012342,0.0074983,648.2,0.0027011,0.0057023,191.41,-0.012005,-0.0021008,170.54
0.036592,0.042246,552.48,0.056147,0.059035,517.84,-0.0017291,-0.0095101,146.45,-0.055908,-0.02536,132.85
0.084321,0.061493,582.74,-0.028308,0.0041394,531.62,0.023387,0.022499,165.31,-0.0076969,-0.018354,156.25
0.0387,0.042634,444.27,0.10783,0.081223,406.99,-0.047312,-0.083987,126.25,-0.043673,-0.017917,123.39
-0.003084,0.018963,677.59,0.099884,0.0917,713.52,-0.017261,-0.043294,180.24,-0.015846,-0.0039615,180.63
0.031435,0.0080231,617.58,0.066146,0.073309,623.91,-0.0048711,0.004298,173.49,-0.095989,-0.11576,171.66
0.13187,0.13454,749.54,0.15321,0.15006,779.15,0.11652,0.025438,181.29,0.15071,0.064278,180.07
0.064862,0.075135,644.38,0.056811,0.085414,627.95,-0.06689,-0.081104,186.49,0.0055741,-0.199,186.5
0.0041762,0.02142,722.52,0.038586,0.046006,700.81,0.0043103,-0.018966,202.07,-0.067529,-0.1181,196.29
0.0096585,0.0021766,1818.7,0.0081041,0.020362,1785.3,-0.011965,-0.01165,402.03,-0.01228,-0.01102,395.52
0.0028512,0.005911,1101.6,0.01892,0.014329,1054.3,0.0008982,-0.0065868,278.41,-0.0047904,-0.061377,262.96
-0.0086896,0,1132.5,-0.0097929,0.012259,1074.7,0.011005,-0.01279,299.88,0.0068412,-0.11452,289.59
0.0058261,0.0088084,1038,0.024545,0.01342,969.26,-0.00060533,-0.010593,279.74,-0.052058,0.01362,269.3
0.03475,0.030488,778.89,0.034747,0.045961,732.81,0,0.0083238,195.17,-0.036165,-0.064294,188.7
0.015116,0.02231,716.35,0.034933,0.071656,665.38,-0.014921,-0.021959,199.49,0.030405,-0.22804,191.52
0.033652,0.027105,664.97,-0.021679,0.011663,609.15,-0.017604,-0.0051107,194.09,0.0031232,-0.060193,190.91
0.035888,0.027429,1343.3,0.075648,0.053763,1317,-0.0015913,-0.058243,223.2,-0.0025461,-0.00095481,216.85
0.085679,0.074359,987.91,0.069232,0.070675,970.91,-0.028043,0.029725,218.72,0.037016,-0.024117,219.35
0.059521,0.066413,1225.9,0.063798,0.064959,1192.4,0.017929,0.015327,270.53,-0.013302,-0.071139,271.34
0.049758,0.04577,1265.3,0.088519,0.097521,1261,0.018261,0.015942,285.01,0.049855,0.069565,282.91
0.056271,0.059233,1256.8,0.11447,0.11801,1261,0.025043,0.020725,277.52,0.072539,0.079159,276.97
0.10566,0.094877,1182,0.14435,0.14287,1166.6,0.10052,0.090493,264.98,0.15664,0.15664,265.67
0.078451,0.07467,1097.4,0.12172,0.12667,1101.5,0.077753,0.056186,254.74,0.13649,0.1223,256.1
0.080466,0.078469,948.89,0.082228,0.077077,948.43,-0.022482,-0.020489,229.84,-0.040979,-0.021343,236.43
0.0625,0.058517,1023.8,0.058695,0.057147,1009.4,-0.0126,0.0028637,247.96,0.010882,-0.046964,249.34
0.10844,0.085264,1011,0.085421,0.077544,996.44,0.0581,0.054093,231.88,-0.0581,-0.0065827,230.98
