0.11762,0.11967,448.44,0.14124,0.15328,473.12,0.056507,-0.070205,132.67,-0.027683,0.14412,112.99
-0.033116,0.02314,660.22,-0.082934,0.068222,595.34,-0.11874,0.032816,211.53,-0.020286,0.068914,186.83
-0.020179,0.03361,550.66,-0.032314,0.13157,485.44,-0.022124,0.045428,176.44,0.12507,0.034808,152.51
0.12259,0.14409,410.02,0.19313,0.25495,358.24,0.0025525,0.06523,122.73,0.20505,0.0036869,109.64
0.24019,0.2315,327.78,0.36217,0.36205,358.42,0.11215,0.20665,57.685,0.28816,0.3798,46.898
0.21515,0.2204,449.17,0.17748,0.19126,284.17,0.14561,0.24599,96.713,0.1515,0.24277,88.234
0.11199,0.10413,645.45,0.15026,0.12518,542.05,0.043124,0.090169,166.92,0.18305,0.12274,154.63
0.1759,0.17695,299.55,0.23985,0.22657,377.77,-0.24918,0.096978,102.66,0.25522,0.059066,85.718
0.19763,0.20242,303.1,0.30545,0.3047,387.35,-0.31058,0.076093,109.19,0.24933,0.29088,91.828
0.17444,0.17013,261.57,0.28397,0.2656,324.32,-0.016389,0.17383,106.52,0.26276,0.20365,88.799
0.15929,0.14703,325.53,0.21548,0.16859,330.71,0.14924,-0.13406,113.39,0.15852,0.14784,96.679
0.13854,0.12696,356.48,0.20996,0.15504,341.19,0.138,-0.14314,120.79,0.11629,0.19486,105.18
0.14571,0.12285,393.95,0.22489,0.17135,385.71,0.12028,-0.14704,127.69,0.17746,0.14901,115.69
0.13102,0.10782,379.97,0.20664,0.14214,338.18,0.059672,0,91.446,0.14197,0.14904,81.15
