0.41352,0.41352,16619,0.41352,0.41352,16619,0.5,0.5,1,0.5,0.5,1
0.49424,0.49424,1123,0.49424,0.49424,1123,0.5,0.5,1,0.5,0.5,1
0.34975,0.34977,26944,0.34953,0.34956,26947,0.32189,0.32189,3734.9,0.32137,0.3214,3737.9
0.15335,0.15327,57027,0.1514,0.15153,57040,0.1547,0.1547,11561,0.15182,0.15227,11582
0.16519,0.1654,49209,0.16172,0.16215,49243,0.15991,0.1598,9794.8,0.15351,0.15313,9830.8
0.1769,0.17714,42730,0.1745,0.17454,42773,0.16573,0.16536,8524.3,0.15695,0.158,8561.7
0.16964,0.16979,41753,0.16925,0.16896,41789,0.16741,0.16745,8528.8,0.163,0.16302,8545.2
0.16023,0.16006,41314,0.15884,0.15784,41319,0.15639,0.15672,8780.7,0.15152,0.15197,8787.7
0.16576,0.16556,37634,0.16553,0.16455,37651,0.15625,0.15496,8095.7,0.15084,0.15263,8105.2
0.17553,0.17511,35156,0.17275,0.17209,35199,0.16663,0.16707,7242.2,0.16016,0.16182,7248.7
0.17449,0.17441,34039,0.1716,0.17112,34076,0.16556,0.16647,6895.2,0.16045,0.16157,6902.7
0.18064,0.17945,31203,0.17988,0.17839,31259,0.16829,0.16792,6600.7,0.16886,0.16903,6599.2
0.16439,0.16444,34134,0.1616,0.16081,34151,0.15853,0.15957,7206.2,0.15234,0.15313,7212.6
0.15938,0.15978,35926,0.15779,0.15724,35966,0.15733,0.15722,7523.7,0.15098,0.15149,7547.1
0.16537,0.16574,36305,0.16319,0.16245,36366,0.16052,0.16072,7769.2,0.15565,0.15596,7781.2
0.16984,0.16987,34566,0.16648,0.16607,34604,0.16662,0.16749,7249.2,0.16149,0.16094,7253.7
0.1649,0.1646,34144,0.1605,0.1599,34151,0.16123,0.16133,7208.2,0.15306,0.15529,7203.6
0.17434,0.17393,31392,0.17109,0.1701,31388,0.16354,0.16371,6671.6,0.15632,0.15643,6655.1
0.1965,0.19611,26877,0.19428,0.19351,26853,0.19023,0.19089,5659.2,0.18571,0.18606,5647.2
0.16278,0.16238,45571,0.16074,0.15983,45533,0.15466,0.15448,9191.7,0.15087,0.15086,9185.7
0.17308,0.17304,60979,0.17312,0.17309,60978,0.13933,0.13933,9319.3,0.13933,0.13932,9319.8
0.14072,0.14084,57228,0.14028,0.14025,57247,0.14585,0.14586,11695,0.14449,0.1444,11703
0.15961,0.15977,44572,0.15754,0.15748,44554,0.16021,0.15987,9465.8,0.15679,0.15797,9469.3
0.17446,0.17488,35320,0.16927,0.16997,35263,0.17399,0.17161,7707.7,0.16375,0.16806,7702.7
0.17477,0.17535,31966,0.16824,0.16892,31899,0.17722,0.16916,6842.2,0.16039,0.16618,6833.7
0.19247,0.19208,25355,0.18722,0.1877,25280,0.19226,0.17395,5562.2,0.17812,0.18563,5539.2
0.21683,0.21634,17965,0.21688,0.21751,17910,0.21284,0.19437,3937.2,0.20439,0.21045,3902.7
0.21952,0.22017,18334,0.21985,0.21951,18291,0.21361,0.1947,3986.2,0.21021,0.21004,3962.2
0.22096,0.22205,19635,0.22088,0.22134,19590,0.21608,0.20135,4248.2,0.21012,0.20945,4229.7
0.2123,0.2131,20906,0.21391,0.21283,20882,0.20764,0.19527,4511.2,0.20703,0.20353,4498.7
0.20724,0.20745,21526,0.20919,0.20927,21480,0.20575,0.19619,4669.2,0.20601,0.2002,4658.7
0.18976,0.18994,27930,0.1933,0.19266,27872,0.18314,0.17564,5310.1,0.19028,0.1859,5278.7
0.12672,0.12669,52088,0.12658,0.12672,52012,0.13257,0.13245,10948,0.13196,0.1313,10931
0.12547,0.12544,54667,0.12442,0.12449,54617,0.13181,0.13155,11551,0.12989,0.12971,11543
0.12132,0.12134,59783,0.1197,0.11982,59724,0.12902,0.12864,12579,0.12643,0.12634,12578
0.11684,0.11691,64414,0.11626,0.11619,64394,0.12481,0.12454,13575,0.12328,0.12339,13577
0.11284,0.11283,69728,0.11259,0.11233,69715,0.12094,0.12081,14706,0.1205,0.12072,14706
0.36561,0.36547,24959,0.36727,0.36727,24960,0.40971,0.40962,3055,0.41034,0.41002,3056
0.49034,0.48996,1143,0.49029,0.49045,1142,0.49774,0.49768,16.999,0.49739,0.49746,16.999
0.48968,0.48946,1171,0.49013,0.49032,1169,0.49702,0.49711,25.999,0.4974,0.49707,25.499
0.48962,0.48945,1197.5,0.49022,0.49012,1194.5,0.49681,0.49681,41.999,0.4967,0.4969,39.499
0.48901,0.48905,1176,0.48992,0.48978,1175,0.49652,0.49671,31.498,0.49655,0.49675,31.498
0.48856,0.48891,1162.5,0.49005,0.4899,1162.5,0.49621,0.49594,24.498,0.4965,0.4969,23.998
0.48838,0.4885,1155,0.48894,0.48857,1151.5,0.49584,0.49595,16.998,0.49584,0.49611,15.998
0.48776,0.48792,1131,0.48893,0.48871,1129,0.49508,0.49494,9.4974,0.49463,0.4946,7.4972
0.48867,0.4886,1266,0.48849,0.48831,1278,0.49502,0.49491,45.497,0.49489,0.49495,55.997
0.49395,0.49395,1129,0.49395,0.49395,1129,0.49985,0.49985,7,0.49985,0.49985,7
