0.1252,0.12314,555.56,0.1057,0.1049,585.53,-0.02896,-0.047872,142.45,-0.061466,-0.10402,144.1
0.12362,0.13031,362.07,0.096026,0.090641,475,-0.043196,-0.0093168,124.4,-0.0050819,-0.055054,124.11
0.13534,0.13573,1086.6,0.081294,0.078382,1149.5,-0.06982,0.035473,154.17,-0.058277,-0.0045045,153.8
0.081668,0.078476,646.5,0.075279,0.078492,719.44,-0.096165,0.0068904,183.28,-0.086279,0.0068904,190.04
0.12665,0.12932,569.08,0.044341,0.05033,623.87,-0.15868,-0.1476,133.91,-0.057186,-0.084431,142.86
0.10452,0.1079,611.54,0.019365,0.020102,590.34,-0.10381,-0.22784,120.64,-0.06514,-0.10827,128.74
0.077114,0.076442,1236.5,0.048221,0.047753,1271.4,-0.16747,-0.075433,171.64,-0.11384,-0.13322,177.08
0.10097,0.10181,451.54,0.015085,0.011619,399.3,-0.12153,-0.019263,121.17,-0.064023,-0.064306,125.05
0.19702,0.19231,377.71,0.084867,0.079246,292.51,-0.072945,-0.066957,88.801,-0.14181,-0.23408,93.344
0.10322,0.10671,1138.6,0.086714,0.084852,1152,-0.097808,-0.14924,157.79,-0.00084317,-0.15374,163.7
0.087806,0.090688,422.03,0.056833,0.062005,421.91,-0.12719,-0.099781,111.51,-0.12555,-0.083333,120.73
0.12981,0.12713,495.09,0.092573,0.090808,539.99,-0.076655,-0.1144,131.45,-0.15244,-0.10772,137.6
0.093049,0.086653,1256.1,0.07743,0.078156,1308.5,0.04774,-0.053107,215.31,-0.050282,-0.012429,221.87
0.15573,0.15422,336.16,0.047799,0.047421,337.88,-0.074917,-0.051887,85.192,-0.061043,-0.11321,93.461
0.23578,0.2307,315.28,0.10676,0.10731,294.58,-0.13234,0.041355,79.895,0.005603,-0.11633,84.65
0.072919,0.070132,1154,0.044813,0.051802,1220.9,0.012475,0.0088641,211.37,-0.089626,-0.048917,214.93
0.13712,0.13411,472.59,0.08226,0.082326,475.44,-0.053191,-0.16015,128.36,-0.024439,-0.11875,135.53
0.14115,0.13927,466.11,0.089066,0.087187,517.46,-0.091702,-0.018641,128.8,-0.1377,-0.10613,139
0.10713,0.10778,336.06,0.08104,0.079784,434.46,-0.10029,-0.097414,103.19,0.031034,-0.014943,108.31
0.19667,0.18956,258.72,0.078854,0.068835,219.52,-0.047569,-0.028013,62.332,-0.12051,-0.24392,63.57
0.31735,0.31741,306.37,0.11468,0.11462,170.12,0.35395,0.34304,55.411,-0.075884,-0.15021,54.995
0.25118,0.25101,297.81,0.11616,0.11186,222.62,0.20578,0.25442,53.808,-0.091051,-0.14204,55.194
0.24335,0.24212,344.29,0.10317,0.10205,301.58,0.046734,0.013808,65.976,-0.06957,-0.043548,71.186
0.21424,0.21001,313.26,0.062079,0.061382,237,0.058978,0.11058,52.611,-0.073196,-0.1148,53.049
0.24074,0.23862,294.29,0.080359,0.076502,202.06,0.2358,0.1876,48.286,-0.14122,-0.060188,45.622
0.20973,0.20582,297.26,0.088415,0.089452,249.08,0.18594,0.1709,56.248,-0.15327,-0.07417,54.739
0.30055,0.30136,301.35,0.07941,0.077791,244.07,0.28409,0.29005,61.864,-0.10005,-0.079575,60.222
0.26579,0.26516,271.32,0.072313,0.069963,246.06,0.24086,0.23442,51.319,-0.07084,-0.040958,50.787
0.29654,0.29923,291.85,0.056452,0.050012,224.53,0.29974,0.29143,53.871,-0.11039,-0.027792,54.25
0.28841,0.28454,294.84,0.066968,0.068822,256.55,0.31027,0.29892,64.883,-0.0111,-0.0056789,63.916
0.30439,0.30092,317.86,0.08183,0.078129,289.07,0.32379,0.3323,68.898,0.044376,0.050568,67.014
