0.08369,0.036189,26579,0.065748,0.095005,26561,0.021812,0.061669,5194.3,0.088591,0.059853,5168
0.10478,0.056843,23431,0.084269,0.11332,23403,0.077566,0.05967,4821.9,0.10622,0.078187,4790.5
0.1126,0.068248,21785,0.090822,0.12043,21748,0.074314,0.046145,4427.4,0.066941,0.12135,4394
0.11418,0.070873,20863,0.097077,0.12687,20826,0.054331,0.064955,4188.4,0.059913,0.1041,4162
0.10997,0.063436,21872,0.092659,0.12456,21841,0.072457,0.056277,4557.4,0.12472,0.055972,4529
0.11369,0.065836,21736,0.089601,0.12212,21712,0.039182,0.078306,4381.9,0.069712,0.10763,4360
0.10858,0.061322,21924,0.083892,0.11781,21901,0.028556,0.080001,4372.4,0.073548,0.093181,4347
0.12373,0.073489,18883,0.10053,0.13548,18852,0.081677,0.059704,3664.9,0.09441,0.10311,3637
0.11906,0.071101,18713,0.098144,0.1323,18680,0.07842,0.0089707,3641.8,0.088666,0.033538,3616.9
0.12891,0.076708,16595,0.1058,0.14045,16564,0.063494,0.076777,3238.9,0.10758,0.10167,3220.5
0.12169,0.070409,16573,0.10207,0.13792,16541,0.077281,0.061319,3252.4,0.14044,0.07058,3232.5
0.11436,0.059558,17928,0.089625,0.12724,17898,0.012121,0.028315,3561.7,0.061951,0.044104,3535.4
0.12657,0.071952,14128,0.097603,0.13595,14095,0.028377,0.085483,2805.3,0.077744,0.10995,2784
0.12112,0.061854,14183,0.08535,0.12703,14164,0.053268,0.089432,2779.9,0.098255,0.10736,2760.5
0.11328,0.04847,13683,0.081931,0.1242,13658,0.046809,0.069755,2583.8,0.10258,0.089512,2561.5
0.11374,0.049437,12301,0.082519,0.12472,12248,0.067304,0.038162,2346.8,0.087283,0.094465,2332.5
0.10407,0.03248,12534,0.066845,0.11313,12480,0.038819,0.0495,2614.8,0.10106,0.073778,2595
0.098536,0.024171,12060,0.062661,0.1084,11970,0.035325,0.048665,2509.3,0.079896,0.077548,2499.5
0.10242,0.028959,10600,0.065893,0.11265,10538,0.0098552,0.017365,2214.2,0.075581,0.055498,2192.4
0.10426,0.027951,9844.9,0.066732,0.11347,9776,0.022546,0.028488,2014.7,0.065285,0.059882,1991.9
0.10304,0.026612,8652.4,0.062414,0.11049,8611.5,0.038024,0.018708,1881.2,0.068681,0.067041,1859.4
0.09471,0.013261,8795.3,0.054729,0.10372,8725,0.047383,0.022833,1938.3,0.072538,0.081669,1913.5
0.09383,0.01286,8439.8,0.055176,0.10444,8382.5,0.058206,0.019972,1796.3,0.091058,0.070708,1779
0.10175,0.022011,6710.9,0.059503,0.109,6663,0.028315,-0.012347,1536.6,0.065466,0.063061,1518.9
0.10745,0.024849,5705.9,0.069037,0.11539,5672.5,0.091917,-0.033322,1389.3,0.10766,0.039415,1370
0.10906,0.026705,5164.9,0.072685,0.11851,5129.5,0.03892,0.0344,1277.8,0.061918,0.081336,1259
0.09917,0.015864,5705.9,0.058356,0.10494,5645,0.03542,0.026347,1451.8,0.069982,0.071905,1446.5
0.11341,0.029506,4282.4,0.075301,0.12157,4243.5,0.051349,0.033457,1104.3,0.094412,0.085026,1087.5
0.098319,0.012644,7269.4,0.061176,0.10696,7189.5,0.068339,-0.060871,1733.7,0.069005,0.023559,1749.4
0.089972,0.00050934,7836.9,0.056697,0.10311,7772,-0.010498,0.0019692,1828.7,0.077967,0.016935,1817.9
0.098884,0.0056157,5225.9,0.062242,0.10921,5207,-0.035835,0.045529,1240.8,-0.0011776,0.070902,1225.4
0.10998,0.015877,3491.9,0.075011,0.12473,3491,0.062572,-0.0042038,956.34,0.12979,0.027608,935.53
0.10842,0.019624,3625.9,0.073945,0.12167,3621.5,0.059007,-0.08756,931.68,0.089964,-0.0016021,910.94
0.12254,0.043084,3375,0.095609,0.13524,3369.6,0.086733,-0.18767,828.16,0.083315,-0.049843,811.38
0.12929,0.074464,3597,0.10823,0.13431,3660.6,0.072405,-0.2951,722.59,0.038867,-0.12957,708.14
0.13636,0.11833,3320.1,0.12413,0.13002,3158.1,0.083089,-0.23268,578.58,0.064433,-0.26784,574.42
