0.27995,0.2701,1510.8,0.2824,0.26526,1534.3,0.27082,0.2784,210.31,0.27292,0.27539,213.29
0.33108,0.32296,1118.9,0.32131,0.30414,1110.8,0.31213,0.30645,166.34,0.29684,0.2992,165.82
0.32309,0.31428,1263.4,0.31768,0.30097,1261.8,0.31513,0.30026,196.84,0.2967,0.29208,205.31
0.31753,0.31145,1052.9,0.30893,0.28993,1045.8,0.30971,0.30041,142.34,0.29071,0.28525,138.81
0.3199,0.31332,1126.9,0.31521,0.29671,1134.8,0.31125,0.30028,169.84,0.30163,0.29249,179.81
0.32771,0.31971,997.36,0.32132,0.30287,1004.3,0.3109,0.30695,154.85,0.30372,0.29635,160.82
0.32238,0.31263,1257.9,0.31629,0.2966,1246.8,0.28909,0.30454,199.31,0.2925,0.29936,200.3
0.32414,0.31483,1082.9,0.31822,0.29968,1076.8,0.31063,0.29626,158.34,0.29204,0.2964,161.81
0.32037,0.30848,1059.9,0.31565,0.29319,1059.8,0.31393,0.31387,180.85,0.29765,0.30773,186.83
0.32247,0.31418,989.86,0.31653,0.29729,976.83,0.30278,0.31198,154.34,0.29226,0.30652,155.32
0.31751,0.30765,1097.3,0.3082,0.2876,1090.8,0.29863,0.30525,172.33,0.28808,0.29129,180.3
0.30346,0.29405,1268.8,0.29491,0.27348,1248.3,0.27623,0.30102,185.82,0.26749,0.28552,183.79
0.32931,0.31832,1297.4,0.32369,0.3046,1285.3,0.28615,0.29353,205.3,0.2858,0.29487,213.78
0.32368,0.31055,1139.9,0.31753,0.29636,1134.8,0.30262,0.3032,176.33,0.28505,0.29506,181.3
0.31644,0.30538,1174.8,0.30595,0.28822,1184.8,0.29189,0.27102,197.3,0.28161,0.2718,209.76
0.29738,0.28413,1038.8,0.28663,0.26411,1030.3,0.2885,0.26065,136.8,0.27113,0.2482,143.27
0.29001,0.27636,1087.3,0.28303,0.26304,1093.8,0.24985,0.25842,171.25,0.24756,0.25369,179.21
0.30361,0.29015,987.33,0.29473,0.27552,984.81,0.25754,0.26815,127.28,0.25559,0.25892,134.74
0.29471,0.27909,1071.3,0.28326,0.26304,1059.3,0.24836,0.25253,155.25,0.23696,0.24035,162.69
0.28538,0.27313,1034.3,0.2713,0.25468,1015.3,0.24949,0.2486,130.27,0.23464,0.24148,133.22
0.30216,0.29036,1011.8,0.29721,0.28032,1008.3,0.28238,0.25177,127.27,0.27425,0.25633,132.73
0.30045,0.28841,936.33,0.29328,0.27898,941.31,0.25769,0.27586,138.79,0.26156,0.26374,150.26
0.28359,0.27317,1064.8,0.28229,0.26967,1074.8,0.23378,0.2582,156.25,0.23694,0.26153,165.22
0.23878,0.22625,1513.7,0.2392,0.22433,1523.7,0.19556,0.20946,193.18,0.19858,0.2106,194.16
0.28981,0.27969,1192.8,0.29363,0.28064,1204.3,0.22549,0.23512,135.71,0.23212,0.24961,141.7
0.29558,0.28643,972.32,0.29051,0.27974,988.31,0.25358,0.2474,110.26,0.24717,0.24562,119.24
0.26471,0.25573,1031.3,0.26788,0.25694,1038.3,0.23316,0.25014,168.75,0.2401,0.24781,176.24
0.29293,0.28598,1009.8,0.28933,0.28047,1008.8,0.26275,0.26745,124.27,0.26235,0.26603,127.76
0.29538,0.28673,1000.8,0.29039,0.28063,991.8,0.25889,0.25877,127.76,0.25837,0.25926,135.74
0.31006,0.30388,1205.3,0.29789,0.29307,1210.3,0.26617,0.26591,164.26,0.25901,0.25123,171.73
0.28047,0.27146,1411.8,0.28228,0.27365,1415.3,0.21207,0.23356,152.2,0.23421,0.2511,154.21
0.29783,0.29071,1067.3,0.28607,0.2779,1058.8,0.25946,0.275,143.28,0.24827,0.24761,152.22
0.30364,0.29722,1051.8,0.2927,0.28319,1037.3,0.26925,0.29668,129.8,0.2613,0.28315,134.76
0.29422,0.28897,1075.3,0.28232,0.27291,1078.3,0.23809,0.26252,155.24,0.22356,0.23669,164.69
0.29518,0.28681,1294.3,0.288,0.27877,1290.8,0.23401,0.25233,205.73,0.22966,0.24349,212.2
0.25499,0.24879,1451.3,0.24294,0.2354,1457.2,0.21063,0.22253,179.69,0.21442,0.19398,184.65
0.31458,0.30872,1021.8,0.30483,0.29805,1015.8,0.25898,0.25959,143.75,0.25141,0.25046,144.73
0.28717,0.28139,1154.8,0.26693,0.26062,1153.8,0.26292,0.25442,146.75,0.23891,0.2335,153.7
0.32234,0.31508,968.85,0.3112,0.30462,963.82,0.28522,0.28579,131.8,0.27098,0.27118,131.76
0.29008,0.28503,1273.3,0.27545,0.27047,1273.8,0.26872,0.26679,142.26,0.24682,0.24511,144.7
0.34738,0.34353,983.37,0.33173,0.3281,999.84,0.32541,0.3259,108.84,0.29854,0.29576,120.78
0.29314,0.28919,1149.3,0.27523,0.26876,1149.3,0.26331,0.26444,165.26,0.24288,0.23995,171.19
0.31292,0.30949,1016.3,0.29538,0.28982,1013.8,0.28972,0.29677,129.3,0.27213,0.27265,129.75
0.27996,0.27508,1195.8,0.26033,0.25169,1187.7,0.26214,0.26488,182.76,0.23775,0.24093,191.19
0.31703,0.31226,979.84,0.29282,0.28408,972.29,0.29563,0.30144,132.81,0.26894,0.27086,137.25
0.29969,0.29393,1136.8,0.27759,0.26963,1114.3,0.26317,0.26586,182.75,0.24098,0.2349,182.18
0.29155,0.28315,1100.8,0.27433,0.26338,1102.8,0.26651,0.26657,166.76,0.25272,0.24273,172.71
0.30759,0.30102,1149.8,0.29354,0.28423,1152.3,0.28152,0.28372,162.28,0.25818,0.26739,163.72
