0.37789,0.37697,227.44,0.4001,0.40075,240.45,0.39494,0.38051,5.9324,0.43772,0.4319,5.9601
0.3276,0.3209,379.89,0.34258,0.34521,386.89,0.3491,0.33427,40.387,0.36573,0.37621,41.904
0.31135,0.29902,513.35,0.31583,0.31717,527.86,0.33173,0.34512,85.387,0.3537,0.34968,92.397
0.34154,0.34298,308.4,0.35972,0.35783,311.41,0.38404,0.38895,23.922,0.39127,0.3874,21.425
0.26812,0.27192,441.81,0.30051,0.30263,446.34,0.29979,0.30085,73.836,0.33139,0.33139,72.355
0.29276,0.29738,380.84,0.30739,0.30374,378.35,0.30733,0.32827,51.861,0.33508,0.3322,49.376
0.30319,0.29926,425.35,0.31707,0.31286,434.36,0.34539,0.31132,62.369,0.33988,0.34119,64.378
0.28808,0.28289,363.81,0.30607,0.30002,366.84,0.30793,0.33684,52.357,0.33894,0.34735,55.376
0.27423,0.26488,455.31,0.29604,0.29201,466.83,0.30996,0.29562,82.346,0.31804,0.31856,81.862
0.27397,0.27193,377.31,0.28631,0.28416,372.83,0.32333,0.29252,51.349,0.33202,0.32754,51.366
0.25811,0.25777,517.78,0.28074,0.28097,505.32,0.30458,0.28643,93.838,0.32667,0.31773,84.866
0.28039,0.2797,421.81,0.30085,0.3067,417.85,0.29244,0.33156,60.844,0.33928,0.34353,58.38
0.27994,0.28358,397.8,0.29877,0.30269,395.33,0.29355,0.32739,65.836,0.33736,0.33368,61.37
0.28707,0.2964,413.82,0.30535,0.30764,398.34,0.34255,0.30358,68.361,0.34755,0.3465,63.387
0.32798,0.32314,373.37,0.34634,0.34425,377.39,0.35461,0.33299,51.889,0.37207,0.37024,54.406
0.33501,0.33859,296.9,0.38986,0.38617,293.43,0.34921,0.35151,24.9,0.41961,0.40783,26.44
0.30402,0.30763,345.36,0.34217,0.34251,346.38,0.32123,0.33179,52.879,0.36579,0.37223,53.908
0.34291,0.34807,367.9,0.3574,0.35482,369.9,0.36667,0.36923,49.409,0.37564,0.38103,49.408
0.27949,0.26188,473.8,0.28669,0.29029,473.33,0.31895,0.27025,87.338,0.33351,0.32213,85.371
0.26302,0.25616,436.79,0.28609,0.28864,443.84,0.29111,0.30841,77.35,0.33821,0.33981,75.389
0.24162,0.24725,452.28,0.28782,0.28765,438.34,0.26438,0.29868,75.815,0.29974,0.30501,67.344
0.30933,0.31163,366.36,0.33661,0.33487,364.38,0.34002,0.35487,47.889,0.3567,0.35826,44.395
0.3432,0.34753,328.9,0.35799,0.35666,333.91,0.37333,0.36357,36.915,0.39491,0.38361,36.429
0.31888,0.3223,349.37,0.34547,0.34699,353.89,0.3516,0.32834,47.386,0.36556,0.37022,46.41
0.35514,0.35833,255.91,0.35675,0.35862,260.41,0.37692,0.36131,20.41,0.3828,0.37666,19.416
0.33474,0.33317,364.89,0.35415,0.35717,364.91,0.34021,0.36675,45.899,0.3768,0.38041,43.414
0.30039,0.2988,407.34,0.30334,0.30016,402.34,0.328,0.31883,58.363,0.32958,0.34976,55.38
0.28846,0.2977,426.82,0.28967,0.29331,420.32,0.3022,0.33072,77.356,0.32732,0.32679,75.366
0.27488,0.26317,431.8,0.30128,0.30272,424.85,0.3177,0.25914,64.317,0.3275,0.32459,59.864
0.28135,0.27034,448.8,0.30313,0.30523,431.34,0.30187,0.29332,83.838,0.33075,0.34011,76.376
0.28621,0.28936,400.83,0.30013,0.29858,392.34,0.28692,0.33263,65.343,0.32948,0.3237,59.363
0.26928,0.27485,445.3,0.2845,0.29374,431.32,0.28757,0.3136,76.839,0.33696,0.32422,71.869
0.25725,0.26002,501.28,0.26091,0.27146,509.79,0.29284,0.26711,92.312,0.2939,0.30186,93.841
0.27769,0.27757,495.8,0.29697,0.2942,487.33,0.2922,0.3086,89.82,0.31183,0.31694,87.349
0.23232,0.23345,698.76,0.25176,0.24312,689.28,0.27932,0.26793,122.3,0.28933,0.29266,114.83
0.27249,0.27868,445.32,0.28133,0.28007,445.83,0.28436,0.30279,74.839,0.31885,0.31043,68.865
0.27427,0.2772,544.33,0.29117,0.29814,553.33,0.312,0.29209,103.86,0.33802,0.32847,104.88
0.3002,0.30111,334.35,0.3126,0.31072,351.84,0.32018,0.33686,34.371,0.34587,0.35408,40.86
0.33487,0.33653,293.89,0.33211,0.33278,292.37,0.35501,0.36787,27.404,0.37121,0.33805,26.884
0.28573,0.27389,491.3,0.30246,0.30015,503.32,0.309,0.31034,98.353,0.32845,0.34044,101.37
0.29055,0.28609,416.32,0.30695,0.30452,420.34,0.32164,0.34503,56.872,0.35407,0.3437,59.382
0.30679,0.30472,500.36,0.31381,0.31755,503.87,0.33987,0.35021,79.393,0.35472,0.35525,79.904
0.286,0.29287,439.83,0.31505,0.31869,424.86,0.3245,0.33271,65.368,0.3571,0.35525,66.392
0.25718,0.27927,529.3,0.2773,0.27911,524.81,0.30885,0.29169,88.843,0.31475,0.31689,85.852
0.27664,0.28355,549.82,0.29926,0.2927,565.33,0.30958,0.30662,98.857,0.32598,0.32706,103.87
0.28541,0.27433,301.82,0.32729,0.32885,302.37,0.29871,0.31757,33.348,0.35788,0.35685,34.897
0.32249,0.31613,275.38,0.37929,0.37649,271.43,0.32994,0.31368,21.865,0.3968,0.38917,19.927
0.32822,0.32817,308.39,0.36863,0.36725,312.92,0.35199,0.33961,29.391,0.39195,0.38938,31.426
0.37115,0.37015,327.42,0.3666,0.36833,324.92,0.39325,0.39429,36.432,0.40026,0.3974,37.433
