0.26285,0.25582,332.27,0.30846,0.30957,327.85,0.2902,0.32006,71.855,0.3418,0.34416,65.398
0.28214,0.27967,358.79,0.28409,0.29278,371.83,0.32947,0.32342,72.879,0.33237,0.33605,69.893
0.28152,0.27391,345.29,0.28802,0.29176,338.83,0.32856,0.33598,66.878,0.3328,0.34049,60.89
0.29707,0.28703,313.82,0.31454,0.30807,319.36,0.33412,0.32967,52.88,0.35976,0.34642,48.905
0.30624,0.30067,309.35,0.30831,0.30958,322.86,0.33894,0.3361,55.892,0.36173,0.33506,54.402
0.26491,0.27137,417.79,0.27247,0.26743,419.3,0.30272,0.28727,87.346,0.32135,0.31763,85.875
0.2564,0.25015,430.74,0.25616,0.2642,426.78,0.29387,0.308,96.849,0.28933,0.30747,94.352
0.24739,0.23775,423.22,0.26971,0.26989,420.29,0.28648,0.27606,96.328,0.30973,0.29396,93.856
0.24409,0.23102,388.22,0.26518,0.26446,393.79,0.28393,0.26432,83.815,0.31813,0.30806,81.868
0.25466,0.24018,394.25,0.26699,0.27327,396.8,0.30238,0.28386,72.835,0.30529,0.32751,70.368
0.25115,0.24458,424.76,0.26512,0.2698,422.79,0.29591,0.28264,85.344,0.32059,0.30467,86.364
0.27262,0.27958,340.82,0.29746,0.30148,344.84,0.31214,0.34419,52.382,0.35759,0.33106,50.393
0.25506,0.25259,369.29,0.28782,0.28644,368.33,0.29849,0.31491,57.352,0.32404,0.34359,60.381
0.27426,0.26322,380.81,0.28334,0.28317,376.33,0.30011,0.33246,55.864,0.33219,0.34429,53.883
0.23653,0.23041,383.25,0.26084,0.26632,385.3,0.28325,0.2678,70.323,0.31571,0.3034,71.861
0.24697,0.24819,385.26,0.29048,0.28879,381.33,0.29995,0.27775,65.335,0.33959,0.32347,61.884
0.2888,0.28782,446.33,0.31663,0.31756,441.87,0.32975,0.33421,86.388,0.35808,0.35677,83.417
0.3108,0.30227,345.36,0.30648,0.30694,344.36,0.35152,0.35756,51.905,0.33867,0.3329,50.892
0.3329,0.3342,303.89,0.32851,0.3258,304.89,0.36035,0.39158,36.924,0.37713,0.37145,37.925
0.33208,0.3305,330.39,0.32594,0.3265,325.39,0.37733,0.36827,37.922,0.375,0.38173,38.925
0.32682,0.33209,349.38,0.31391,0.30921,347.37,0.3792,0.37894,48.927,0.37093,0.36524,46.921
0.31302,0.3212,326.37,0.32317,0.32328,324.88,0.36864,0.37331,42.919,0.38448,0.34502,42.418
0.33546,0.34246,352.39,0.33817,0.33213,345.39,0.37383,0.37617,41.419,0.36166,0.39534,39.921
0.3471,0.34992,323.4,0.35197,0.34678,317.4,0.39707,0.38502,33.933,0.40597,0.37559,34.435
0.34419,0.34407,291.4,0.33504,0.33978,295.4,0.38193,0.39297,32.434,0.38296,0.38475,31.432
0.35342,0.35203,329.91,0.36439,0.3611,322.42,0.38794,0.37448,31.927,0.41175,0.40787,28.948
0.3617,0.3622,296.92,0.38726,0.38677,295.44,0.39388,0.40596,28.94,0.42472,0.41804,28.456
0.33524,0.34095,313.4,0.3797,0.38186,302.44,0.38357,0.38485,28.43,0.41249,0.41095,26.95
0.33872,0.33681,326.39,0.35655,0.3561,322.91,0.36521,0.3768,39.919,0.39124,0.40619,38.441
0.33901,0.3432,305.39,0.34296,0.34497,301.9,0.36629,0.38307,30.418,0.40656,0.37326,28.434
